id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 200945629 ,4c62c908-5abb-11e8-911c-28924ad12c5c,  -19.080000 ,  -55.684000 ,2016-05-09 17:15:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 200945679 ,4c62c90d-5abb-11e8-911c-28924ad12c5c,  -19.385000 ,  -51.669000 ,2016-05-09 17:15:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 200945660 ,596aadd2-5abb-11e8-911c-28924ad12c5c,  -19.078000 ,  -55.671000 ,2016-05-09 17:15:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 200810312 ,596a1521-5abb-11e8-911c-28924ad12c5c,  -18.370000 ,  -53.181000 ,2016-05-07 17:27:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 200810313 ,596a1523-5abb-11e8-911c-28924ad12c5c,  -18.372000 ,  -53.191000 ,2016-05-07 17:27:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 200810318 ,596a1528-5abb-11e8-911c-28924ad12c5c,  -19.419000 ,  -56.022000 ,2016-05-07 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 200810319 ,596a1529-5abb-11e8-911c-28924ad12c5c,  -18.376000 ,  -53.184000 ,2016-05-07 17:27:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 200531698 ,5968fb6e-5abb-11e8-911c-28924ad12c5c,  -19.858000 ,  -56.971000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 200531700 ,5968fb70-5abb-11e8-911c-28924ad12c5c,  -18.522000 ,  -55.555000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200531701 ,5968fb71-5abb-11e8-911c-28924ad12c5c,  -18.523000 ,  -55.563000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200531703 ,5968fb73-5abb-11e8-911c-28924ad12c5c,  -20.112000 ,  -56.673000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 200531704 ,5968fb74-5abb-11e8-911c-28924ad12c5c,  -19.298000 ,  -55.944000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200531705 ,5968fb75-5abb-11e8-911c-28924ad12c5c,  -19.293000 ,  -55.938000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200531706 ,5968fb76-5abb-11e8-911c-28924ad12c5c,  -17.669000 ,  -55.947000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200531677 ,4c572fe6-5abb-11e8-911c-28924ad12c5c,  -18.755000 ,  -56.973000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200531680 ,4c572fe9-5abb-11e8-911c-28924ad12c5c,  -20.111000 ,  -56.680000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 200531686 ,4c572fef-5abb-11e8-911c-28924ad12c5c,  -19.859000 ,  -56.987000 ,2016-05-02 17:09:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 201269157 ,4c708f86-5abb-11e8-911c-28924ad12c5c,  -18.527000 ,  -55.564000 ,2016-05-14 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201269148 ,596b3c1b-5abb-11e8-911c-28924ad12c5c,  -18.879000 ,  -54.776000 ,2016-05-14 17:33:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 201269150 ,596b3c1d-5abb-11e8-911c-28924ad12c5c,  -18.549000 ,  -56.206000 ,2016-05-14 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201269152 ,4c708f81-5abb-11e8-911c-28924ad12c5c,  -19.655000 ,  -55.414000 ,2016-05-14 17:33:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 201269153 ,4c708f82-5abb-11e8-911c-28924ad12c5c,  -18.966000 ,  -57.264000 ,2016-05-14 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201269154 ,4c708f83-5abb-11e8-911c-28924ad12c5c,  -18.964000 ,  -57.254000 ,2016-05-14 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200589160 ,4c5925da-5abb-11e8-911c-28924ad12c5c,  -18.097000 ,  -55.922000 ,2016-05-03 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200589137 ,4c5925c4-5abb-11e8-911c-28924ad12c5c,  -18.106000 ,  -56.218000 ,2016-05-03 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692131 ,59697aec-5abb-11e8-911c-28924ad12c5c,  -22.060000 ,  -56.086000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 200692132 ,59697aed-5abb-11e8-911c-28924ad12c5c,  -19.478000 ,  -56.198000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 200692223 ,59697afc-5abb-11e8-911c-28924ad12c5c,  -17.303000 ,  -56.368000 ,2016-05-05 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200636021 ,4c5a418f-5abb-11e8-911c-28924ad12c5c,  -23.060000 ,  -54.123000 ,2016-05-04 16:55:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 200636024 ,4c5a4191-5abb-11e8-911c-28924ad12c5c,  -23.068000 ,  -54.142000 ,2016-05-04 16:55:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 200636045 ,4c5a419c-5abb-11e8-911c-28924ad12c5c,  -23.062000 ,  -54.147000 ,2016-05-04 16:55:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 200692148 ,4c5b538c-5abb-11e8-911c-28924ad12c5c,  -20.023000 ,  -54.172000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 200692151 ,4c5b538e-5abb-11e8-911c-28924ad12c5c,  -19.893000 ,  -57.102000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 200692152 ,4c5b538f-5abb-11e8-911c-28924ad12c5c,  -20.000000 ,  -57.577000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692154 ,4c5b5391-5abb-11e8-911c-28924ad12c5c,  -19.121000 ,  -56.302000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692155 ,4c5b5392-5abb-11e8-911c-28924ad12c5c,  -20.002000 ,  -57.586000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692159 ,4c5b5396-5abb-11e8-911c-28924ad12c5c,  -18.068000 ,  -55.893000 ,2016-05-05 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692197 ,4c5b53a2-5abb-11e8-911c-28924ad12c5c,  -18.074000 ,  -55.869000 ,2016-05-05 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692208 ,4c5b53a6-5abb-11e8-911c-28924ad12c5c,  -17.323000 ,  -56.375000 ,2016-05-05 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200692141 ,4c5b5388-5abb-11e8-911c-28924ad12c5c,  -22.308000 ,  -55.525000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 200691849 ,59697ad6-5abb-11e8-911c-28924ad12c5c,  -23.788000 ,  -54.507000 ,2016-05-05 17:38:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 200691857 ,59697ade-5abb-11e8-911c-28924ad12c5c,  -22.576000 ,  -53.373000 ,2016-05-05 17:38:00,Brasil,MATO GROSSO DO SUL,TAQUARUSSU,Mata Atlântica
 200692125 ,59697ae6-5abb-11e8-911c-28924ad12c5c,  -19.504000 ,  -52.543000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 200692126 ,59697ae7-5abb-11e8-911c-28924ad12c5c,  -19.895000 ,  -57.112000 ,2016-05-05 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 200636065 ,4c5a41ae-5abb-11e8-911c-28924ad12c5c,  -22.075000 ,  -53.128000 ,2016-05-04 16:56:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Cerrado
 200589074 ,4c592585-5abb-11e8-911c-28924ad12c5c,  -19.935000 ,  -57.541000 ,2016-05-03 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200589082 ,4c59258d-5abb-11e8-911c-28924ad12c5c,  -19.938000 ,  -57.547000 ,2016-05-03 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 200589092 ,4c592597-5abb-11e8-911c-28924ad12c5c,  -21.577000 ,  -57.483000 ,2016-05-03 17:51:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 200589068 ,5968fce6-5abb-11e8-911c-28924ad12c5c,  -20.221000 ,  -56.915000 ,2016-05-03 17:51:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 200589069 ,5968fce7-5abb-11e8-911c-28924ad12c5c,  -21.575000 ,  -57.470000 ,2016-05-03 17:51:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 200589071 ,5968fce9-5abb-11e8-911c-28924ad12c5c,  -19.738000 ,  -54.278000 ,2016-05-03 17:51:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 200636071 ,4c5a41b4-5abb-11e8-911c-28924ad12c5c,  -22.076000 ,  -53.123000 ,2016-05-04 16:56:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Cerrado
 200636079 ,4c5a41bc-5abb-11e8-911c-28924ad12c5c,  -20.229000 ,  -56.905000 ,2016-05-04 16:56:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 200636080 ,4c5a41bd-5abb-11e8-911c-28924ad12c5c,  -22.078000 ,  -53.143000 ,2016-05-04 16:56:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Cerrado
 201681256 ,5b08983d-5abb-11e8-911c-28924ad12c5c,  -20.876000 ,  -52.256000 ,2016-05-20 16:55:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 201879842 ,4c82f4e3-5abb-11e8-911c-28924ad12c5c,  -19.905000 ,  -57.106000 ,2016-05-23 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 201879881 ,4c82f4e4-5abb-11e8-911c-28924ad12c5c,  -18.623000 ,  -56.238000 ,2016-05-23 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201879884 ,4c82f4e7-5abb-11e8-911c-28924ad12c5c,  -19.466000 ,  -56.560000 ,2016-05-23 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201879885 ,4c82f4e8-5abb-11e8-911c-28924ad12c5c,  -19.584000 ,  -57.683000 ,2016-05-23 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201879873 ,596cedf5-5abb-11e8-911c-28924ad12c5c,  -19.904000 ,  -57.095000 ,2016-05-23 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 202238854 ,4c8d5ab0-5abb-11e8-911c-28924ad12c5c,  -18.460000 ,  -54.408000 ,2016-05-30 17:33:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 201989081 ,596d8a00-5abb-11e8-911c-28924ad12c5c,  -18.127000 ,  -55.650000 ,2016-05-25 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201989083 ,596d8a02-5abb-11e8-911c-28924ad12c5c,  -18.116000 ,  -55.651000 ,2016-05-25 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201988752 ,4c8523fb-5abb-11e8-911c-28924ad12c5c,  -19.913000 ,  -57.109000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 201988759 ,4c8523fc-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -57.031000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 201988770 ,4c8523fd-5abb-11e8-911c-28924ad12c5c,  -19.915000 ,  -57.126000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 201988806 ,4c852401-5abb-11e8-911c-28924ad12c5c,  -20.066000 ,  -54.107000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 201988822 ,4c852403-5abb-11e8-911c-28924ad12c5c,  -20.505000 ,  -57.027000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 201988830 ,4c852405-5abb-11e8-911c-28924ad12c5c,  -20.068000 ,  -54.118000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 201988848 ,4c85240f-5abb-11e8-911c-28924ad12c5c,  -19.674000 ,  -57.673000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201988828 ,596d89e4-5abb-11e8-911c-28924ad12c5c,  -19.950000 ,  -55.874000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 205332444 ,4cec61bc-5abb-11e8-911c-28924ad12c5c,  -19.628000 ,  -55.787000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 205332448 ,4cec61c0-5abb-11e8-911c-28924ad12c5c,  -21.180000 ,  -54.651000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 205332449 ,4cec61c1-5abb-11e8-911c-28924ad12c5c,  -20.846000 ,  -55.599000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 205332453 ,4cec61c5-5abb-11e8-911c-28924ad12c5c,  -19.353000 ,  -57.561000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332454 ,4cec61c6-5abb-11e8-911c-28924ad12c5c,  -19.351000 ,  -57.552000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332482 ,597749d7-5abb-11e8-911c-28924ad12c5c,  -17.761000 ,  -56.760000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332483 ,597749d8-5abb-11e8-911c-28924ad12c5c,  -18.342000 ,  -56.211000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332589 ,597749e5-5abb-11e8-911c-28924ad12c5c,  -18.530000 ,  -57.037000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201937376 ,4c8375de-5abb-11e8-911c-28924ad12c5c,  -19.638000 ,  -54.793000 ,2016-05-24 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 201937379 ,4c8375e1-5abb-11e8-911c-28924ad12c5c,  -19.638000 ,  -54.797000 ,2016-05-24 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 201937460 ,4c83762a-5abb-11e8-911c-28924ad12c5c,  -17.924000 ,  -56.652000 ,2016-05-24 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201988632 ,4c8523ef-5abb-11e8-911c-28924ad12c5c,  -19.344000 ,  -56.628000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201988649 ,4c8523f2-5abb-11e8-911c-28924ad12c5c,  -19.848000 ,  -57.561000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 201988743 ,4c8523f8-5abb-11e8-911c-28924ad12c5c,  -19.666000 ,  -57.669000 ,2016-05-25 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205528778 ,4cefad05-5abb-11e8-911c-28924ad12c5c,  -22.201000 ,  -56.048000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 205528829 ,4cf03ddd-5abb-11e8-911c-28924ad12c5c,  -22.191000 ,  -56.049000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 205528861 ,4cf03df7-5abb-11e8-911c-28924ad12c5c,  -23.716000 ,  -54.968000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,TACURU,Mata Atlântica
 205528919 ,4cf03e27-5abb-11e8-911c-28924ad12c5c,  -22.182000 ,  -54.771000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 205528931 ,4cf03e33-5abb-11e8-911c-28924ad12c5c,  -23.706000 ,  -54.969000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,TACURU,Mata Atlântica
 205528938 ,4cf03e3a-5abb-11e8-911c-28924ad12c5c,  -23.061000 ,  -54.225000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 205528940 ,4cf03e3c-5abb-11e8-911c-28924ad12c5c,  -20.561000 ,  -57.365000 ,2016-07-10 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 205528950 ,4cf03e45-5abb-11e8-911c-28924ad12c5c,  -18.186000 ,  -54.279000 ,2016-07-10 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 205528981 ,4cf03e64-5abb-11e8-911c-28924ad12c5c,  -18.698000 ,  -57.065000 ,2016-07-10 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332538 ,4cec6208-5abb-11e8-911c-28924ad12c5c,  -18.443000 ,  -56.816000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332546 ,4cec620b-5abb-11e8-911c-28924ad12c5c,  -17.855000 ,  -55.257000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332572 ,4cec6220-5abb-11e8-911c-28924ad12c5c,  -17.779000 ,  -55.495000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332574 ,4cec6222-5abb-11e8-911c-28924ad12c5c,  -18.441000 ,  -56.806000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332592 ,4cec6223-5abb-11e8-911c-28924ad12c5c,  -17.865000 ,  -55.255000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332607 ,4cec622d-5abb-11e8-911c-28924ad12c5c,  -18.520000 ,  -56.483000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332618 ,4cec6233-5abb-11e8-911c-28924ad12c5c,  -18.521000 ,  -56.493000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332456 ,4cec61c8-5abb-11e8-911c-28924ad12c5c,  -20.099000 ,  -57.760000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205529073 ,4cf03e94-5abb-11e8-911c-28924ad12c5c,  -17.743000 ,  -56.735000 ,2016-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332457 ,4cec61c9-5abb-11e8-911c-28924ad12c5c,  -20.624000 ,  -54.575000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 205332460 ,4cec61cc-5abb-11e8-911c-28924ad12c5c,  -20.108000 ,  -57.759000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332468 ,4cec61d5-5abb-11e8-911c-28924ad12c5c,  -18.839000 ,  -53.225000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 205332470 ,4cec61d7-5abb-11e8-911c-28924ad12c5c,  -20.626000 ,  -54.587000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 205332471 ,4cec61d8-5abb-11e8-911c-28924ad12c5c,  -20.570000 ,  -54.689000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 205332473 ,4cec61da-5abb-11e8-911c-28924ad12c5c,  -20.568000 ,  -54.677000 ,2016-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 205332479 ,4cec61dd-5abb-11e8-911c-28924ad12c5c,  -18.684000 ,  -56.899000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332480 ,4cec61de-5abb-11e8-911c-28924ad12c5c,  -17.838000 ,  -55.277000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332490 ,4cec61e2-5abb-11e8-911c-28924ad12c5c,  -17.836000 ,  -55.266000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 205332492 ,4cec61e4-5abb-11e8-911c-28924ad12c5c,  -17.856000 ,  -55.262000 ,2016-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203186213 ,4cabc45e-5abb-11e8-911c-28924ad12c5c,  -19.176000 ,  -55.259000 ,2016-06-12 17:02:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 203186200 ,4cabc452-5abb-11e8-911c-28924ad12c5c,  -18.290000 ,  -53.674000 ,2016-06-12 17:02:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 203186212 ,4cabc45d-5abb-11e8-911c-28924ad12c5c,  -18.288000 ,  -53.659000 ,2016-06-12 17:02:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 205528809 ,5977c828-5abb-11e8-911c-28924ad12c5c,  -23.842000 ,  -54.487000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 205528855 ,5977c82c-5abb-11e8-911c-28924ad12c5c,  -23.843000 ,  -54.497000 ,2016-07-10 17:25:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 203108097 ,4ca7591c-5abb-11e8-911c-28924ad12c5c,  -23.658000 ,  -54.345000 ,2016-06-11 17:56:00,Brasil,MATO GROSSO DO SUL,ELDORADO,Mata Atlântica
 203108099 ,4ca7591e-5abb-11e8-911c-28924ad12c5c,  -23.666000 ,  -54.338000 ,2016-06-11 17:56:00,Brasil,MATO GROSSO DO SUL,ELDORADO,Mata Atlântica
 203108105 ,4ca75920-5abb-11e8-911c-28924ad12c5c,  -19.713000 ,  -55.246000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 203108106 ,4ca75921-5abb-11e8-911c-28924ad12c5c,  -19.756000 ,  -57.595000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108107 ,4ca75922-5abb-11e8-911c-28924ad12c5c,  -19.717000 ,  -55.269000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 203108109 ,4ca75924-5abb-11e8-911c-28924ad12c5c,  -18.962000 ,  -57.260000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108110 ,4ca75925-5abb-11e8-911c-28924ad12c5c,  -19.187000 ,  -55.265000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 203108112 ,4ca75926-5abb-11e8-911c-28924ad12c5c,  -19.100000 ,  -57.408000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108113 ,4ca75927-5abb-11e8-911c-28924ad12c5c,  -19.758000 ,  -57.610000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108118 ,5970c995-5abb-11e8-911c-28924ad12c5c,  -19.666000 ,  -57.813000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108120 ,5970c996-5abb-11e8-911c-28924ad12c5c,  -19.102000 ,  -57.424000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108125 ,5970c998-5abb-11e8-911c-28924ad12c5c,  -19.713000 ,  -55.262000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 203108127 ,5970c999-5abb-11e8-911c-28924ad12c5c,  -18.957000 ,  -57.254000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203108136 ,5970c99e-5abb-11e8-911c-28924ad12c5c,  -19.385000 ,  -55.983000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 203108137 ,5970c99f-5abb-11e8-911c-28924ad12c5c,  -19.757000 ,  -57.601000 ,2016-06-11 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 203785454 ,4cbca1ae-5abb-11e8-911c-28924ad12c5c,  -19.502000 ,  -55.552000 ,2016-06-20 17:51:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 203502155 ,5971550b-5abb-11e8-911c-28924ad12c5c,  -21.999000 ,  -55.138000 ,2016-06-16 18:14:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Cerrado
 203502162 ,5971550c-5abb-11e8-911c-28924ad12c5c,  -20.201000 ,  -57.224000 ,2016-06-16 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 203502166 ,5971550e-5abb-11e8-911c-28924ad12c5c,  -20.014000 ,  -57.095000 ,2016-06-16 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 203502176 ,59715510-5abb-11e8-911c-28924ad12c5c,  -20.035000 ,  -57.198000 ,2016-06-16 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 203502185 ,59715513-5abb-11e8-911c-28924ad12c5c,  -20.207000 ,  -57.217000 ,2016-06-16 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 203574032 ,67e45b8a-5abb-11e8-911c-28924ad12c5c,  -20.917000 ,  -55.140000 ,2016-06-17 17:20:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 203269156 ,4cae6a75-5abb-11e8-911c-28924ad12c5c,  -23.830000 ,  -54.736000 ,2016-06-13 17:43:00,Brasil,MATO GROSSO DO SUL,SETE QUEDAS,Mata Atlântica
