id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 113243887 ,408e3502-5abb-11e8-911c-28924ad12c5c,  -18.432000 ,  -56.147000 ,2013-08-03 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113243885 ,408e3500-5abb-11e8-911c-28924ad12c5c,  -18.726000 ,  -57.172000 ,2013-08-03 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113243878 ,408e34fa-5abb-11e8-911c-28924ad12c5c,  -20.652000 ,  -57.752000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113243875 ,408e34f7-5abb-11e8-911c-28924ad12c5c,  -22.396000 ,  -54.797000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Cerrado
 113243869 ,408e34f1-5abb-11e8-911c-28924ad12c5c,  -22.410000 ,  -53.250000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 113243861 ,408e34e9-5abb-11e8-911c-28924ad12c5c,  -22.420000 ,  -53.248000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 113243851 ,408e34df-5abb-11e8-911c-28924ad12c5c,  -22.429000 ,  -53.246000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 113243849 ,408e34dd-5abb-11e8-911c-28924ad12c5c,  -21.230000 ,  -56.627000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 113243848 ,408e34dc-5abb-11e8-911c-28924ad12c5c,  -22.409000 ,  -53.240000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 113243846 ,408e34da-5abb-11e8-911c-28924ad12c5c,  -20.895000 ,  -54.269000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113243844 ,408e34d8-5abb-11e8-911c-28924ad12c5c,  -22.418000 ,  -53.238000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 113243843 ,408e34d7-5abb-11e8-911c-28924ad12c5c,  -22.427000 ,  -53.236000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 113243835 ,408e34cf-5abb-11e8-911c-28924ad12c5c,  -20.440000 ,  -54.743000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113243827 ,408e34c7-5abb-11e8-911c-28924ad12c5c,  -21.228000 ,  -56.617000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 113243826 ,408e34c6-5abb-11e8-911c-28924ad12c5c,  -20.642000 ,  -57.753000 ,2013-08-03 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113369613 ,57811e11-5abb-11e8-911c-28924ad12c5c,  -22.605000 ,  -54.997000 ,2013-08-04 18:09:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 113513755 ,4094d660-5abb-11e8-911c-28924ad12c5c,  -19.642000 ,  -57.592000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113513735 ,4094d657-5abb-11e8-911c-28924ad12c5c,  -20.433000 ,  -54.521000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113513683 ,4094d649-5abb-11e8-911c-28924ad12c5c,  -19.332000 ,  -55.712000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 113513619 ,4094d630-5abb-11e8-911c-28924ad12c5c,  -19.078000 ,  -51.803000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 113513613 ,4094d62e-5abb-11e8-911c-28924ad12c5c,  -19.582000 ,  -55.516000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 113513595 ,4094d628-5abb-11e8-911c-28924ad12c5c,  -20.434000 ,  -54.514000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113513701 ,4094d64b-5abb-11e8-911c-28924ad12c5c,  -19.087000 ,  -51.802000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 113514411 ,57811f51-5abb-11e8-911c-28924ad12c5c,  -17.485000 ,  -55.874000 ,2013-08-05 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113514358 ,57811f4e-5abb-11e8-911c-28924ad12c5c,  -18.727000 ,  -57.140000 ,2013-08-05 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113514093 ,57811f3d-5abb-11e8-911c-28924ad12c5c,  -18.421000 ,  -56.131000 ,2013-08-05 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113514090 ,57811f3b-5abb-11e8-911c-28924ad12c5c,  -18.755000 ,  -57.194000 ,2013-08-05 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113513848 ,57811f26-5abb-11e8-911c-28924ad12c5c,  -18.758000 ,  -57.201000 ,2013-08-05 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113513767 ,57811f20-5abb-11e8-911c-28924ad12c5c,  -19.640000 ,  -57.575000 ,2013-08-05 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113514404 ,66060648-5abb-11e8-911c-28924ad12c5c,  -18.757000 ,  -57.211000 ,2013-08-05 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113656030 ,409790d2-5abb-11e8-911c-28924ad12c5c,  -17.995000 ,  -55.608000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655645 ,409790ca-5abb-11e8-911c-28924ad12c5c,  -20.208000 ,  -57.069000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 113655552 ,409790a2-5abb-11e8-911c-28924ad12c5c,  -23.753000 ,  -55.159000 ,2013-08-06 17:56:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 113655692 ,57819ce6-5abb-11e8-911c-28924ad12c5c,  -18.732000 ,  -57.171000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655683 ,57819ce3-5abb-11e8-911c-28924ad12c5c,  -18.724000 ,  -57.167000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655679 ,57819ce1-5abb-11e8-911c-28924ad12c5c,  -20.610000 ,  -57.182000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 113655995 ,57819d0d-5abb-11e8-911c-28924ad12c5c,  -17.980000 ,  -55.627000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655975 ,57819d0a-5abb-11e8-911c-28924ad12c5c,  -17.982000 ,  -55.611000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655943 ,57819d07-5abb-11e8-911c-28924ad12c5c,  -17.570000 ,  -54.702000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 113655897 ,57819d05-5abb-11e8-911c-28924ad12c5c,  -17.989000 ,  -55.601000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655896 ,57819d04-5abb-11e8-911c-28924ad12c5c,  -17.993000 ,  -55.624000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655850 ,57819d02-5abb-11e8-911c-28924ad12c5c,  -17.986000 ,  -55.634000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655818 ,57819d00-5abb-11e8-911c-28924ad12c5c,  -17.575000 ,  -54.729000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 113655813 ,57819cfd-5abb-11e8-911c-28924ad12c5c,  -17.574000 ,  -54.724000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 113655764 ,57819cfc-5abb-11e8-911c-28924ad12c5c,  -17.976000 ,  -55.604000 ,2013-08-06 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655739 ,57819cfb-5abb-11e8-911c-28924ad12c5c,  -20.707000 ,  -54.960000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 113655737 ,57819cf9-5abb-11e8-911c-28924ad12c5c,  -18.736000 ,  -57.165000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655734 ,57819cf6-5abb-11e8-911c-28924ad12c5c,  -18.721000 ,  -57.150000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655719 ,57819cf3-5abb-11e8-911c-28924ad12c5c,  -19.633000 ,  -57.596000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113655712 ,57819cf2-5abb-11e8-911c-28924ad12c5c,  -18.733000 ,  -57.147000 ,2013-08-06 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772818 ,409c9f8e-5abb-11e8-911c-28924ad12c5c,  -17.455000 ,  -55.915000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772806 ,409c9f85-5abb-11e8-911c-28924ad12c5c,  -17.468000 ,  -55.913000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772803 ,409c9f83-5abb-11e8-911c-28924ad12c5c,  -17.503000 ,  -55.867000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772798 ,409c9f80-5abb-11e8-911c-28924ad12c5c,  -17.500000 ,  -55.863000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772775 ,409c9f70-5abb-11e8-911c-28924ad12c5c,  -17.453000 ,  -55.894000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772661 ,409c9f07-5abb-11e8-911c-28924ad12c5c,  -20.577000 ,  -57.755000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772659 ,409c9f05-5abb-11e8-911c-28924ad12c5c,  -21.243000 ,  -54.163000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772646 ,409c9ef8-5abb-11e8-911c-28924ad12c5c,  -20.101000 ,  -51.156000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 113772645 ,409c9ef7-5abb-11e8-911c-28924ad12c5c,  -18.429000 ,  -56.154000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772643 ,409c9ef5-5abb-11e8-911c-28924ad12c5c,  -18.886000 ,  -52.466000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 113772637 ,409c9eef-5abb-11e8-911c-28924ad12c5c,  -20.112000 ,  -51.165000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 113772633 ,409c9eeb-5abb-11e8-911c-28924ad12c5c,  -21.238000 ,  -54.174000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772593 ,409c9ec3-5abb-11e8-911c-28924ad12c5c,  -21.718000 ,  -54.928000 ,2013-08-07 17:01:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 113772552 ,409c9e99-5abb-11e8-911c-28924ad12c5c,  -23.233000 ,  -55.441000 ,2013-08-07 17:01:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 113772525 ,409c9e7e-5abb-11e8-911c-28924ad12c5c,  -23.878000 ,  -55.347000 ,2013-08-07 17:01:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 113772755 ,409c9f5e-5abb-11e8-911c-28924ad12c5c,  -17.503000 ,  -55.883000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772735 ,409c9f51-5abb-11e8-911c-28924ad12c5c,  -17.466000 ,  -55.893000 ,2013-08-07 17:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772732 ,409c9f4e-5abb-11e8-911c-28924ad12c5c,  -21.245000 ,  -54.180000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772729 ,409c9f4b-5abb-11e8-911c-28924ad12c5c,  -20.579000 ,  -57.726000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772728 ,409c9f4a-5abb-11e8-911c-28924ad12c5c,  -20.111000 ,  -51.154000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 113772718 ,409c9f40-5abb-11e8-911c-28924ad12c5c,  -21.264000 ,  -54.189000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772717 ,409c9f3f-5abb-11e8-911c-28924ad12c5c,  -21.248000 ,  -54.155000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772709 ,409c9f37-5abb-11e8-911c-28924ad12c5c,  -21.252000 ,  -54.191000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772699 ,409c9f2d-5abb-11e8-911c-28924ad12c5c,  -20.103000 ,  -51.167000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 113772698 ,409c9f2c-5abb-11e8-911c-28924ad12c5c,  -19.151000 ,  -51.667000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 113772696 ,409c9f2a-5abb-11e8-911c-28924ad12c5c,  -20.582000 ,  -57.758000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772691 ,409c9f25-5abb-11e8-911c-28924ad12c5c,  -20.513000 ,  -54.312000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772690 ,409c9f24-5abb-11e8-911c-28924ad12c5c,  -21.250000 ,  -54.173000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772689 ,409c9f23-5abb-11e8-911c-28924ad12c5c,  -18.427000 ,  -56.132000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113772677 ,409c9f17-5abb-11e8-911c-28924ad12c5c,  -21.262000 ,  -54.171000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772675 ,409c9f15-5abb-11e8-911c-28924ad12c5c,  -20.520000 ,  -54.318000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113772669 ,409c9f0f-5abb-11e8-911c-28924ad12c5c,  -18.887000 ,  -52.478000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 113772667 ,409c9f0d-5abb-11e8-911c-28924ad12c5c,  -20.592000 ,  -57.753000 ,2013-08-07 17:02:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113908084 ,40a07173-5abb-11e8-911c-28924ad12c5c,  -22.881000 ,  -55.160000 ,2013-08-08 17:44:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 113908039 ,40a07146-5abb-11e8-911c-28924ad12c5c,  -22.612000 ,  -54.973000 ,2013-08-08 17:44:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 113908035 ,40a07142-5abb-11e8-911c-28924ad12c5c,  -22.898000 ,  -54.295000 ,2013-08-08 17:44:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 113908403 ,578225f3-5abb-11e8-911c-28924ad12c5c,  -21.100000 ,  -55.321000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 113908400 ,578225f2-5abb-11e8-911c-28924ad12c5c,  -19.890000 ,  -57.004000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 113908374 ,578225f1-5abb-11e8-911c-28924ad12c5c,  -20.328000 ,  -54.516000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 113908373 ,578225f0-5abb-11e8-911c-28924ad12c5c,  -21.103000 ,  -55.334000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 113908305 ,578225ed-5abb-11e8-911c-28924ad12c5c,  -19.900000 ,  -57.002000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 113908304 ,578225ec-5abb-11e8-911c-28924ad12c5c,  -21.111000 ,  -55.319000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 113908239 ,578225e6-5abb-11e8-911c-28924ad12c5c,  -21.113000 ,  -55.332000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 113908183 ,578225dd-5abb-11e8-911c-28924ad12c5c,  -19.379000 ,  -57.544000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 113908158 ,578225dc-5abb-11e8-911c-28924ad12c5c,  -19.380000 ,  -57.554000 ,2013-08-08 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114023280 ,57822658-5abb-11e8-911c-28924ad12c5c,  -18.704000 ,  -55.673000 ,2013-08-09 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114023030 ,57822640-5abb-11e8-911c-28924ad12c5c,  -18.695000 ,  -55.667000 ,2013-08-09 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114159814 ,40a4cdcf-5abb-11e8-911c-28924ad12c5c,  -19.239000 ,  -53.162000 ,2013-08-10 17:33:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 114159787 ,40a4cdc3-5abb-11e8-911c-28924ad12c5c,  -19.241000 ,  -53.174000 ,2013-08-10 17:33:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 114159775 ,40a4cdbc-5abb-11e8-911c-28924ad12c5c,  -19.913000 ,  -57.012000 ,2013-08-10 17:33:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 114159762 ,40a4cdb3-5abb-11e8-911c-28924ad12c5c,  -21.731000 ,  -57.817000 ,2013-08-10 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 114159718 ,40a446ae-5abb-11e8-911c-28924ad12c5c,  -21.722000 ,  -57.819000 ,2013-08-10 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 114159710 ,40a446a7-5abb-11e8-911c-28924ad12c5c,  -22.168000 ,  -56.646000 ,2013-08-10 17:32:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 114159678 ,40a4468a-5abb-11e8-911c-28924ad12c5c,  -22.167000 ,  -56.636000 ,2013-08-10 17:32:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 114270444 ,5782291d-5abb-11e8-911c-28924ad12c5c,  -20.713000 ,  -57.737000 ,2013-08-11 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114270282 ,578228ff-5abb-11e8-911c-28924ad12c5c,  -20.734000 ,  -57.764000 ,2013-08-11 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114270546 ,6bf21cf5-5abb-11e8-911c-28924ad12c5c,  -20.744000 ,  -57.757000 ,2013-08-11 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396995 ,40ac0cef-5abb-11e8-911c-28924ad12c5c,  -18.007000 ,  -55.623000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396991 ,40ac0ceb-5abb-11e8-911c-28924ad12c5c,  -17.996000 ,  -55.614000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396986 ,40ac0ce6-5abb-11e8-911c-28924ad12c5c,  -17.991000 ,  -55.621000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396983 ,40ac0ce4-5abb-11e8-911c-28924ad12c5c,  -17.999000 ,  -55.635000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396982 ,40ac0ce3-5abb-11e8-911c-28924ad12c5c,  -17.997000 ,  -55.625000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396964 ,40ac0cd2-5abb-11e8-911c-28924ad12c5c,  -18.005000 ,  -55.613000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396955 ,40ac0cc9-5abb-11e8-911c-28924ad12c5c,  -19.199000 ,  -57.845000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396950 ,40ac0cc4-5abb-11e8-911c-28924ad12c5c,  -17.993000 ,  -55.631000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396949 ,40ac0cc3-5abb-11e8-911c-28924ad12c5c,  -19.196000 ,  -57.837000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396946 ,40ac0cc1-5abb-11e8-911c-28924ad12c5c,  -18.987000 ,  -56.921000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396943 ,40ac0cbe-5abb-11e8-911c-28924ad12c5c,  -17.491000 ,  -55.994000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396937 ,40ac0cb9-5abb-11e8-911c-28924ad12c5c,  -20.727000 ,  -57.744000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396385 ,40ac0cb6-5abb-11e8-911c-28924ad12c5c,  -20.741000 ,  -57.772000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396380 ,40ac0cb1-5abb-11e8-911c-28924ad12c5c,  -23.981000 ,  -54.210000 ,2013-08-12 17:19:00,Brasil,MATO GROSSO DO SUL,MUNDO NOVO,Mata Atlântica
 114396368 ,40ac0ca5-5abb-11e8-911c-28924ad12c5c,  -23.971000 ,  -54.201000 ,2013-08-12 17:19:00,Brasil,MATO GROSSO DO SUL,MUNDO NOVO,Mata Atlântica
 114396359 ,40ac0c9c-5abb-11e8-911c-28924ad12c5c,  -23.991000 ,  -54.208000 ,2013-08-12 17:19:00,Brasil,MATO GROSSO DO SUL,MUNDO NOVO,Mata Atlântica
 114396290 ,40ac0c5e-5abb-11e8-911c-28924ad12c5c,  -23.980000 ,  -54.199000 ,2013-08-12 17:19:00,Brasil,MATO GROSSO DO SUL,MUNDO NOVO,Mata Atlântica
 114396939 ,40ac0cbb-5abb-11e8-911c-28924ad12c5c,  -18.008000 ,  -55.634000 ,2013-08-12 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396917 ,5782b3d3-5abb-11e8-911c-28924ad12c5c,  -19.823000 ,  -57.438000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396753 ,5782b3b3-5abb-11e8-911c-28924ad12c5c,  -21.045000 ,  -54.531000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 114396720 ,5782b3ae-5abb-11e8-911c-28924ad12c5c,  -19.811000 ,  -57.426000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396690 ,5782b3a9-5abb-11e8-911c-28924ad12c5c,  -20.729000 ,  -57.759000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396590 ,5782297b-5abb-11e8-911c-28924ad12c5c,  -20.726000 ,  -57.751000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396586 ,57822977-5abb-11e8-911c-28924ad12c5c,  -19.821000 ,  -57.425000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396585 ,57822976-5abb-11e8-911c-28924ad12c5c,  -19.809000 ,  -57.413000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396542 ,5782296f-5abb-11e8-911c-28924ad12c5c,  -19.531000 ,  -51.985000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 114396515 ,5782296b-5abb-11e8-911c-28924ad12c5c,  -20.738000 ,  -57.764000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396506 ,57822967-5abb-11e8-911c-28924ad12c5c,  -20.898000 ,  -57.178000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 114396505 ,57822966-5abb-11e8-911c-28924ad12c5c,  -19.533000 ,  -51.995000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 114396504 ,57822965-5abb-11e8-911c-28924ad12c5c,  -20.737000 ,  -57.750000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396464 ,5782295c-5abb-11e8-911c-28924ad12c5c,  -20.740000 ,  -57.757000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114396438 ,57822951-5abb-11e8-911c-28924ad12c5c,  -20.887000 ,  -57.179000 ,2013-08-12 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 114681839 ,40b5661e-5abb-11e8-911c-28924ad12c5c,  -18.681000 ,  -55.659000 ,2013-08-14 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 114681786 ,40b56619-5abb-11e8-911c-28924ad12c5c,  -19.188000 ,  -51.497000 ,2013-08-14 17:08:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
