id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1587699354 ,800d1818-e7af-3644-960c-0ba096ce1b1f,  -19.516480 ,  -56.741710 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699355 ,fc809bd2-45f7-3cad-a18e-6b69808b5bc8,  -19.519650 ,  -56.781650 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699356 ,ca6f3a6b-92f0-3f00-9b30-3a15d6959ddb,  -19.520510 ,  -56.785210 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699357 ,e4512db6-7778-3d12-8925-52d85d7762e7,  -19.515890 ,  -56.738100 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699358 ,045d82f8-c332-3382-ab02-92e842e437e6,  -19.527220 ,  -56.869750 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699359 ,f5a50773-676f-3b02-a07a-ac4552e07e59,  -19.528640 ,  -56.873220 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699360 ,c51ad471-3f7e-319c-9241-436580d0ad55,  -19.533600 ,  -56.736450 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699361 ,c22bcf80-4591-32b6-8071-f3206a12d2b5,  -19.541230 ,  -56.823870 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699362 ,78c8fdc4-c147-34e8-96c6-4e177293cc9b,  -19.559050 ,  -56.822220 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699363 ,58ca8bdf-3b3f-337c-ab59-7a90d4adf7e5,  -19.545080 ,  -56.868080 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699364 ,8fcb8497-828c-3a7a-bea2-4327ced4c9bd,  -19.562360 ,  -56.858410 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699365 ,26ac18e2-26eb-3da0-b268-30d642843537,  -19.562950 ,  -56.866430 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699366 ,a23a69fa-31de-34ba-8ace-ffed7cb8592c,  -19.566870 ,  -56.911000 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699367 ,648c662f-d368-37ee-933f-c6efbdc7088d,  -19.580210 ,  -56.856720 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699368 ,14834ac7-80e3-3da2-a5c8-df6c5680ba71,  -19.580810 ,  -56.864800 ,2022-05-28 16:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587699375 ,6bb96cba-896f-3606-90fa-0074f1d89d5e,  -20.856540 ,  -55.657740 ,2022-05-28 16:52:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 1587699376 ,d25b884b-6f99-3067-9762-1591a0888006,  -20.897340 ,  -54.132870 ,2022-05-28 16:52:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1587699377 ,8de241a4-524a-3f41-bc66-0a7e34f01528,  -20.900110 ,  -54.161930 ,2022-05-28 16:52:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1587752106 ,d0c0c189-9760-3bfd-95c2-a5ccc0b7178a,  -19.566680 ,  -56.851350 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752107 ,eb9cd161-19a1-3820-8be0-b53a9b1ab0c2,  -19.568030 ,  -56.860850 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752546 ,6566bfe6-5eaa-342d-ab5f-bfd036ddf3d6,  -18.303940 ,  -55.464100 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752547 ,e6465396-8ba7-3d04-b305-07e5c48f2fc4,  -18.305430 ,  -55.473920 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752548 ,4ff62f3d-a009-3563-b5f2-e003d583a84e,  -18.306920 ,  -55.483730 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752549 ,103e3746-988c-3ba3-b244-4b02fe6fce4e,  -18.308400 ,  -55.493550 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752550 ,29928242-ffff-397c-b5b4-2298d4123ad2,  -18.309890 ,  -55.503350 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752551 ,cead24fb-ae6c-382c-a923-b89a67633dd2,  -18.311610 ,  -55.452720 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752552 ,5a09093a-129a-32ff-ae44-e813d265ad76,  -18.313100 ,  -55.462550 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752553 ,387b45af-3b5e-3370-a289-ae865cf21ed5,  -18.314580 ,  -55.472380 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752554 ,a524b6af-02e1-3860-9776-70f203eb0c1b,  -18.316070 ,  -55.482190 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752555 ,3d3bc27c-c597-3856-8d73-9dd610b67018,  -18.317550 ,  -55.492000 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752556 ,226b7748-806f-3340-bdd6-ecf95ebd359f,  -19.450570 ,  -56.750380 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752557 ,411ee94b-4137-3f52-aa14-8f01b30669a2,  -19.458200 ,  -56.739450 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752558 ,686b60c9-e376-3055-b304-1e3e87a0461e,  -19.464100 ,  -56.845240 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752559 ,5279cc38-b7fd-3a35-922e-c3cc3c526684,  -19.465450 ,  -56.854730 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752560 ,18aa4a51-3028-3435-a4d5-ab01af2e5034,  -19.465830 ,  -56.728520 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752561 ,fd74ca1f-5e7e-329c-9fa0-2bc44c0baaf6,  -19.466810 ,  -56.864230 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752562 ,e7846b51-d410-311b-827d-21d73e74da82,  -19.467190 ,  -56.738000 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752563 ,a0a3426b-ae15-31e8-8e75-2100117bf2ec,  -19.474450 ,  -56.853290 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752564 ,98a75668-4729-3b26-b4c7-937498336054,  -19.476170 ,  -56.736550 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752565 ,f67ef3e9-a5e0-3edc-9ba2-b850ae8d7c79,  -19.486180 ,  -56.738060 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752566 ,26238d1c-e37d-3923-95aa-5e252f82b93a,  -19.487530 ,  -56.747540 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752567 ,6f0673b7-6755-36eb-a150-57ed27d0a58c,  -19.496520 ,  -56.746090 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752568 ,2cc49daf-3ffb-398a-ba2b-6b0a4d6c9115,  -19.497870 ,  -56.755580 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752569 ,60380044-c5f7-34ce-adb8-2d215afe442f,  -19.504150 ,  -56.735160 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752570 ,7cd11e6a-fd4c-3199-9961-aeaf86dea1bd,  -19.505500 ,  -56.744640 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752571 ,973bec37-aacf-35c2-812e-cd707c753d7c,  -19.511780 ,  -56.724220 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752572 ,eee8e387-88ee-341f-b7d9-0cc80acd26e3,  -19.513130 ,  -56.733710 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752573 ,707086c1-29c2-39fa-b0f6-5f88bf504504,  -19.520760 ,  -56.722770 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752574 ,e47384d3-a3a3-37b3-92fd-fd0f57753d5b,  -19.522120 ,  -56.732260 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752575 ,8c1f04d6-1592-3931-9b50-fd479cf6c6c5,  -19.523060 ,  -56.868070 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752576 ,13095011-4e21-36d0-bb5e-51be0931c8a7,  -19.530240 ,  -56.789190 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752577 ,212b2795-e759-3856-b814-568b2cdef72e,  -19.533810 ,  -56.749780 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752578 ,f1b06cff-e41b-3244-8ce0-0c3809d077b4,  -19.534290 ,  -56.817680 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752579 ,fccd0f79-3df9-3ec4-b14b-6a4fde99c70f,  -19.535170 ,  -56.759270 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752580 ,0d44a09a-94fc-395b-bd25-4b42453329b9,  -19.536520 ,  -56.768760 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752581 ,dda62353-0658-3f2c-9af7-7645de934be2,  -19.541930 ,  -56.806740 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752582 ,02849e5e-0872-334d-ab8e-93e402fcf18c,  -19.543280 ,  -56.816230 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752583 ,85a3fd0a-dd54-3c79-9f4b-b678fb4dc80c,  -19.550920 ,  -56.805290 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752584 ,fe5f5a14-e4f2-39eb-8e84-2fe19a1c604c,  -19.552270 ,  -56.814790 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752585 ,0529b901-1513-3d61-aad6-b0d3f1a3f119,  -19.559030 ,  -56.862300 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752586 ,bbd49c70-6bde-3e37-aa15-2a6665ba63d6,  -19.560390 ,  -56.871800 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587752587 ,aec555a5-6e88-34fc-b9c9-8b3df24665e8,  -19.561260 ,  -56.813340 ,2022-05-29 17:37:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587816047 ,f06982f7-4bac-3448-82d4-b1e82877927f,  -19.491480 ,  -56.745930 ,2022-05-30 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587816049 ,e90e8755-1788-3e19-88c9-b188f9ec5c74,  -19.513080 ,  -56.708210 ,2022-05-30 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1587974904 ,16c7c3af-4bc1-33d9-a183-d53b4c7dc47c,  -18.014750 ,  -54.525000 ,2022-06-01 18:06:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 1587974905 ,acc01d13-c006-331f-8640-0b320d0b8ccf,  -18.003740 ,  -54.522970 ,2022-06-01 18:06:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 1587975093 ,6821d9a3-eebc-3921-99d3-9cab1ceab199,  -17.998630 ,  -54.528860 ,2022-06-01 18:06:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 1588138224 ,9b35cd50-2ae7-3a7d-891c-8a7f34252ac9,  -18.787820 ,  -55.774150 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138226 ,d9856016-0241-33fc-b280-ac2eff394ff2,  -18.796520 ,  -55.755680 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138227 ,2dd8ca30-64ad-3a43-8dca-b1ff0bed2cbd,  -18.799340 ,  -55.771900 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138229 ,b598676a-ea81-332d-b56b-ceaaa5e933ef,  -18.810860 ,  -55.769650 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138230 ,cbbad6a4-ea1c-30f6-80d3-81143046b154,  -19.492670 ,  -56.719260 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138231 ,929dd883-894c-3171-9883-811cf965469d,  -19.515390 ,  -56.658320 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138233 ,88ddecf1-cbae-3b3a-9f5e-ff1788012b1a,  -19.528350 ,  -56.670040 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138234 ,8e620bb8-3ab1-3286-8849-58f35c18b381,  -19.541980 ,  -56.751980 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138235 ,a2ea8279-f7b6-3db5-ab98-6501d7cc5518,  -19.548710 ,  -56.792570 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138237 ,a80260d2-2405-382f-8286-72cbc01ecb6b,  -19.550940 ,  -56.806050 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138238 ,4ed90902-0678-3c53-a97a-75ce6641a340,  -20.674340 ,  -56.410830 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 1588138240 ,102d14bc-5ceb-3f32-85b6-2633476b8614,  -21.547950 ,  -53.177390 ,2022-06-03 17:52:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1588138241 ,3b8488e9-0c77-3121-804a-61335bdc229c,  -21.552120 ,  -53.199290 ,2022-06-03 17:52:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1588138242 ,37dada02-2726-3dc8-b69b-8fe15d22b09a,  -21.565210 ,  -53.196090 ,2022-06-03 17:52:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1588138257 ,dce5f5fd-fa3e-3b7f-946b-4e62ba7b8e31,  -18.367690 ,  -55.483700 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138258 ,8bbc9a7a-897f-3b03-8997-99338d49a882,  -18.370730 ,  -55.500930 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138259 ,8d2ba267-4fa9-3c47-a0b6-2d6153bd6821,  -18.379560 ,  -55.481380 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588138263 ,862e5a0a-7bc4-364c-94fc-b17f792c818a,  -18.784990 ,  -55.757940 ,2022-06-03 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588241461 ,ec9e8411-34db-382a-b676-52be1736e291,  -19.527330 ,  -56.677650 ,2022-06-04 16:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588241821 ,306c5629-729e-3676-9df3-1de473bbd93e,  -20.818160 ,  -53.304180 ,2022-06-04 16:56:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1588306877 ,b8a71d99-1add-3eb1-8cc9-f240f4fdd5fb,  -19.515130 ,  -56.766590 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306878 ,5addc774-62d4-3568-bc75-44304a9f3dc4,  -19.515830 ,  -56.646840 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306879 ,d8fd8317-9139-3e11-9db1-08027406ec33,  -19.516580 ,  -56.776280 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306880 ,38056716-7c67-3991-aadd-a5d1675969f7,  -19.503150 ,  -56.748730 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306881 ,1cbd745c-4876-324d-bc51-49dfceee09f0,  -19.500560 ,  -56.669420 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306882 ,d5627d10-3bb8-3d61-a76d-06c60eb0b739,  -19.524210 ,  -56.765060 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306883 ,f3ea4902-caca-30c4-a6e7-bbca4c046c56,  -19.525660 ,  -56.774750 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306884 ,d3587f65-a20f-3129-8541-6d75fdada052,  -19.524930 ,  -56.645290 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1588306885 ,87e7798b-aaac-3868-872f-1b361ddae48a,  -19.526390 ,  -56.655040 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306886 ,cdb0a031-6f0b-3ec1-9dd4-3d68f3e9fbae,  -19.527100 ,  -56.784440 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306887 ,1427cbe0-3945-371f-ad84-9fe3f37bf80b,  -19.531830 ,  -56.753820 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306888 ,1c4d1536-f92d-3eed-a237-cc98ccc63cb4,  -19.533280 ,  -56.763520 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306889 ,72107bfc-923c-3022-aa83-b89f9ff2770a,  -19.534030 ,  -56.643740 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1588306890 ,a64cc515-77b2-3994-a878-d6beaa4cd8ef,  -19.534730 ,  -56.773210 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306891 ,ea488ad5-e722-3856-b5e6-d389f075bb06,  -19.539460 ,  -56.742580 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306892 ,995c8b9a-b745-3b72-8c49-5a6642cc32a8,  -19.537620 ,  -56.792590 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306893 ,763280d4-d2c1-33de-b032-a7732d6cce34,  -19.539060 ,  -56.802270 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306894 ,2fccfa6a-67cf-3a7c-9699-956706079ee3,  -19.540910 ,  -56.752290 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306895 ,7feefe68-b695-363e-98c2-d8fb53921b04,  -19.542350 ,  -56.761990 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306896 ,e4d2bfdd-8d88-320e-b858-d40eaaa4c521,  -19.541940 ,  -56.821620 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306897 ,7a4d65ec-d4bd-37fa-b21c-9521fd75653f,  -19.543800 ,  -56.771680 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306898 ,525933b6-e940-3abb-bc82-62a85c3dadcd,  -19.548120 ,  -56.800740 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306899 ,97b37436-57e8-3023-8c7c-dddc89daf69d,  -19.548540 ,  -56.741050 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306900 ,6ed9fa0b-b41f-3087-a7d5-83e592c68e50,  -19.549560 ,  -56.810420 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306901 ,16e325a9-cbfd-395e-a77a-979dc1ad481e,  -19.549980 ,  -56.750750 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306903 ,8ff3d15c-50d3-3acb-81fc-d7538c8b632d,  -19.551430 ,  -56.760450 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306904 ,b056f703-84c8-32c0-bbb9-fab5c9b0c182,  -19.554310 ,  -56.779830 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588306905 ,562514ab-49e1-33eb-b380-f5176fcf93c9,  -21.380820 ,  -57.438470 ,2022-06-05 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1588306906 ,69420da3-b773-3d0d-a0bf-6917efa36128,  -22.059280 ,  -52.657860 ,2022-06-05 17:39:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 1588306907 ,be971354-20e2-3315-b104-1f622986b658,  -22.069990 ,  -52.655420 ,2022-06-05 17:39:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 1588306908 ,83eb3a56-8d3a-3794-b66c-6e351053fdc8,  -22.072500 ,  -52.669800 ,2022-06-05 17:39:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 1588306909 ,5ee7077e-1553-384d-9f64-333048c2f166,  -22.200220 ,  -52.940860 ,2022-06-05 17:39:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 1588306910 ,49aec7ef-3e96-30db-9e1d-354ae8775715,  -22.196890 ,  -52.947060 ,2022-06-05 17:39:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 1588307026 ,e848e655-a3db-383f-a130-c17bdaba06b8,  -19.498780 ,  -56.719600 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307027 ,b5a7ac80-30c0-30cc-b47c-c80725cf8d3b,  -19.500240 ,  -56.729310 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307209 ,f737a2ef-c922-33f0-884f-86063ba7b3d3,  -19.461220 ,  -56.831050 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307210 ,9d25d1f6-4278-318b-a641-ff9e028b2d83,  -19.452160 ,  -56.832580 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307211 ,31d6b73c-31f6-379e-b816-1cd148731608,  -19.462660 ,  -56.840710 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307212 ,dfd06aa4-7e63-394e-bda6-d8f990744408,  -19.468260 ,  -56.690630 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307213 ,0255594d-3848-3640-a629-695921dd4750,  -19.476220 ,  -56.693510 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307214 ,ebab0b73-887a-317a-88a3-fba4311f876e,  -19.477680 ,  -56.703240 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307215 ,e1693ca8-e9e8-3eb8-a32f-e55c7caad385,  -19.480610 ,  -56.722680 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588307216 ,e4a4ea87-debf-3487-a987-fce3c2ebbca7,  -19.490000 ,  -56.661220 ,2022-06-05 17:41:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588397438 ,90c2f319-d917-3360-a161-76a7ff069548,  -18.830750 ,  -52.509720 ,2022-06-06 16:45:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 1588484806 ,0ebe64f1-949a-3fc3-b371-40ce314b4be4,  -20.785010 ,  -51.738840 ,2022-06-07 17:26:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 1588484858 ,7715a78e-00b8-332a-afec-b45867b63382,  -19.517770 ,  -56.638820 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588484862 ,8faac658-f856-3dd8-8057-ab6fb7c2bd0e,  -19.516390 ,  -56.628310 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588484865 ,da0cfba7-6439-3f84-8355-55b0fc8f59a7,  -19.525830 ,  -56.626900 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1588484869 ,4df1edaf-6023-360c-8715-2b62a03fefe9,  -19.526270 ,  -56.777870 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588484871 ,35c957d6-629e-3200-af08-603f5985168c,  -19.527650 ,  -56.788540 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1588484876 ,dd6a20c1-fdd6-33d0-9e2b-d9a6e73bbdd3,  -19.535260 ,  -56.625500 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1588484880 ,7e8b8157-58a1-3b0d-9f7f-e629fc4615a7,  -19.556180 ,  -56.784310 ,2022-06-07 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
