id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 10193988 ,54886e68-5abb-11e8-911c-28924ad12c5c,  -21.650000 ,  -54.033000 ,2003-05-27 17:29:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 10213561 ,5488705d-5abb-11e8-911c-28924ad12c5c,  -21.524000 ,  -55.876000 ,2003-05-29 17:16:00,Brasil,MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado
 10213616 ,23aaa4ad-5abb-11e8-911c-28924ad12c5c,  -21.658000 ,  -54.034000 ,2003-05-29 17:16:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 10213533 ,23aa26a5-5abb-11e8-911c-28924ad12c5c,  -21.941000 ,  -55.071000 ,2003-05-29 17:16:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 10213686 ,23aaa4d0-5abb-11e8-911c-28924ad12c5c,  -20.818000 ,  -54.000000 ,2003-05-29 17:17:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10213685 ,23aaa4cf-5abb-11e8-911c-28924ad12c5c,  -20.819000 ,  -54.010000 ,2003-05-29 17:17:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10213668 ,23aaa4c9-5abb-11e8-911c-28924ad12c5c,  -19.285000 ,  -53.175000 ,2003-05-29 17:17:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 10213652 ,23aaa4c2-5abb-11e8-911c-28924ad12c5c,  -19.955000 ,  -54.337000 ,2003-05-29 17:17:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 10213642 ,23aaa4b9-5abb-11e8-911c-28924ad12c5c,  -20.630000 ,  -55.037000 ,2003-05-29 17:17:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 10228215 ,23aaa80f-5abb-11e8-911c-28924ad12c5c,  -19.529000 ,  -53.491000 ,2003-05-30 18:00:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 10228214 ,23aaa80e-5abb-11e8-911c-28924ad12c5c,  -19.545000 ,  -53.491000 ,2003-05-30 18:00:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 10228165 ,23aaa7e3-5abb-11e8-911c-28924ad12c5c,  -23.744000 ,  -54.939000 ,2003-05-30 17:59:00,Brasil,MATO GROSSO DO SUL,TACURU,Mata Atlântica
 10228157 ,23aaa7de-5abb-11e8-911c-28924ad12c5c,  -20.847000 ,  -53.881000 ,2003-05-30 17:59:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10228150 ,23aaa7d7-5abb-11e8-911c-28924ad12c5c,  -21.389000 ,  -55.409000 ,2003-05-30 17:59:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 10241829 ,23ac47a4-5abb-11e8-911c-28924ad12c5c,  -19.567000 ,  -52.520000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 10241827 ,23ac47a2-5abb-11e8-911c-28924ad12c5c,  -19.577000 ,  -52.518000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 10241826 ,23ac47a1-5abb-11e8-911c-28924ad12c5c,  -23.234000 ,  -54.117000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 10241825 ,23ac47a0-5abb-11e8-911c-28924ad12c5c,  -20.496000 ,  -53.428000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10241823 ,23ac479e-5abb-11e8-911c-28924ad12c5c,  -20.486000 ,  -53.429000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10241820 ,23ac479b-5abb-11e8-911c-28924ad12c5c,  -21.334000 ,  -51.939000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10241814 ,23ac4795-5abb-11e8-911c-28924ad12c5c,  -22.012000 ,  -55.082000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Cerrado
 10241812 ,23ac4793-5abb-11e8-911c-28924ad12c5c,  -21.332000 ,  -51.929000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10241976 ,23ac47c5-5abb-11e8-911c-28924ad12c5c,  -17.670000 ,  -55.182000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10241975 ,23ac47c4-5abb-11e8-911c-28924ad12c5c,  -18.377000 ,  -53.787000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 10241918 ,23ac47bc-5abb-11e8-911c-28924ad12c5c,  -21.342000 ,  -51.927000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10241917 ,23ac47bb-5abb-11e8-911c-28924ad12c5c,  -21.992000 ,  -53.452000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 10241911 ,23ac47b5-5abb-11e8-911c-28924ad12c5c,  -20.845000 ,  -53.876000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10241910 ,23ac47b4-5abb-11e8-911c-28924ad12c5c,  -20.813000 ,  -54.007000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10241909 ,23ac47b3-5abb-11e8-911c-28924ad12c5c,  -19.625000 ,  -51.712000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 10241906 ,23ac47b0-5abb-11e8-911c-28924ad12c5c,  -22.909000 ,  -53.854000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 10241903 ,23ac47ad-5abb-11e8-911c-28924ad12c5c,  -22.917000 ,  -53.860000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 10241901 ,23ac47ab-5abb-11e8-911c-28924ad12c5c,  -21.343000 ,  -51.938000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10241833 ,23ac47a8-5abb-11e8-911c-28924ad12c5c,  -20.641000 ,  -55.043000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 10242000 ,5489024d-5abb-11e8-911c-28924ad12c5c,  -17.668000 ,  -55.168000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10241999 ,5489024c-5abb-11e8-911c-28924ad12c5c,  -18.976000 ,  -55.812000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10241997 ,5489024b-5abb-11e8-911c-28924ad12c5c,  -17.851000 ,  -56.900000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10241996 ,5489024a-5abb-11e8-911c-28924ad12c5c,  -17.659000 ,  -55.183000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10241982 ,54890249-5abb-11e8-911c-28924ad12c5c,  -19.358000 ,  -52.033000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10241979 ,54890246-5abb-11e8-911c-28924ad12c5c,  -19.359000 ,  -52.044000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10241974 ,54890244-5abb-11e8-911c-28924ad12c5c,  -18.414000 ,  -53.136000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10241965 ,54890242-5abb-11e8-911c-28924ad12c5c,  -18.379000 ,  -53.799000 ,2003-05-31 17:05:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 10241964 ,54890241-5abb-11e8-911c-28924ad12c5c,  -23.440000 ,  -54.424000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlântica
 10241963 ,54890240-5abb-11e8-911c-28924ad12c5c,  -19.619000 ,  -51.718000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 10241962 ,5489023f-5abb-11e8-911c-28924ad12c5c,  -22.730000 ,  -54.992000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 10241956 ,54890239-5abb-11e8-911c-28924ad12c5c,  -20.835000 ,  -53.877000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10241955 ,54890238-5abb-11e8-911c-28924ad12c5c,  -21.345000 ,  -51.949000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10241952 ,54890235-5abb-11e8-911c-28924ad12c5c,  -22.920000 ,  -53.853000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 10241895 ,5489022e-5abb-11e8-911c-28924ad12c5c,  -22.010000 ,  -55.065000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Mata Atlântica
 10241893 ,5489022c-5abb-11e8-911c-28924ad12c5c,  -20.844000 ,  -53.862000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10241888 ,54890227-5abb-11e8-911c-28924ad12c5c,  -19.575000 ,  -52.508000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 10241887 ,54890226-5abb-11e8-911c-28924ad12c5c,  -20.833000 ,  -53.864000 ,2003-05-31 17:04:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10253675 ,54890399-5abb-11e8-911c-28924ad12c5c,  -21.367000 ,  -51.967000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10253674 ,54890398-5abb-11e8-911c-28924ad12c5c,  -20.444000 ,  -57.624000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10253673 ,54890397-5abb-11e8-911c-28924ad12c5c,  -21.367000 ,  -51.960000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10253651 ,23acde7f-5abb-11e8-911c-28924ad12c5c,  -21.309000 ,  -56.484000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 10253650 ,23acde7e-5abb-11e8-911c-28924ad12c5c,  -20.443000 ,  -57.631000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10253648 ,23acde7c-5abb-11e8-911c-28924ad12c5c,  -21.269000 ,  -53.334000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10253638 ,23acde72-5abb-11e8-911c-28924ad12c5c,  -21.277000 ,  -53.362000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10253636 ,23acde70-5abb-11e8-911c-28924ad12c5c,  -21.273000 ,  -53.340000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10253635 ,23acde6e-5abb-11e8-911c-28924ad12c5c,  -21.307000 ,  -56.470000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 10253634 ,23acde6d-5abb-11e8-911c-28924ad12c5c,  -21.273000 ,  -53.356000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10253630 ,23acde6b-5abb-11e8-911c-28924ad12c5c,  -21.362000 ,  -51.931000 ,2003-06-01 17:47:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 10266379 ,23ad604c-5abb-11e8-911c-28924ad12c5c,  -19.573000 ,  -52.277000 ,2003-06-02 16:52:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10266293 ,23ad6010-5abb-11e8-911c-28924ad12c5c,  -22.972000 ,  -55.581000 ,2003-06-02 16:51:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 10266373 ,54890400-5abb-11e8-911c-28924ad12c5c,  -19.571000 ,  -52.261000 ,2003-06-02 16:52:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10266231 ,548903ea-5abb-11e8-911c-28924ad12c5c,  -22.919000 ,  -53.863000 ,2003-06-02 16:51:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 10275824 ,5edac455-5abb-11e8-911c-28924ad12c5c,  -18.567000 ,  -57.057000 ,2003-06-03 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10275822 ,5edac454-5abb-11e8-911c-28924ad12c5c,  -18.408000 ,  -53.140000 ,2003-06-03 17:35:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10294973 ,5edcfbe7-5abb-11e8-911c-28924ad12c5c,  -20.016000 ,  -56.357000 ,2003-06-05 17:23:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 10294972 ,5edcfbe6-5abb-11e8-911c-28924ad12c5c,  -20.018000 ,  -56.367000 ,2003-06-05 17:23:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 10306000 ,54898607-5abb-11e8-911c-28924ad12c5c,  -20.019000 ,  -56.373000 ,2003-06-06 18:06:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 10317875 ,5ee086bb-5abb-11e8-911c-28924ad12c5c,  -18.736000 ,  -53.085000 ,2003-06-07 17:11:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10317866 ,5ee086b3-5abb-11e8-911c-28924ad12c5c,  -18.745000 ,  -53.083000 ,2003-06-07 17:11:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10317844 ,5ee086a4-5abb-11e8-911c-28924ad12c5c,  -18.737000 ,  -53.094000 ,2003-06-07 17:11:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10317766 ,5ee08684-5abb-11e8-911c-28924ad12c5c,  -19.238000 ,  -51.570000 ,2003-06-07 17:10:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 10317825 ,54898677-5abb-11e8-911c-28924ad12c5c,  -18.746000 ,  -53.093000 ,2003-06-07 17:11:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10347347 ,5ea67aba-5abb-11e8-911c-28924ad12c5c,  -19.422000 ,  -52.152000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10347344 ,5ea67ab8-5abb-11e8-911c-28924ad12c5c,  -19.774000 ,  -54.363000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 10347303 ,5ea67aa3-5abb-11e8-911c-28924ad12c5c,  -18.970000 ,  -54.549000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 10347390 ,5ea67aca-5abb-11e8-911c-28924ad12c5c,  -19.422000 ,  -52.158000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10347388 ,5ea67ac8-5abb-11e8-911c-28924ad12c5c,  -19.509000 ,  -51.955000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10347362 ,548987ac-5abb-11e8-911c-28924ad12c5c,  -19.767000 ,  -54.359000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 10347314 ,5489879f-5abb-11e8-911c-28924ad12c5c,  -19.772000 ,  -54.345000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 10347312 ,5489879d-5abb-11e8-911c-28924ad12c5c,  -19.424000 ,  -52.165000 ,2003-06-09 16:58:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10378402 ,5ea71863-5abb-11e8-911c-28924ad12c5c,  -20.211000 ,  -51.634000 ,2003-06-11 16:46:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10378364 ,5ea71847-5abb-11e8-911c-28924ad12c5c,  -20.222000 ,  -51.637000 ,2003-06-11 16:46:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10378332 ,54898841-5abb-11e8-911c-28924ad12c5c,  -20.213000 ,  -51.653000 ,2003-06-11 16:46:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10378330 ,5489883f-5abb-11e8-911c-28924ad12c5c,  -19.107000 ,  -55.913000 ,2003-06-11 16:46:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10390022 ,5ea9458a-5abb-11e8-911c-28924ad12c5c,  -19.935000 ,  -57.154000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 10390021 ,5ea94589-5abb-11e8-911c-28924ad12c5c,  -19.933000 ,  -57.144000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 10390015 ,5ea94585-5abb-11e8-911c-28924ad12c5c,  -17.668000 ,  -55.175000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10390014 ,5ea94584-5abb-11e8-911c-28924ad12c5c,  -20.018000 ,  -56.375000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 10390013 ,5ea94583-5abb-11e8-911c-28924ad12c5c,  -20.016000 ,  -56.365000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 10390007 ,5ea9457f-5abb-11e8-911c-28924ad12c5c,  -19.357000 ,  -52.026000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10389988 ,5ea9457b-5abb-11e8-911c-28924ad12c5c,  -18.263000 ,  -54.471000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 10389987 ,5ea9457a-5abb-11e8-911c-28924ad12c5c,  -18.261000 ,  -54.460000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 10389982 ,5ea94578-5abb-11e8-911c-28924ad12c5c,  -19.470000 ,  -55.461000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 10389981 ,5ea94577-5abb-11e8-911c-28924ad12c5c,  -18.160000 ,  -56.246000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 10389971 ,5ea94573-5abb-11e8-911c-28924ad12c5c,  -20.293000 ,  -56.051000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 10389969 ,5ea94571-5abb-11e8-911c-28924ad12c5c,  -19.361000 ,  -52.035000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10389953 ,5ea9456f-5abb-11e8-911c-28924ad12c5c,  -20.620000 ,  -52.810000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389950 ,5ea9456c-5abb-11e8-911c-28924ad12c5c,  -22.472000 ,  -55.225000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 10389948 ,5ea9456a-5abb-11e8-911c-28924ad12c5c,  -21.355000 ,  -57.612000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 10389929 ,5ea94554-5abb-11e8-911c-28924ad12c5c,  -21.353000 ,  -57.602000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 10389926 ,5ea94551-5abb-11e8-911c-28924ad12c5c,  -20.760000 ,  -52.412000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 10389923 ,5ea9454f-5abb-11e8-911c-28924ad12c5c,  -23.186000 ,  -54.084000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 10389922 ,5ea9454e-5abb-11e8-911c-28924ad12c5c,  -20.610000 ,  -52.812000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389920 ,5ea9454c-5abb-11e8-911c-28924ad12c5c,  -21.587000 ,  -54.183000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 10389919 ,5ea9454b-5abb-11e8-911c-28924ad12c5c,  -23.949000 ,  -54.384000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,MUNDO NOVO,Mata Atlântica
 10389907 ,5ea9453f-5abb-11e8-911c-28924ad12c5c,  -23.093000 ,  -54.691000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 10389905 ,5ea9453d-5abb-11e8-911c-28924ad12c5c,  -23.544000 ,  -54.141000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 10389900 ,5ea94538-5abb-11e8-911c-28924ad12c5c,  -20.618000 ,  -52.798000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389896 ,5ea94533-5abb-11e8-911c-28924ad12c5c,  -21.589000 ,  -54.193000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 10389879 ,5ea94525-5abb-11e8-911c-28924ad12c5c,  -23.546000 ,  -54.151000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 10389863 ,5ea9451f-5abb-11e8-911c-28924ad12c5c,  -23.537000 ,  -54.152000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 10389862 ,5ea9451d-5abb-11e8-911c-28924ad12c5c,  -20.633000 ,  -52.820000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389861 ,5ea9451c-5abb-11e8-911c-28924ad12c5c,  -23.333000 ,  -54.762000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlântica
 10389859 ,5ea9451b-5abb-11e8-911c-28924ad12c5c,  -20.762000 ,  -52.424000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 10389854 ,5ea94516-5abb-11e8-911c-28924ad12c5c,  -20.641000 ,  -52.806000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389853 ,5ea94515-5abb-11e8-911c-28924ad12c5c,  -20.852000 ,  -51.862000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 10389852 ,5ea94514-5abb-11e8-911c-28924ad12c5c,  -22.956000 ,  -54.033000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 10390025 ,5ea9458e-5abb-11e8-911c-28924ad12c5c,  -19.358000 ,  -52.021000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10389965 ,548988d6-5abb-11e8-911c-28924ad12c5c,  -19.130000 ,  -55.523000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 10389964 ,548988d5-5abb-11e8-911c-28924ad12c5c,  -18.740000 ,  -53.088000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 10389960 ,548988d2-5abb-11e8-911c-28924ad12c5c,  -20.759000 ,  -56.351000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 10389957 ,548988cf-5abb-11e8-911c-28924ad12c5c,  -21.215000 ,  -53.569000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 10389956 ,548988ce-5abb-11e8-911c-28924ad12c5c,  -21.132000 ,  -52.302000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389955 ,548988cd-5abb-11e8-911c-28924ad12c5c,  -20.008000 ,  -52.130000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 10389867 ,548988c7-5abb-11e8-911c-28924ad12c5c,  -21.227000 ,  -56.550000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 10389865 ,548988c5-5abb-11e8-911c-28924ad12c5c,  -22.828000 ,  -55.584000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 10389837 ,548988bf-5abb-11e8-911c-28924ad12c5c,  -20.643000 ,  -52.819000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 10389836 ,548988be-5abb-11e8-911c-28924ad12c5c,  -21.728000 ,  -52.625000 ,2003-06-12 17:28:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 10390004 ,548988d7-5abb-11e8-911c-28924ad12c5c,  -18.272000 ,  -54.469000 ,2003-06-12 17:29:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 10407687 ,5ea9ffe7-5abb-11e8-911c-28924ad12c5c,  -20.494000 ,  -51.587000 ,2003-06-13 16:33:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10407660 ,5ea9ffde-5abb-11e8-911c-28924ad12c5c,  -20.484000 ,  -51.595000 ,2003-06-13 16:33:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10407630 ,54898927-5abb-11e8-911c-28924ad12c5c,  -20.497000 ,  -51.619000 ,2003-06-13 16:33:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10407619 ,54898920-5abb-11e8-911c-28924ad12c5c,  -20.487000 ,  -51.627000 ,2003-06-13 16:33:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 10427248 ,5eb06647-5abb-11e8-911c-28924ad12c5c,  -18.838000 ,  -52.716000 ,2003-06-14 17:17:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 10427239 ,5eb06641-5abb-11e8-911c-28924ad12c5c,  -19.100000 ,  -55.918000 ,2003-06-14 17:17:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
