id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1701056062 ,c9c04504-51de-306c-97e5-fc90025ea92f,  -19.259370 ,  -57.345310 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701056063 ,79296ff0-0682-3b69-be44-23e5d33584e4,  -19.396810 ,  -57.260580 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701056064 ,523afc0d-9712-3e81-96ce-5030f0972de3,  -19.407740 ,  -57.259110 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701056065 ,53fd9927-f8ad-34fa-9155-c99dd6dc4911,  -19.470320 ,  -57.394890 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701056131 ,d908e296-3d4c-3a6e-8b41-6b4db0d6dad2,  -20.474740 ,  -57.102110 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701056132 ,2fdc5fba-269e-375f-8ce2-96e47fc34b7d,  -20.476520 ,  -57.116940 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701056155 ,52f8ac1d-4a54-38ce-af0d-d623297dba09,  -22.635700 ,  -55.006710 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 1701056156 ,6547b3b4-c796-3a32-bab5-ac6f0aba31a8,  -22.004380 ,  -56.054030 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 1701056157 ,7cfec66d-2e09-3d37-9bf7-8461516fc724,  -22.006020 ,  -56.067360 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 1701056158 ,94a7900d-5199-30b0-81fa-466dd7ac63c9,  -20.414900 ,  -54.690880 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1701056159 ,3533d2be-04e2-3a57-bd4d-ccc9c2290d54,  -20.416300 ,  -54.701530 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1701056160 ,eff781cf-9645-363a-8049-165c100207a5,  -20.530920 ,  -54.580050 ,2024-07-20 17:54:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1701315462 ,ec34d3a9-5368-3526-b841-0920d9fc8a81,  -19.619940 ,  -54.381100 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 1701315463 ,384b0897-d572-395c-b7ce-9bd2098a58c3,  -19.617740 ,  -54.389140 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 1701315468 ,5f07f12f-4260-33be-803f-e104362e7e8f,  -20.874970 ,  -56.907280 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701315469 ,7a226070-873b-3f44-9bfc-1c4ac4dfc871,  -20.871970 ,  -56.890480 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701315470 ,19bed811-e96d-3cc4-b613-dcc1b44ef4f6,  -20.286000 ,  -56.125500 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701315471 ,a994456a-d613-3e69-b156-9279a6b1325d,  -20.284430 ,  -56.133280 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701315472 ,20b4a1dd-d301-33a3-9f0f-caa2f96a3fb6,  -20.461940 ,  -56.987150 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701315473 ,8aba52d5-e113-3a92-b650-e0ddf75fa5f4,  -21.039810 ,  -56.928670 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701315474 ,5105c675-faf8-3201-83f3-d4669ba0374e,  -21.051330 ,  -56.926130 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701315488 ,0345d5e8-650b-343d-b8a0-da54306f2a2d,  -19.281130 ,  -57.306740 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315489 ,577e61a4-3321-349a-a4cf-aaaa57a1ceb4,  -19.269490 ,  -57.309070 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315490 ,79dc6ade-3ef7-33e7-a7db-abdc16dc8fb8,  -19.266490 ,  -57.292180 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315491 ,6ca5ef74-bf0d-3002-8e62-7ff63d9d87dd,  -19.257840 ,  -57.311410 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315492 ,ae5db31f-2481-3b70-a4ea-3e8fbbb10f7d,  -19.254830 ,  -57.294520 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315493 ,30766821-dbf0-3f22-bfa7-301c7492ef39,  -19.246200 ,  -57.313750 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315494 ,d97d7ba0-8f3d-344b-8317-866011ab7e1a,  -19.136720 ,  -57.469210 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315495 ,39f79110-9ae2-3743-b8d1-64ec9948c928,  -19.133810 ,  -57.452470 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315496 ,56ab0511-200d-3135-896e-ed60f613e684,  -19.130910 ,  -57.435860 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315497 ,bcf57737-4993-3509-8c24-5d210de76837,  -19.127960 ,  -57.349880 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315498 ,6adcd900-6ddb-3abb-af6e-36a9c0c987dd,  -19.122260 ,  -57.454770 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315499 ,78cb7faf-9a1c-3126-8b95-b5e0bd8f86e6,  -19.122240 ,  -57.345390 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315500 ,f2630013-647b-31a4-a0e2-a6444401ffba,  -19.119350 ,  -57.438190 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315501 ,1e19253a-76b0-3dce-82df-5cf478b9f7db,  -19.110700 ,  -57.457080 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315502 ,10fdbb15-4d0e-334a-9c05-636b38525065,  -19.107780 ,  -57.440500 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315503 ,d32d31f6-75f5-3f23-9187-6bc80eb2b23a,  -19.104850 ,  -57.423870 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315504 ,48685025-8d39-387f-b83b-247fd795d341,  -19.099150 ,  -57.459410 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315505 ,2681a5cd-7288-383f-b293-f23e9179e64b,  -19.096210 ,  -57.442810 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315506 ,232e58c3-31ce-3529-b54b-741b9293be47,  -19.093270 ,  -57.426190 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315507 ,bb8a24e1-703c-37d5-ad0d-a9de5aecf028,  -19.090310 ,  -57.409500 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315508 ,429a7105-0d16-3018-a3d0-1aa268982f91,  -19.087620 ,  -57.461810 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315509 ,68bfb040-2094-3ce9-af1c-73d7018bb932,  -19.084650 ,  -57.445130 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315510 ,488691d7-6d4e-35b5-87e7-f9963ca7f741,  -19.081680 ,  -57.428500 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315511 ,9b1432ca-fc45-3bf0-b416-2f15e3c7309e,  -19.064120 ,  -57.397430 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315512 ,d3990955-35c4-3256-a912-00a316e04413,  -19.056390 ,  -57.405750 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315513 ,a595b528-ff0c-3283-b05f-21d9ea0c4b33,  -19.053490 ,  -57.388990 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315514 ,e41385cd-34b8-3ab0-a030-5036b58d2574,  -19.052500 ,  -57.399750 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315515 ,79add55f-3568-3061-b313-ff39ab940821,  -19.047670 ,  -57.424790 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315516 ,54f00518-56af-3c7f-8270-6ef8a5205768,  -19.044770 ,  -57.408070 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315517 ,94b7e032-2d58-3b42-8bac-b254c8dd4c70,  -19.043910 ,  -57.418760 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315518 ,b842e2f7-1dfa-3acb-a51e-033e2657403e,  -19.041860 ,  -57.391300 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315519 ,6fe91991-7e2c-3ca2-976a-d493b57efed2,  -19.040890 ,  -57.402050 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315520 ,9123a248-cbae-3a3e-9b38-efecebd380bf,  -18.876920 ,  -57.505910 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315521 ,023e3953-0d82-31e2-8e7f-0695e2f7f568,  -18.874540 ,  -57.236140 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315522 ,53a2228c-d5ba-3184-9116-0bde3e048ddf,  -18.874050 ,  -57.489300 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315523 ,8d61e9d0-e506-3793-8668-c83b59f295e4,  -18.873410 ,  -57.499460 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315524 ,d582b5e3-1b77-396f-a66f-5673c6be8746,  -18.870410 ,  -57.482870 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315525 ,e1bb1bd4-8d30-37cd-9906-6f5ee84e60b2,  -18.862740 ,  -57.238490 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315526 ,03e90e0b-9d77-381b-9aa1-aa8a48f1258b,  -18.800410 ,  -57.276040 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315527 ,a68debbe-14eb-370b-84b2-b773f52a6fd0,  -18.797350 ,  -57.258750 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315528 ,c8b5d0e0-9da2-3dc4-a487-82192706dd97,  -18.788620 ,  -57.278390 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315529 ,1f45295a-8de7-3c7e-a973-6f1708a1bc53,  -18.785540 ,  -57.261110 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315530 ,9a3e497c-243e-32c2-8b28-e768f242824d,  -18.773740 ,  -57.263470 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315531 ,29617652-fd09-3dc5-baab-f5a9a62d689c,  -18.745270 ,  -57.274480 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315532 ,e99ad982-717a-34d6-9f4b-8252fbc6186c,  -18.741480 ,  -57.287780 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315533 ,25abebe6-bb75-3ffe-80f5-8243534bbbf4,  -18.738340 ,  -57.270530 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315534 ,255f7dc1-c1da-31ce-93b1-608c52ae21cd,  -18.733470 ,  -57.276840 ,2024-07-21 18:36:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701315535 ,fb9a1e77-9d75-32ba-b381-dd93ba14bd0a,  -22.038590 ,  -57.996320 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1701315536 ,a4a31532-29b1-30a5-a952-edfb45b4f332,  -21.244620 ,  -57.692590 ,2024-07-21 18:34:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1701609818 ,495bc21b-771a-393c-a31a-27eb8c3a005a,  -20.982700 ,  -54.139570 ,2024-07-22 17:37:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1701609819 ,2981b427-bd06-379e-8bcc-70067f2a9e30,  -20.970440 ,  -54.141030 ,2024-07-22 17:37:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1701609820 ,08fbfbec-d260-3be5-9fd1-fc3aaabc78bf,  -20.968340 ,  -54.122250 ,2024-07-22 17:37:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1701609906 ,b8e3344e-9b07-381a-8f55-ceb3d434e38c,  -20.910670 ,  -55.136760 ,2024-07-22 17:37:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1701609907 ,559cd8a9-ca15-3c1f-aa6b-c26366be4bb8,  -20.897420 ,  -55.138110 ,2024-07-22 17:37:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1701609930 ,5d6b6f92-d589-32a2-b26a-56e994d56908,  -20.414010 ,  -56.605990 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,BODOQUENA,Cerrado
 1701609931 ,b154cb3f-f4e7-3ab1-9613-b6ebbf6310b1,  -20.273310 ,  -56.107790 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701609932 ,098916cd-0eee-3054-ba2a-0ce2634549f2,  -20.259180 ,  -56.109290 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701609933 ,4f596368-0900-393a-88ad-9c1d2d62b132,  -20.256580 ,  -56.083850 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701610003 ,4dff1ca6-5622-3543-b63d-4672038dc2b3,  -19.247500 ,  -57.290810 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610004 ,91c38313-d764-3808-94dd-9306850f8fc8,  -19.245480 ,  -57.283940 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610005 ,f9484209-6651-357d-8ad2-f548d0d4653e,  -19.232280 ,  -57.292420 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610006 ,85eedd8b-20f6-3f4c-b9f8-4b50911154f5,  -19.125680 ,  -57.433170 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610007 ,086ddc85-e637-3d5a-9f51-c05097aea997,  -18.866300 ,  -57.257530 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610008 ,8517ffff-1515-3b30-bb82-e6f41d74b38f,  -18.864620 ,  -57.234870 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610009 ,9a1de0a0-2c74-3961-b842-3c6ac06829a2,  -18.863440 ,  -57.227710 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701610010 ,a9f0973c-0f20-3784-81a9-8e964bccabdb,  -18.733950 ,  -57.283550 ,2024-07-22 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955017 ,4b0c2fac-296d-3f6b-a551-7116bf40b90f,  -19.292400 ,  -57.293880 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955018 ,03f5469e-42a9-37a8-9212-0ba3c5e18ffa,  -19.284840 ,  -57.305180 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955019 ,051704b0-97cc-33ef-bd78-0ea03312e472,  -19.238120 ,  -57.303230 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955020 ,8374e8a2-9e41-321d-8303-24eacf4f0770,  -19.157120 ,  -57.372680 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955021 ,40786ea6-94bc-3318-b1ae-601c277d8ccc,  -19.148620 ,  -57.440500 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955022 ,c4af432b-f8ac-3811-865e-fd70b2f3892e,  -19.148090 ,  -57.374230 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955023 ,06ad21fc-1808-3e64-8619-67af91a45b8d,  -19.099110 ,  -57.419190 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955024 ,d18e86ac-bc92-314f-b467-f69b540fd324,  -19.049930 ,  -57.393460 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955025 ,ffcaf00e-522b-32eb-a607-1174677ba2d6,  -19.034790 ,  -57.415940 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955026 ,41157777-bddc-30bf-8800-fcab677b539c,  -18.798440 ,  -57.258760 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955027 ,e1195cc8-f154-348e-a65c-d34b739ac949,  -19.366990 ,  -57.234360 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955028 ,142e9582-b7a7-30c3-995e-3c3ea4ef0156,  -19.275790 ,  -57.306740 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955029 ,e0f82ab7-ecf6-376d-b865-f6268beccd82,  -19.262160 ,  -57.339020 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955030 ,eddf902e-c0a2-3f2a-ae1c-b43ba7703082,  -19.260680 ,  -57.329310 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955031 ,66cf26a5-136d-3ed3-b24c-a1e311768e67,  -19.257700 ,  -57.309840 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955032 ,43ed9ace-01aa-319f-8d77-16fde5439a16,  -19.254720 ,  -57.290360 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955033 ,5a78d3e4-3cd1-3bc5-8787-185b9ee7fb56,  -19.150080 ,  -57.450170 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955034 ,d95dfbf8-d0cb-3268-aeb7-b4954c1d8f7d,  -19.108140 ,  -57.417640 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955035 ,0dd0d452-78e4-35b1-a79d-6c844736f9d3,  -19.100580 ,  -57.428880 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955036 ,d67b21ff-cce0-322f-a8d6-300953a8d3d0,  -19.090080 ,  -57.420740 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955037 ,4d1c38cb-80ce-3c6f-910e-e36f3be8d2ed,  -19.057240 ,  -57.441920 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955038 ,a235008a-239e-3bd2-bb07-29d3ab93c6de,  -19.051400 ,  -57.403160 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955039 ,9a2275df-b3d1-3766-82f4-18f5780df11f,  -19.045290 ,  -57.424090 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955040 ,5808c3da-5a5d-3d73-b8d5-e29cf54f1e63,  -18.870170 ,  -57.486190 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955041 ,df8a5c95-dc98-3468-8195-1093fc983fa2,  -18.742210 ,  -57.254760 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955042 ,32bcb06a-c454-3c1f-80f2-c4ae955b8694,  -19.491040 ,  -57.386950 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955043 ,90ebab43-71ec-35d4-b242-c7f27d3a941e,  -19.253230 ,  -57.280610 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955044 ,f16c009d-300d-32c0-9d20-133f32e00549,  -19.146600 ,  -57.364530 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955045 ,0dbb80f7-4779-3460-a151-1d28fa880927,  -19.088610 ,  -57.411050 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955046 ,92843d30-ffda-3f7d-891d-b0fd52b396ca,  -19.054320 ,  -57.422540 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701955047 ,5cae6170-00c5-337d-a13b-6c16b51f8ee9,  -19.036260 ,  -57.425630 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701956022 ,b8d917c1-439a-3523-9cd4-78b25bfc3574,  -19.365500 ,  -57.224580 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1701956023 ,bc4d920f-994e-3eeb-975a-0a6e71f5de47,  -19.512910 ,  -56.329400 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1701956024 ,989f40a7-68d8-31fa-93aa-4eea02a628fb,  -19.514560 ,  -56.339900 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1701956025 ,3f3de9f4-a4bf-3360-ba53-b3b939b7d03e,  -20.507900 ,  -56.976380 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701956026 ,e7613fee-0adf-3346-b9ce-b1f5a2e86da4,  -20.484060 ,  -57.116910 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701956027 ,ff65d8f0-3c68-39b1-af56-f3b4318395b0,  -20.892410 ,  -56.894720 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701956028 ,26eaa9e3-e1c6-3f22-9f71-ab86f7ef083b,  -20.556650 ,  -56.930940 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701956029 ,447de1c6-5fd0-396a-ae41-c8cc90951760,  -20.518450 ,  -56.984610 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1701956030 ,eff5b7d3-070a-39ba-9fa0-4e5fabf42732,  -19.873600 ,  -56.113550 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1701956031 ,6c31528d-63f9-3b9f-a65c-6a1506d39cf0,  -19.871890 ,  -56.102900 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1701956032 ,863e0f6a-729b-3aa0-8867-fb6631004d33,  -20.582410 ,  -56.267210 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 1701956033 ,8d18a1e9-7fad-3c0d-ae42-3fb447e67f21,  -20.280040 ,  -56.102940 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956034 ,6ddec325-466a-3c91-be67-33725414ef04,  -20.278360 ,  -56.092330 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956035 ,8d2d09a2-99ac-398e-9f07-e642f76bf40a,  -20.272360 ,  -56.115280 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956036 ,d5693863-10f0-3d74-8449-3c2cdb98126b,  -20.270670 ,  -56.104690 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956037 ,55b0023d-1bfb-3909-9197-874ae65ce4af,  -20.264670 ,  -56.127540 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956038 ,7b3d2ef2-34e9-3936-a46b-1696af873158,  -20.262990 ,  -56.116990 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956039 ,71c4ad5d-5478-39c5-b62a-a0ca163d024d,  -20.261300 ,  -56.106420 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956040 ,8ebf9ab3-6501-31db-8c91-61e8c399a8f0,  -20.253620 ,  -56.118680 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1701956041 ,480c7af2-026c-3061-bfff-186d64cc4e30,  -20.883350 ,  -56.896240 ,2024-07-23 18:19:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
