id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 81938586 ,3d5e3157-5abb-11e8-911c-28924ad12c5c,  -19.797000 ,  -57.555000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938585 ,3d5e3156-5abb-11e8-911c-28924ad12c5c,  -18.879000 ,  -57.210000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938557 ,3d5e313b-5abb-11e8-911c-28924ad12c5c,  -20.151000 ,  -57.802000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938556 ,3d5e3139-5abb-11e8-911c-28924ad12c5c,  -20.371000 ,  -58.035000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938555 ,3d5e3138-5abb-11e8-911c-28924ad12c5c,  -20.154000 ,  -57.821000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938502 ,3d5e3107-5abb-11e8-911c-28924ad12c5c,  -22.016000 ,  -56.059000 ,2012-08-02 17:13:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 81938648 ,3d5e318f-5abb-11e8-911c-28924ad12c5c,  -19.434000 ,  -57.186000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938674 ,3d5e31a8-5abb-11e8-911c-28924ad12c5c,  -19.583000 ,  -57.382000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938673 ,3d5e31a7-5abb-11e8-911c-28924ad12c5c,  -18.802000 ,  -57.444000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938672 ,3d5e31a6-5abb-11e8-911c-28924ad12c5c,  -19.593000 ,  -57.364000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938671 ,3d5e31a5-5abb-11e8-911c-28924ad12c5c,  -19.424000 ,  -57.278000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938670 ,3d5e31a4-5abb-11e8-911c-28924ad12c5c,  -19.436000 ,  -57.202000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938668 ,3d5e31a2-5abb-11e8-911c-28924ad12c5c,  -19.492000 ,  -57.279000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938667 ,3d5e31a1-5abb-11e8-911c-28924ad12c5c,  -18.642000 ,  -57.227000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938666 ,3d5e31a0-5abb-11e8-911c-28924ad12c5c,  -18.755000 ,  -57.304000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938665 ,3d5e319f-5abb-11e8-911c-28924ad12c5c,  -19.495000 ,  -57.240000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938658 ,3d5e319a-5abb-11e8-911c-28924ad12c5c,  -19.250000 ,  -57.171000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938657 ,3d5e3199-5abb-11e8-911c-28924ad12c5c,  -19.423000 ,  -57.187000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938656 ,3d5e3198-5abb-11e8-911c-28924ad12c5c,  -19.535000 ,  -57.862000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938655 ,3d5e3196-5abb-11e8-911c-28924ad12c5c,  -19.432000 ,  -57.270000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938650 ,3d5e3191-5abb-11e8-911c-28924ad12c5c,  -19.767000 ,  -57.835000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938647 ,3d5e318e-5abb-11e8-911c-28924ad12c5c,  -19.571000 ,  -57.384000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938645 ,3d5e318c-5abb-11e8-911c-28924ad12c5c,  -19.823000 ,  -57.570000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938644 ,3d5e318b-5abb-11e8-911c-28924ad12c5c,  -18.776000 ,  -57.285000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938643 ,3d5e318a-5abb-11e8-911c-28924ad12c5c,  -18.745000 ,  -57.223000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938635 ,3d5e3182-5abb-11e8-911c-28924ad12c5c,  -19.078000 ,  -57.156000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938631 ,3d5e3181-5abb-11e8-911c-28924ad12c5c,  -19.559000 ,  -57.385000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938630 ,3d5e3180-5abb-11e8-911c-28924ad12c5c,  -19.411000 ,  -57.189000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938629 ,3d5e317f-5abb-11e8-911c-28924ad12c5c,  -19.448000 ,  -57.201000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938628 ,3d5e317e-5abb-11e8-911c-28924ad12c5c,  -19.804000 ,  -57.566000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938583 ,3d5e3154-5abb-11e8-911c-28924ad12c5c,  -19.374000 ,  -57.250000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938582 ,3d5e3153-5abb-11e8-911c-28924ad12c5c,  -19.581000 ,  -57.365000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938581 ,3d5e3152-5abb-11e8-911c-28924ad12c5c,  -18.936000 ,  -57.505000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938580 ,3d5e3151-5abb-11e8-911c-28924ad12c5c,  -19.324000 ,  -57.296000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938579 ,3d5e3150-5abb-11e8-911c-28924ad12c5c,  -19.076000 ,  -57.140000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938578 ,3d5e314f-5abb-11e8-911c-28924ad12c5c,  -19.403000 ,  -57.196000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938577 ,3d5e314e-5abb-11e8-911c-28924ad12c5c,  -18.715000 ,  -57.477000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938576 ,3d5e314d-5abb-11e8-911c-28924ad12c5c,  -18.718000 ,  -57.466000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938575 ,3d5e314c-5abb-11e8-911c-28924ad12c5c,  -20.154000 ,  -56.619000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 81938574 ,3d5e314b-5abb-11e8-911c-28924ad12c5c,  -18.863000 ,  -57.556000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938573 ,3d5e314a-5abb-11e8-911c-28924ad12c5c,  -18.768000 ,  -57.248000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938571 ,3d5e3149-5abb-11e8-911c-28924ad12c5c,  -18.837000 ,  -57.239000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938570 ,3d5e3148-5abb-11e8-911c-28924ad12c5c,  -20.178000 ,  -57.818000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938568 ,3d5e3146-5abb-11e8-911c-28924ad12c5c,  -19.046000 ,  -56.983000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938567 ,3d5e3145-5abb-11e8-911c-28924ad12c5c,  -19.446000 ,  -57.184000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938566 ,3d5e3144-5abb-11e8-911c-28924ad12c5c,  -18.924000 ,  -57.507000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938565 ,3d5e3143-5abb-11e8-911c-28924ad12c5c,  -19.065000 ,  -57.141000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938564 ,3d5e3142-5abb-11e8-911c-28924ad12c5c,  -18.669000 ,  -57.256000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938563 ,3d5e3141-5abb-11e8-911c-28924ad12c5c,  -19.723000 ,  -57.547000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938562 ,3d5e3140-5abb-11e8-911c-28924ad12c5c,  -18.735000 ,  -57.240000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938561 ,3d5e313f-5abb-11e8-911c-28924ad12c5c,  -19.716000 ,  -57.535000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938560 ,3d5e313e-5abb-11e8-911c-28924ad12c5c,  -19.811000 ,  -57.572000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938559 ,3d5e313d-5abb-11e8-911c-28924ad12c5c,  -19.262000 ,  -57.170000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938558 ,3d5e313c-5abb-11e8-911c-28924ad12c5c,  -18.760000 ,  -57.254000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938554 ,3d5e3137-5abb-11e8-911c-28924ad12c5c,  -18.720000 ,  -57.483000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938553 ,3d5e3136-5abb-11e8-911c-28924ad12c5c,  -18.888000 ,  -57.192000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938551 ,3d5e3135-5abb-11e8-911c-28924ad12c5c,  -19.287000 ,  -57.284000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938550 ,3d5e3134-5abb-11e8-911c-28924ad12c5c,  -19.748000 ,  -57.805000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938549 ,3d5e3133-5abb-11e8-911c-28924ad12c5c,  -19.434000 ,  -57.287000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938548 ,3d5e3132-5abb-11e8-911c-28924ad12c5c,  -20.164000 ,  -57.800000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938547 ,3d5e3131-5abb-11e8-911c-28924ad12c5c,  -20.384000 ,  -58.034000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938546 ,3d5e3130-5abb-11e8-911c-28924ad12c5c,  -20.468000 ,  -54.718000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 81938545 ,3d5e312f-5abb-11e8-911c-28924ad12c5c,  -18.701000 ,  -57.147000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938544 ,3d5e312e-5abb-11e8-911c-28924ad12c5c,  -18.886000 ,  -57.553000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938543 ,3d5e312d-5abb-11e8-911c-28924ad12c5c,  -18.772000 ,  -57.280000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938542 ,3d5e312c-5abb-11e8-911c-28924ad12c5c,  -19.299000 ,  -57.282000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938541 ,3d5e312b-5abb-11e8-911c-28924ad12c5c,  -19.319000 ,  -57.291000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938540 ,3d5e312a-5abb-11e8-911c-28924ad12c5c,  -19.580000 ,  -57.819000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938531 ,3d5e3121-5abb-11e8-911c-28924ad12c5c,  -18.895000 ,  -57.563000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938530 ,3d5e3120-5abb-11e8-911c-28924ad12c5c,  -19.196000 ,  -57.185000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938527 ,3d5e311e-5abb-11e8-911c-28924ad12c5c,  -19.273000 ,  -57.269000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938526 ,3d5e311d-5abb-11e8-911c-28924ad12c5c,  -19.573000 ,  -57.401000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938525 ,3d5e311c-5abb-11e8-911c-28924ad12c5c,  -19.088000 ,  -57.138000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938524 ,3d5e311b-5abb-11e8-911c-28924ad12c5c,  -19.090000 ,  -57.155000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938522 ,3d5e311a-5abb-11e8-911c-28924ad12c5c,  -19.601000 ,  -57.373000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938520 ,3d5e3118-5abb-11e8-911c-28924ad12c5c,  -18.913000 ,  -57.406000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938519 ,3d5e3117-5abb-11e8-911c-28924ad12c5c,  -19.424000 ,  -57.203000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938518 ,3d5e3116-5abb-11e8-911c-28924ad12c5c,  -19.420000 ,  -57.271000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938516 ,3d5e3114-5abb-11e8-911c-28924ad12c5c,  -19.750000 ,  -57.800000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938515 ,3d5e3113-5abb-11e8-911c-28924ad12c5c,  -18.867000 ,  -57.487000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938514 ,3d5e3112-5abb-11e8-911c-28924ad12c5c,  -18.865000 ,  -57.470000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938446 ,3d5e30d8-5abb-11e8-911c-28924ad12c5c,  -23.251000 ,  -55.001000 ,2012-08-02 17:13:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 81938378 ,3d5e3097-5abb-11e8-911c-28924ad12c5c,  -23.257000 ,  -55.005000 ,2012-08-02 17:13:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 81938377 ,3d5e3096-5abb-11e8-911c-28924ad12c5c,  -22.013000 ,  -56.051000 ,2012-08-02 17:13:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 81939576 ,575091db-5abb-11e8-911c-28924ad12c5c,  -17.515000 ,  -56.037000 ,2012-08-02 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938695 ,5750919e-5abb-11e8-911c-28924ad12c5c,  -19.459000 ,  -57.199000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938694 ,5750919d-5abb-11e8-911c-28924ad12c5c,  -19.481000 ,  -57.281000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938693 ,5750919c-5abb-11e8-911c-28924ad12c5c,  -19.037000 ,  -57.000000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938692 ,5750919b-5abb-11e8-911c-28924ad12c5c,  -18.913000 ,  -57.508000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783232 ,57509016-5abb-11e8-911c-28924ad12c5c,  -18.895000 ,  -57.398000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783189 ,3d57b3e2-5abb-11e8-911c-28924ad12c5c,  -19.477000 ,  -57.233000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783188 ,3d57b3e1-5abb-11e8-911c-28924ad12c5c,  -19.333000 ,  -57.270000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783187 ,3d57b3e0-5abb-11e8-911c-28924ad12c5c,  -18.742000 ,  -57.239000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783186 ,3d57b3df-5abb-11e8-911c-28924ad12c5c,  -19.414000 ,  -57.218000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783185 ,3d57b3de-5abb-11e8-911c-28924ad12c5c,  -19.483000 ,  -57.261000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783184 ,3d57b3dd-5abb-11e8-911c-28924ad12c5c,  -19.448000 ,  -57.240000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783183 ,3d57b3dc-5abb-11e8-911c-28924ad12c5c,  -18.767000 ,  -57.285000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783181 ,3d57b3da-5abb-11e8-911c-28924ad12c5c,  -18.773000 ,  -57.313000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783178 ,3d57b3d7-5abb-11e8-911c-28924ad12c5c,  -18.901000 ,  -57.426000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783177 ,3d57b3d6-5abb-11e8-911c-28924ad12c5c,  -19.323000 ,  -57.301000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783175 ,3d57b3d4-5abb-11e8-911c-28924ad12c5c,  -18.883000 ,  -57.570000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783174 ,3d57b3d3-5abb-11e8-911c-28924ad12c5c,  -18.902000 ,  -57.510000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783173 ,3d57b3d2-5abb-11e8-911c-28924ad12c5c,  -18.742000 ,  -57.232000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783172 ,3d57b3d1-5abb-11e8-911c-28924ad12c5c,  -19.067000 ,  -57.165000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783171 ,3d57b3d0-5abb-11e8-911c-28924ad12c5c,  -18.869000 ,  -57.579000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783170 ,3d57b3cf-5abb-11e8-911c-28924ad12c5c,  -19.096000 ,  -57.159000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81783169 ,3d57b3ce-5abb-11e8-911c-28924ad12c5c,  -19.463000 ,  -57.237000 ,2012-08-01 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938691 ,3d5e31b9-5abb-11e8-911c-28924ad12c5c,  -20.382000 ,  -58.014000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938688 ,3d5e31b6-5abb-11e8-911c-28924ad12c5c,  -19.372000 ,  -57.234000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938687 ,3d5e31b5-5abb-11e8-911c-28924ad12c5c,  -20.166000 ,  -57.819000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938685 ,3d5e31b3-5abb-11e8-911c-28924ad12c5c,  -18.667000 ,  -57.240000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938684 ,3d5e31b2-5abb-11e8-911c-28924ad12c5c,  -20.156000 ,  -56.624000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 81938683 ,3d5e31b1-5abb-11e8-911c-28924ad12c5c,  -19.099000 ,  -57.137000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938682 ,3d5e31b0-5abb-11e8-911c-28924ad12c5c,  -19.765000 ,  -57.817000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938681 ,3d5e31af-5abb-11e8-911c-28924ad12c5c,  -19.816000 ,  -57.564000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938680 ,3d5e31ae-5abb-11e8-911c-28924ad12c5c,  -19.113000 ,  -57.152000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938678 ,3d5e31ac-5abb-11e8-911c-28924ad12c5c,  -18.874000 ,  -57.555000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938677 ,3d5e31ab-5abb-11e8-911c-28924ad12c5c,  -19.413000 ,  -57.205000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 81938675 ,3d5e31a9-5abb-11e8-911c-28924ad12c5c,  -19.360000 ,  -57.235000 ,2012-08-02 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82123014 ,575125bc-5abb-11e8-911c-28924ad12c5c,  -19.602000 ,  -57.357000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122971 ,575125bb-5abb-11e8-911c-28924ad12c5c,  -18.775000 ,  -57.263000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122970 ,575125ba-5abb-11e8-911c-28924ad12c5c,  -18.749000 ,  -57.221000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122969 ,575125b9-5abb-11e8-911c-28924ad12c5c,  -18.779000 ,  -57.251000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122968 ,575125b8-5abb-11e8-911c-28924ad12c5c,  -18.938000 ,  -57.652000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122925 ,575125b7-5abb-11e8-911c-28924ad12c5c,  -19.816000 ,  -53.327000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 82122924 ,575125b6-5abb-11e8-911c-28924ad12c5c,  -19.656000 ,  -57.607000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122922 ,575125b4-5abb-11e8-911c-28924ad12c5c,  -19.412000 ,  -57.187000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122888 ,575125b2-5abb-11e8-911c-28924ad12c5c,  -19.255000 ,  -57.084000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122881 ,575125b0-5abb-11e8-911c-28924ad12c5c,  -19.054000 ,  -56.994000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122879 ,575125ae-5abb-11e8-911c-28924ad12c5c,  -18.741000 ,  -57.241000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122875 ,575125ad-5abb-11e8-911c-28924ad12c5c,  -18.848000 ,  -57.471000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122836 ,575125ac-5abb-11e8-911c-28924ad12c5c,  -19.821000 ,  -57.562000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122835 ,575125ab-5abb-11e8-911c-28924ad12c5c,  -18.927000 ,  -57.663000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122832 ,575125aa-5abb-11e8-911c-28924ad12c5c,  -19.313000 ,  -57.280000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122830 ,575125a9-5abb-11e8-911c-28924ad12c5c,  -18.919000 ,  -57.417000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122829 ,575125a8-5abb-11e8-911c-28924ad12c5c,  -19.428000 ,  -57.160000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122828 ,575125a7-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -58.008000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122794 ,575125a5-5abb-11e8-911c-28924ad12c5c,  -18.930000 ,  -57.679000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122792 ,575125a3-5abb-11e8-911c-28924ad12c5c,  -18.917000 ,  -57.400000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122789 ,575125a2-5abb-11e8-911c-28924ad12c5c,  -19.974000 ,  -57.374000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 82122788 ,575125a1-5abb-11e8-911c-28924ad12c5c,  -19.416000 ,  -57.162000 ,2012-08-03 17:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
