id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1256613922 ,78fafb5e-b749-3b03-904f-65179c6a9766,  -18.004000 ,  -56.036000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613921 ,5f4f11b9-fa62-3ca9-aa57-385c047c0d12,  -18.065000 ,  -57.185000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613920 ,88dbabb6-565d-3039-835f-5a85164b92e2,  -18.070000 ,  -55.821000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613919 ,b3b9becb-b067-3800-86b8-b3786e271c6f,  -20.314000 ,  -57.959000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613918 ,374ba3b4-8b22-3cc0-baee-34d9670ff111,  -20.315000 ,  -57.928000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613917 ,2c4a90cd-748a-3823-969f-c1a252df2b13,  -20.318000 ,  -57.954000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613916 ,64e8aa85-73b3-3ac1-89dc-c4bcc17f9d23,  -20.857000 ,  -57.781000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1256614051 ,370a08de-f1d2-3871-ade8-d2454e16d6b8,  -18.496000 ,  -56.048000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614050 ,bd6df090-519d-3144-ad07-cff5aae2d4db,  -18.752000 ,  -56.946000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614049 ,a437a12f-5e88-3e28-b4d7-c59b8b1a14ab,  -18.753000 ,  -56.951000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614048 ,21494541-ed1f-3b6c-b504-954fdca58d42,  -18.885000 ,  -57.203000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614047 ,8a0c9b31-a709-3e8d-bfa3-68836358f191,  -18.885000 ,  -57.217000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614046 ,7c2f6291-3415-37df-bb12-def40c88515f,  -18.887000 ,  -57.224000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614045 ,8ba632d3-a065-3933-8c03-7e6767258da3,  -18.911000 ,  -57.214000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614044 ,59784520-135c-3e47-acef-c03d75163d72,  -18.913000 ,  -57.235000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614043 ,8669296d-3a8e-301c-a099-430f427545d3,  -18.933000 ,  -57.169000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614042 ,18e32c55-81d7-373e-bbc7-83d57c82c99b,  -18.935000 ,  -57.190000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614041 ,d0b2cef8-ba61-39df-8ab9-3fb192b474ca,  -18.945000 ,  -57.184000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614040 ,d146aa24-018f-3da0-8982-4f3f9f1f07cf,  -19.115000 ,  -57.420000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614039 ,31607b9e-db6b-3cbd-ad67-52256147d179,  -19.136000 ,  -57.149000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614038 ,d15bd70a-bf5d-380c-8c42-09ae5ea76152,  -19.139000 ,  -57.154000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614037 ,3770a1ac-c3a6-3d8a-9b9b-9a149203f23e,  -19.300000 ,  -55.804000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1256614036 ,b3afbb23-f4e0-3a38-92a4-c8b6b2fe9279,  -19.310000 ,  -55.786000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1256614035 ,affbcfd9-0120-3c76-a23c-59f61f92bf17,  -19.312000 ,  -55.803000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1256614034 ,a99d69ea-d3a5-35fb-898c-2df51a2c26eb,  -19.553000 ,  -57.547000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614033 ,75fce6db-4d08-3275-bc44-5407292a3abf,  -20.015000 ,  -57.833000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614032 ,65e9c674-9143-38e5-b1a2-e21c198932bd,  -20.020000 ,  -57.826000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614031 ,40da4cba-d66c-3d11-aeb5-46d126a32589,  -20.029000 ,  -57.832000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614030 ,b83dcd1f-f951-3522-a01e-ab9c575b600b,  -20.046000 ,  -57.798000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614029 ,4c6b6902-3ff6-3ae8-8726-0cd1df580056,  -20.060000 ,  -57.796000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614028 ,88ac0709-6648-32a6-a208-e44c00a18a05,  -20.135000 ,  -55.839000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1256614027 ,b30e9ab7-b345-3c2f-b172-400bdb62d601,  -20.137000 ,  -55.856000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1256614026 ,7e7b41a8-2e3d-3891-ae6a-7328670a22e4,  -20.298000 ,  -57.807000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614025 ,e227808e-fb28-3e49-9e9c-1f1df9c740c4,  -20.301000 ,  -57.930000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614024 ,7b31e01d-9030-3409-9a85-02f181df5702,  -20.304000 ,  -57.955000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256614023 ,00788597-4ae4-384e-85be-c7a2226b34bd,  -20.312000 ,  -57.933000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1256613985 ,1177e180-b39e-3e45-a660-66d8085ca5bc,  -23.289000 ,  -55.359000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 1256613984 ,8881e43a-fb15-36b5-b5ff-16fbd01ef4bf,  -23.291000 ,  -55.335000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 1256613983 ,0bf62a04-ecb5-323b-9659-8f0415846ca1,  -23.293000 ,  -55.354000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 1256613979 ,846b8c9a-6e02-3050-a3ef-87b3034c7f7f,  -23.750000 ,  -55.426000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 1256613978 ,30de8f7a-2eae-3254-ac37-9782999a4e00,  -23.754000 ,  -55.418000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 1256613976 ,4462bfb9-625e-3620-ab71-9eca4937f428,  -22.280000 ,  -56.096000 ,2019-07-30 17:05:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 1264280808 ,79b01e6f-0522-3566-b3c5-01901325ec1a,  -20.538000 ,  -57.049000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280807 ,af755ee6-5707-3ffe-a19b-62899af87585,  -20.582000 ,  -57.105000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280806 ,47fbdf95-6188-3be1-85ce-2952760dcb84,  -20.583000 ,  -57.115000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280805 ,a043a270-57c8-3706-8a65-13e8249d9089,  -20.806000 ,  -57.065000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280802 ,5a7bb015-eca4-3d04-aa24-b71152864108,  -18.047000 ,  -53.100000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 1264280801 ,1370f74e-cd2e-3ddc-9e03-7523fc1b493e,  -21.315000 ,  -55.085000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280800 ,74f2666a-f4d5-3044-a029-0e3faebb4abb,  -21.317000 ,  -55.096000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280799 ,3e489111-79a7-3975-b2ad-8c8b9c5e37a2,  -21.325000 ,  -55.083000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280798 ,078246a7-e939-348a-8d7b-9c8f69b92004,  -21.327000 ,  -55.094000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280812 ,14c99f84-40c4-3584-9dd8-085875f158a4,  -20.527000 ,  -57.041000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280811 ,7fbe690f-ddc7-3bc8-88f7-01d50e1bea79,  -20.535000 ,  -57.158000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280809 ,4a52d841-8599-36ec-b27c-8994b4739c07,  -20.536000 ,  -57.039000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264281505 ,54e057ac-7b60-3d16-b349-ab848cbc4d9a,  -20.196000 ,  -56.118000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1264281504 ,9ef8e526-8e0e-3a10-91a3-b247e6a18589,  -20.197000 ,  -56.128000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1264281503 ,c52eb48c-1903-39d8-8725-ae91c935c299,  -20.231000 ,  -56.101000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1264281502 ,73fbebe1-1601-3748-a4b7-c1c470492e5a,  -20.233000 ,  -56.112000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1264281501 ,1d833579-4395-3714-89cd-38d5a895eabf,  -20.236000 ,  -56.095000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1264281500 ,268a9bb9-26b4-3160-b72f-1270c455f98e,  -20.237000 ,  -56.105000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 1264281499 ,09a537c5-15a1-3150-b3cc-16f4106ffa86,  -20.367000 ,  -57.080000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264281498 ,cc75d8a4-c941-3963-94b8-bf8df12093d5,  -20.434000 ,  -57.034000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264281497 ,8d4dce69-988a-339f-ae99-833f7b835ddd,  -20.435000 ,  -57.043000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264281496 ,b3e9ad9b-8502-3e5f-a94e-d20d988ed9c7,  -20.456000 ,  -57.060000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264281495 ,ed09f983-79cd-3708-8773-cbdd1efd390b,  -20.483000 ,  -57.058000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264281494 ,4d92bb92-53ce-3bc8-945c-ee03611beeb0,  -20.484000 ,  -57.127000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280797 ,9327873a-e20c-3e01-8d3f-c39ca67195bf,  -21.390000 ,  -55.099000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280796 ,550f1e3b-aee5-314f-b91e-7236904a85fb,  -21.417000 ,  -55.083000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280795 ,6e6cc0a4-e90a-333b-abfa-0f897f65a8e0,  -21.418000 ,  -55.094000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280794 ,7f172dd2-0ca7-38e0-9f0c-c8a0e6ba8cf0,  -21.420000 ,  -55.105000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280793 ,1398706d-2bf5-3994-9076-e0a98805d5cd,  -21.426000 ,  -55.081000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280792 ,420b1e99-193f-37f7-8ded-f6bbb72f8c2e,  -21.428000 ,  -55.092000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280791 ,a38ab7ab-736e-316c-9a37-c63eebef46b1,  -21.436000 ,  -55.079000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280818 ,59e6a019-009d-3ed6-b8a0-f1ae54e957d0,  -20.489000 ,  -57.097000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280817 ,1fe2cdc6-7e82-3863-be92-487d42ba1d2b,  -20.493000 ,  -57.125000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280816 ,37fb100c-06fa-3861-a1ed-3f65132627c3,  -20.498000 ,  -57.095000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280815 ,7aa49006-3f81-339c-9f5c-ceea395c9925,  -20.498000 ,  -57.154000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280814 ,f1a0cd69-3601-3f01-8293-41f8cccdeede,  -20.499000 ,  -57.164000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280813 ,16a4b01c-6e9b-39e8-b8c8-dfb52cde049b,  -20.500000 ,  -57.105000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1264280790 ,5e803cdc-238f-38ce-9a78-3bee603d5aad,  -21.437000 ,  -55.090000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1264280786 ,7e42b089-74b9-3c7b-86ae-c01b7d6194d3,  -19.718000 ,  -57.301000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280785 ,7e2e49e3-0818-3804-b703-be396064464a,  -19.720000 ,  -57.311000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280784 ,58f35bc7-2c71-3917-a8ea-34de16d6ba9f,  -19.893000 ,  -56.075000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1264280783 ,fe72b8a6-f521-34b9-982f-4549f894f917,  -19.894000 ,  -56.085000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1264280782 ,13f36888-f9a3-3013-a91f-2884480d22fc,  -19.899000 ,  -57.406000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280781 ,d5c06774-8ab4-3381-ade5-72baf99fdb3b,  -19.900000 ,  -57.415000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280780 ,f0a471d8-ead4-3d2e-b74a-518e676ef31f,  -20.215000 ,  -57.550000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280779 ,e8800254-71d4-3a6a-8948-57bbf65c3c8e,  -17.431000 ,  -55.714000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280778 ,3eba9c3f-a1b6-3e08-b0e9-2cd5a8be9604,  -17.618000 ,  -56.066000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280777 ,86543be2-6c1f-350f-8ae5-f7189662528e,  -17.620000 ,  -56.076000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280776 ,0629305b-e176-3bd9-8861-3f370f20984a,  -17.627000 ,  -56.064000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280775 ,c01c7500-b705-3854-9e58-3c36e35c5d86,  -18.895000 ,  -57.267000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280774 ,e2844060-de99-37a4-a150-acc27a8a20af,  -18.904000 ,  -57.265000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280773 ,065ac26d-5ac6-3d44-8b82-1cd77a155a4b,  -18.905000 ,  -57.275000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280772 ,7fb83bb5-e885-391d-ab40-dbcc91d51544,  -18.913000 ,  -57.264000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280771 ,458937ae-5131-34bf-bff9-e01c1925ee02,  -18.914000 ,  -57.273000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280770 ,b482ef88-55f4-3a44-870f-85429b64288a,  -19.170000 ,  -56.768000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1264280769 ,877b655b-557b-381c-a937-dcc720ccf027,  -19.172000 ,  -56.778000 ,2019-08-02 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191392 ,ec66be34-0986-3fbb-a501-7d55d6ce965c,  -22.138000 ,  -54.647000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 1261191391 ,6b94d859-44d2-3466-9534-2e6c98a52b7f,  -22.141000 ,  -54.642000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 1261191390 ,426748d6-0e20-35a2-ab77-a7da52dc375d,  -22.141000 ,  -54.673000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 1261191389 ,3037c225-71fa-396d-97e3-e89bcf0abafd,  -22.144000 ,  -54.668000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 1261191222 ,c9ce3573-2667-30ea-b200-6dbc3bc5c6e9,  -19.539000 ,  -53.212000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 1261191221 ,75852e6a-4f61-3beb-8f8d-093a22dcf986,  -20.565000 ,  -57.084000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1261191220 ,2412eb6a-7c2c-38a0-b48d-ed060a09352e,  -20.569000 ,  -57.122000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1261191219 ,e905ea8e-620d-3765-a734-87023ae3e9db,  -20.570000 ,  -57.079000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1261191218 ,8e0f9273-60e1-3548-b8e9-859d81b62c3e,  -20.572000 ,  -57.160000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1261191217 ,cb46582f-50a2-388f-a7f3-52065accbd4b,  -20.576000 ,  -57.155000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1261191216 ,12956e0b-1ef5-3a1e-b126-78459011208b,  -20.637000 ,  -54.522000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 1261191215 ,786c12de-a1cb-308c-8d00-e23af8ab41fd,  -21.233000 ,  -54.778000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1261191214 ,cd254c13-0149-336b-8d12-b6322622822f,  -21.673000 ,  -54.808000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 1261191213 ,ab3fec93-c642-3e32-bef5-49315dd20394,  -21.675000 ,  -54.835000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 1261191212 ,d28309bb-cfec-31a6-8ef7-ace2796d354b,  -21.687000 ,  -54.807000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 1261191211 ,5a360419-2bf2-37aa-badd-12fa9ef44a0f,  -21.690000 ,  -54.833000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 1261191210 ,1ffe14ce-26ba-3473-a796-74a8dc9a1b31,  -21.725000 ,  -54.749000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 1261191081 ,893f35cd-9c53-3d84-ba26-199ed80d73b1,  -20.335000 ,  -57.940000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191080 ,804c9f40-16c2-346e-a9a0-f74d2184a845,  -20.336000 ,  -57.945000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191079 ,e30addc7-a1c4-3ed3-b0f0-f286c95ffb71,  -20.371000 ,  -57.930000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191078 ,5fd14bb4-98ad-318c-864c-c61ea00e8101,  -20.423000 ,  -57.932000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191077 ,c4188d76-1343-33d6-823a-0b71110f8e16,  -20.424000 ,  -57.925000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191076 ,276c4c36-f3b4-3be6-a3d8-fc3ea27a8ef4,  -20.473000 ,  -57.873000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261191075 ,99709771-f203-30fb-8e4f-a75b83f97f23,  -20.473000 ,  -57.877000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190942 ,1cd278e0-3360-312d-85ba-3683bef84e49,  -19.187000 ,  -57.123000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190941 ,7852006a-9e83-3c07-a19b-8e6d495290e8,  -19.955000 ,  -57.705000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190940 ,373e94f5-02f1-3d67-8c68-3b665e197cef,  -19.957000 ,  -57.702000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190939 ,84ba3699-0319-33c7-a1a2-c7c460d11af5,  -20.169000 ,  -58.100000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190938 ,c5411844-2dce-370d-8c52-928130debce5,  -20.187000 ,  -58.098000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190937 ,55a3f465-c888-3477-af8b-efa9a5322c33,  -20.309000 ,  -57.243000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1261190936 ,07ab05fd-bf6a-3371-92a9-fce6d9e97508,  -20.314000 ,  -57.236000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1261190935 ,f7aba702-bfe1-34df-9502-5ed5476cd4a9,  -20.491000 ,  -57.871000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190934 ,8a78385a-bfb1-3dac-a4ae-f10430a83326,  -20.491000 ,  -57.875000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190933 ,435d9cc3-e717-3b84-b1b1-ad17fe152bd1,  -20.494000 ,  -57.914000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190932 ,7444f27c-e9a3-3a89-b57f-8b6201d09139,  -20.495000 ,  -57.919000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190931 ,a6b7c867-3196-39c7-80c6-9a817737241f,  -20.508000 ,  -57.869000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190930 ,fd331684-b12b-3610-b76d-8ef7208c06e6,  -20.508000 ,  -57.874000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190929 ,8dd6e883-7f5d-3875-9d82-b25b7de02964,  -20.512000 ,  -57.913000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190928 ,74729631-1950-3fa0-8d74-c8a8af5cd1a9,  -20.512000 ,  -57.917000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1261190927 ,d78d4d8b-6525-3ab3-a747-c0ffc9b4ed88,  -20.526000 ,  -57.868000 ,2019-08-01 16:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
