id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 44217451 ,565918ac-5abb-11e8-911c-28924ad12c5c,  -18.398000 ,  -55.326000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44217450 ,565918ab-5abb-11e8-911c-28924ad12c5c,  -17.706000 ,  -54.107000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44217447 ,565918a8-5abb-11e8-911c-28924ad12c5c,  -17.712000 ,  -54.101000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44217355 ,56591894-5abb-11e8-911c-28924ad12c5c,  -17.901000 ,  -56.925000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44217330 ,56591890-5abb-11e8-911c-28924ad12c5c,  -20.447000 ,  -53.497000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44217329 ,5659188f-5abb-11e8-911c-28924ad12c5c,  -21.098000 ,  -54.643000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 44217313 ,56591887-5abb-11e8-911c-28924ad12c5c,  -20.421000 ,  -53.486000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44217253 ,56591880-5abb-11e8-911c-28924ad12c5c,  -21.108000 ,  -54.646000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 44217223 ,56591875-5abb-11e8-911c-28924ad12c5c,  -20.429000 ,  -53.477000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44217126 ,56591852-5abb-11e8-911c-28924ad12c5c,  -23.305000 ,  -53.870000 ,2008-07-16 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44217216 ,2d19a4a2-5abb-11e8-911c-28924ad12c5c,  -22.862000 ,  -55.169000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 44217215 ,2d19a4a1-5abb-11e8-911c-28924ad12c5c,  -20.434000 ,  -53.500000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44217163 ,2d19a48f-5abb-11e8-911c-28924ad12c5c,  -20.658000 ,  -55.066000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 44217147 ,2d19a48a-5abb-11e8-911c-28924ad12c5c,  -20.063000 ,  -56.685000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 44217145 ,2d19a488-5abb-11e8-911c-28924ad12c5c,  -20.051000 ,  -57.294000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 44217141 ,2d19a484-5abb-11e8-911c-28924ad12c5c,  -21.096000 ,  -54.649000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 44217140 ,2d19a483-5abb-11e8-911c-28924ad12c5c,  -22.859000 ,  -55.164000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 44216934 ,2d19a42f-5abb-11e8-911c-28924ad12c5c,  -23.333000 ,  -53.883000 ,2008-07-16 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44216893 ,2d19a405-5abb-11e8-911c-28924ad12c5c,  -23.329000 ,  -53.864000 ,2008-07-16 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44216869 ,2d19a3ec-5abb-11e8-911c-28924ad12c5c,  -23.321000 ,  -53.886000 ,2008-07-16 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44217472 ,2d19a515-5abb-11e8-911c-28924ad12c5c,  -18.385000 ,  -55.328000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44217440 ,2d19a50e-5abb-11e8-911c-28924ad12c5c,  -17.898000 ,  -56.911000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44217381 ,2d19a4f1-5abb-11e8-911c-28924ad12c5c,  -19.034000 ,  -55.915000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44217366 ,2d19a4ea-5abb-11e8-911c-28924ad12c5c,  -19.299000 ,  -56.664000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44217365 ,2d19a4e9-5abb-11e8-911c-28924ad12c5c,  -19.297000 ,  -56.650000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44217334 ,2d19a4da-5abb-11e8-911c-28924ad12c5c,  -19.301000 ,  -56.678000 ,2008-07-16 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44217272 ,2d19a4b4-5abb-11e8-911c-28924ad12c5c,  -22.186000 ,  -55.664000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 44217261 ,2d19a4a9-5abb-11e8-911c-28924ad12c5c,  -20.439000 ,  -53.506000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44217260 ,2d19a4a8-5abb-11e8-911c-28924ad12c5c,  -20.434000 ,  -53.483000 ,2008-07-16 17:51:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44215968 ,2d190f62-5abb-11e8-911c-28924ad12c5c,  -23.317000 ,  -53.867000 ,2008-07-16 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44215872 ,2d190f02-5abb-11e8-911c-28924ad12c5c,  -23.313000 ,  -53.848000 ,2008-07-16 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44240531 ,5659951b-5abb-11e8-911c-28924ad12c5c,  -18.884000 ,  -55.183000 ,2008-07-17 16:57:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44240495 ,56599515-5abb-11e8-911c-28924ad12c5c,  -19.622000 ,  -51.201000 ,2008-07-17 16:56:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 44240492 ,56599512-5abb-11e8-911c-28924ad12c5c,  -19.226000 ,  -52.480000 ,2008-07-17 16:56:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 44240399 ,565994ff-5abb-11e8-911c-28924ad12c5c,  -23.329000 ,  -53.902000 ,2008-07-17 16:55:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44240578 ,2d1f1c69-5abb-11e8-911c-28924ad12c5c,  -17.880000 ,  -56.880000 ,2008-07-17 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44240566 ,2d1f1c63-5abb-11e8-911c-28924ad12c5c,  -17.871000 ,  -56.888000 ,2008-07-17 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44240552 ,2d1f1c57-5abb-11e8-911c-28924ad12c5c,  -17.708000 ,  -54.114000 ,2008-07-17 16:57:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44240527 ,2d1f1c49-5abb-11e8-911c-28924ad12c5c,  -17.865000 ,  -56.882000 ,2008-07-17 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44240517 ,2d1f1c46-5abb-11e8-911c-28924ad12c5c,  -18.953000 ,  -55.246000 ,2008-07-17 16:57:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44240471 ,2d1f1c37-5abb-11e8-911c-28924ad12c5c,  -21.691000 ,  -53.406000 ,2008-07-17 16:56:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 44240463 ,2d1f1c2f-5abb-11e8-911c-28924ad12c5c,  -21.704000 ,  -53.405000 ,2008-07-17 16:56:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 44240402 ,2d1f1c03-5abb-11e8-911c-28924ad12c5c,  -23.327000 ,  -53.878000 ,2008-07-17 16:55:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44240253 ,2d1ea027-5abb-11e8-911c-28924ad12c5c,  -23.333000 ,  -53.885000 ,2008-07-17 16:55:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 44265532 ,56599728-5abb-11e8-911c-28924ad12c5c,  -18.935000 ,  -56.687000 ,2008-07-18 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44265494 ,56599722-5abb-11e8-911c-28924ad12c5c,  -19.635000 ,  -51.205000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 44265488 ,5659971c-5abb-11e8-911c-28924ad12c5c,  -20.636000 ,  -57.049000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 44265485 ,56599718-5abb-11e8-911c-28924ad12c5c,  -19.094000 ,  -55.396000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44265399 ,56599708-5abb-11e8-911c-28924ad12c5c,  -19.478000 ,  -56.334000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 44265256 ,565996e6-5abb-11e8-911c-28924ad12c5c,  -23.092000 ,  -55.156000 ,2008-07-18 17:38:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 44265231 ,565996d8-5abb-11e8-911c-28924ad12c5c,  -23.202000 ,  -55.454000 ,2008-07-18 17:38:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 44265568 ,2d23675d-5abb-11e8-911c-28924ad12c5c,  -17.706000 ,  -54.090000 ,2008-07-18 17:40:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44265557 ,2d236754-5abb-11e8-911c-28924ad12c5c,  -17.708000 ,  -54.104000 ,2008-07-18 17:40:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44265556 ,2d236753-5abb-11e8-911c-28924ad12c5c,  -17.348000 ,  -56.074000 ,2008-07-18 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44265507 ,2d236738-5abb-11e8-911c-28924ad12c5c,  -19.209000 ,  -53.630000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,CAMAPUÃ,Cerrado
 44265416 ,2d23671b-5abb-11e8-911c-28924ad12c5c,  -19.115000 ,  -55.404000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44265414 ,2d236719-5abb-11e8-911c-28924ad12c5c,  -20.629000 ,  -57.060000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 44265412 ,2d236717-5abb-11e8-911c-28924ad12c5c,  -19.356000 ,  -56.368000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 44265409 ,2d236714-5abb-11e8-911c-28924ad12c5c,  -19.104000 ,  -55.394000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44265408 ,2d236713-5abb-11e8-911c-28924ad12c5c,  -20.048000 ,  -57.241000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 44265402 ,2d23670d-5abb-11e8-911c-28924ad12c5c,  -20.305000 ,  -57.110000 ,2008-07-18 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 44284760 ,56599778-5abb-11e8-911c-28924ad12c5c,  -19.616000 ,  -52.556000 ,2008-07-19 16:44:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 44302668 ,5659985f-5abb-11e8-911c-28924ad12c5c,  -21.380000 ,  -53.125000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302667 ,5659985e-5abb-11e8-911c-28924ad12c5c,  -20.181000 ,  -57.620000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44302666 ,5659985d-5abb-11e8-911c-28924ad12c5c,  -21.360000 ,  -53.118000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302664 ,5659985b-5abb-11e8-911c-28924ad12c5c,  -21.369000 ,  -53.117000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302658 ,56599855-5abb-11e8-911c-28924ad12c5c,  -21.389000 ,  -53.123000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302639 ,56599851-5abb-11e8-911c-28924ad12c5c,  -20.170000 ,  -57.610000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44302637 ,5659984f-5abb-11e8-911c-28924ad12c5c,  -20.171000 ,  -57.622000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44302636 ,5659984e-5abb-11e8-911c-28924ad12c5c,  -18.369000 ,  -52.780000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 44302631 ,5659984c-5abb-11e8-911c-28924ad12c5c,  -20.556000 ,  -52.495000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 44302628 ,56599849-5abb-11e8-911c-28924ad12c5c,  -21.378000 ,  -53.115000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302626 ,56599847-5abb-11e8-911c-28924ad12c5c,  -21.367000 ,  -53.106000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302622 ,56599843-5abb-11e8-911c-28924ad12c5c,  -20.428000 ,  -53.472000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302621 ,56599842-5abb-11e8-911c-28924ad12c5c,  -21.377000 ,  -53.105000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302672 ,2d270d7e-5abb-11e8-911c-28924ad12c5c,  -18.839000 ,  -55.447000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 44302649 ,2d270d7a-5abb-11e8-911c-28924ad12c5c,  -20.429000 ,  -53.482000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302648 ,2d270d79-5abb-11e8-911c-28924ad12c5c,  -20.180000 ,  -57.609000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44302644 ,2d270d75-5abb-11e8-911c-28924ad12c5c,  -20.635000 ,  -57.038000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 44302605 ,2d270d70-5abb-11e8-911c-28924ad12c5c,  -20.667000 ,  -54.917000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 44302603 ,2d270d6d-5abb-11e8-911c-28924ad12c5c,  -21.387000 ,  -53.113000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 44302602 ,2d270d6c-5abb-11e8-911c-28924ad12c5c,  -18.848000 ,  -55.445000 ,2008-07-20 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 44302596 ,2d270d66-5abb-11e8-911c-28924ad12c5c,  -23.666000 ,  -54.746000 ,2008-07-20 17:26:00,Brasil,MATO GROSSO DO SUL,TACURU,Mata Atlântica
 44320859 ,565998a8-5abb-11e8-911c-28924ad12c5c,  -21.351000 ,  -51.974000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320849 ,5659989e-5abb-11e8-911c-28924ad12c5c,  -21.369000 ,  -51.973000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320848 ,5659989d-5abb-11e8-911c-28924ad12c5c,  -21.329000 ,  -51.930000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44322088 ,2d280673-5abb-11e8-911c-28924ad12c5c,  -19.150000 ,  -57.790000 ,2008-07-21 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44322081 ,2d28066c-5abb-11e8-911c-28924ad12c5c,  -17.892000 ,  -55.094000 ,2008-07-21 18:10:00,Brasil,MATO GROSSO DO SUL,COXIM,Pantanal
 44321921 ,2d278d96-5abb-11e8-911c-28924ad12c5c,  -22.222000 ,  -56.795000 ,2008-07-21 18:09:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 44320875 ,2d278c65-5abb-11e8-911c-28924ad12c5c,  -21.347000 ,  -51.929000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320863 ,2d278c5f-5abb-11e8-911c-28924ad12c5c,  -21.333000 ,  -51.976000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320842 ,2d278c5c-5abb-11e8-911c-28924ad12c5c,  -21.349000 ,  -51.971000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320834 ,2d278c54-5abb-11e8-911c-28924ad12c5c,  -21.327000 ,  -51.927000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320833 ,2d278c53-5abb-11e8-911c-28924ad12c5c,  -21.330000 ,  -51.972000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44320829 ,2d278c4f-5abb-11e8-911c-28924ad12c5c,  -21.365000 ,  -51.927000 ,2008-07-21 16:31:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44341428 ,565a2887-5abb-11e8-911c-28924ad12c5c,  -19.397000 ,  -52.584000 ,2008-07-22 17:15:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 44341424 ,565a2883-5abb-11e8-911c-28924ad12c5c,  -17.707000 ,  -54.106000 ,2008-07-22 17:15:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44341397 ,2d2fc2a7-5abb-11e8-911c-28924ad12c5c,  -17.714000 ,  -54.120000 ,2008-07-22 17:15:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44341395 ,2d2fc2a5-5abb-11e8-911c-28924ad12c5c,  -17.708000 ,  -54.116000 ,2008-07-22 17:15:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44341394 ,2d2fc2a4-5abb-11e8-911c-28924ad12c5c,  -17.713000 ,  -54.110000 ,2008-07-22 17:15:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 44341358 ,2d2fc296-5abb-11e8-911c-28924ad12c5c,  -21.820000 ,  -53.275000 ,2008-07-22 17:14:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 44341347 ,2d2fc28b-5abb-11e8-911c-28924ad12c5c,  -21.729000 ,  -52.851000 ,2008-07-22 17:14:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 44341315 ,2d2fc278-5abb-11e8-911c-28924ad12c5c,  -21.339000 ,  -51.951000 ,2008-07-22 17:14:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44341269 ,2d2fc263-5abb-11e8-911c-28924ad12c5c,  -21.280000 ,  -57.364000 ,2008-07-22 17:14:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 44341254 ,2d2fc259-5abb-11e8-911c-28924ad12c5c,  -21.348000 ,  -51.950000 ,2008-07-22 17:14:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44356135 ,565a2902-5abb-11e8-911c-28924ad12c5c,  -21.506000 ,  -56.276000 ,2008-07-23 17:57:00,Brasil,MATO GROSSO DO SUL,JARDIM,Cerrado
 44356170 ,2d315947-5abb-11e8-911c-28924ad12c5c,  -17.259000 ,  -56.264000 ,2008-07-23 17:58:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44356103 ,2d31592a-5abb-11e8-911c-28924ad12c5c,  -21.510000 ,  -56.270000 ,2008-07-23 17:57:00,Brasil,MATO GROSSO DO SUL,JARDIM,Cerrado
 44356096 ,565a28ff-5abb-11e8-911c-28924ad12c5c,  -21.360000 ,  -51.980000 ,2008-07-23 17:57:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 44372835 ,565a2991-5abb-11e8-911c-28924ad12c5c,  -18.372000 ,  -53.243000 ,2008-07-24 17:03:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 44372710 ,565a2975-5abb-11e8-911c-28924ad12c5c,  -19.976000 ,  -51.618000 ,2008-07-24 17:02:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 44372748 ,2d351d00-5abb-11e8-911c-28924ad12c5c,  -18.361000 ,  -53.245000 ,2008-07-24 17:03:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 44372685 ,2d351cec-5abb-11e8-911c-28924ad12c5c,  -19.978000 ,  -51.629000 ,2008-07-24 17:02:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 44389419 ,565a2a81-5abb-11e8-911c-28924ad12c5c,  -21.556000 ,  -53.639000 ,2008-07-25 17:45:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 44389503 ,2d37d4db-5abb-11e8-911c-28924ad12c5c,  -19.025000 ,  -57.627000 ,2008-07-25 17:46:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44389489 ,2d37d4d3-5abb-11e8-911c-28924ad12c5c,  -19.030000 ,  -57.619000 ,2008-07-25 17:46:00,Brasil,MATO GROSSO DO SUL,LADÁRIO,Pantanal
 44420416 ,565ab445-5abb-11e8-911c-28924ad12c5c,  -19.373000 ,  -57.525000 ,2008-07-27 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44420566 ,565ab465-5abb-11e8-911c-28924ad12c5c,  -17.788000 ,  -56.025000 ,2008-07-27 17:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44420482 ,2d3af2dc-5abb-11e8-911c-28924ad12c5c,  -17.779000 ,  -56.026000 ,2008-07-27 17:34:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44420404 ,2d3af2d0-5abb-11e8-911c-28924ad12c5c,  -19.364000 ,  -57.527000 ,2008-07-27 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44420390 ,2d3af2c2-5abb-11e8-911c-28924ad12c5c,  -19.372000 ,  -57.516000 ,2008-07-27 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44439382 ,2d3c060f-5abb-11e8-911c-28924ad12c5c,  -19.361000 ,  -57.568000 ,2008-07-28 18:16:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459131 ,565ab578-5abb-11e8-911c-28924ad12c5c,  -19.410000 ,  -57.536000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459128 ,565ab575-5abb-11e8-911c-28924ad12c5c,  -20.504000 ,  -57.036000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 44459080 ,565ab573-5abb-11e8-911c-28924ad12c5c,  -20.523000 ,  -54.566000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 44459076 ,565ab56f-5abb-11e8-911c-28924ad12c5c,  -20.270000 ,  -56.047000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 44459075 ,565ab56e-5abb-11e8-911c-28924ad12c5c,  -18.416000 ,  -55.343000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 44459074 ,565ab56d-5abb-11e8-911c-28924ad12c5c,  -19.995000 ,  -57.763000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459249 ,2d40f0cb-5abb-11e8-911c-28924ad12c5c,  -17.369000 ,  -56.212000 ,2008-07-29 17:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459205 ,2d40f0c2-5abb-11e8-911c-28924ad12c5c,  -18.054000 ,  -56.296000 ,2008-07-29 17:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459181 ,2d40f0ad-5abb-11e8-911c-28924ad12c5c,  -17.599000 ,  -56.314000 ,2008-07-29 17:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459116 ,2d40f09a-5abb-11e8-911c-28924ad12c5c,  -20.444000 ,  -52.895000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 44459106 ,2d40f094-5abb-11e8-911c-28924ad12c5c,  -18.909000 ,  -57.182000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459104 ,2d40f092-5abb-11e8-911c-28924ad12c5c,  -19.858000 ,  -55.441000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 44459103 ,2d40f091-5abb-11e8-911c-28924ad12c5c,  -19.594000 ,  -55.924000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 44459097 ,2d40f08b-5abb-11e8-911c-28924ad12c5c,  -20.740000 ,  -55.508000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 44459096 ,2d40f08a-5abb-11e8-911c-28924ad12c5c,  -18.435000 ,  -56.804000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 44459089 ,2d40f086-5abb-11e8-911c-28924ad12c5c,  -19.859000 ,  -55.452000 ,2008-07-29 17:21:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
