id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 63734988 ,572577ca-5abb-11e8-911c-28924ad12c5c,  -19.859000 ,  -51.126000 ,2011-08-15 16:30:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Mata Atlântica
 63734986 ,572577c9-5abb-11e8-911c-28924ad12c5c,  -19.855000 ,  -51.131000 ,2011-08-15 16:30:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Mata Atlântica
 63734875 ,572577c2-5abb-11e8-911c-28924ad12c5c,  -20.150000 ,  -52.051000 ,2011-08-15 16:30:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 63738511 ,3a12d464-5abb-11e8-911c-28924ad12c5c,  -19.961000 ,  -55.487000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738509 ,3a12d463-5abb-11e8-911c-28924ad12c5c,  -19.940000 ,  -55.496000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738508 ,3a12d462-5abb-11e8-911c-28924ad12c5c,  -19.851000 ,  -54.962000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738507 ,3a12d461-5abb-11e8-911c-28924ad12c5c,  -19.860000 ,  -55.001000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738505 ,3a12d45f-5abb-11e8-911c-28924ad12c5c,  -19.963000 ,  -55.527000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63738502 ,3a12d45e-5abb-11e8-911c-28924ad12c5c,  -20.141000 ,  -56.671000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 63738501 ,3a12d45d-5abb-11e8-911c-28924ad12c5c,  -19.973000 ,  -55.490000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738500 ,3a12d45c-5abb-11e8-911c-28924ad12c5c,  -19.875000 ,  -55.001000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738499 ,3a12d45b-5abb-11e8-911c-28924ad12c5c,  -19.615000 ,  -55.316000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738497 ,3a12d459-5abb-11e8-911c-28924ad12c5c,  -19.850000 ,  -54.967000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738496 ,3a12d458-5abb-11e8-911c-28924ad12c5c,  -19.603000 ,  -55.290000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738495 ,3a12d457-5abb-11e8-911c-28924ad12c5c,  -19.835000 ,  -54.966000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738494 ,3a12d456-5abb-11e8-911c-28924ad12c5c,  -19.843000 ,  -55.005000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738493 ,3a12d455-5abb-11e8-911c-28924ad12c5c,  -19.639000 ,  -55.347000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63738491 ,3a12d453-5abb-11e8-911c-28924ad12c5c,  -19.876000 ,  -54.997000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738490 ,3a12d452-5abb-11e8-911c-28924ad12c5c,  -19.952000 ,  -55.525000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63738489 ,3a12d451-5abb-11e8-911c-28924ad12c5c,  -19.956000 ,  -55.492000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738479 ,3a12d450-5abb-11e8-911c-28924ad12c5c,  -19.593000 ,  -55.327000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738475 ,3a12d44d-5abb-11e8-911c-28924ad12c5c,  -19.947000 ,  -55.531000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63738474 ,3a12d44c-5abb-11e8-911c-28924ad12c5c,  -19.632000 ,  -55.313000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738473 ,3a12d44b-5abb-11e8-911c-28924ad12c5c,  -19.944000 ,  -55.490000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738472 ,3a12d44a-5abb-11e8-911c-28924ad12c5c,  -19.968000 ,  -55.522000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63738471 ,3a12d449-5abb-11e8-911c-28924ad12c5c,  -19.539000 ,  -55.835000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63738469 ,3a12d447-5abb-11e8-911c-28924ad12c5c,  -19.858000 ,  -55.006000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738467 ,3a12d446-5abb-11e8-911c-28924ad12c5c,  -19.623000 ,  -55.351000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63738464 ,3a12d443-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -54.957000 ,2011-08-15 18:09:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738436 ,3a12d426-5abb-11e8-911c-28924ad12c5c,  -19.888000 ,  -54.860000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738425 ,3a12d41b-5abb-11e8-911c-28924ad12c5c,  -21.977000 ,  -56.944000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 63738424 ,3a12d419-5abb-11e8-911c-28924ad12c5c,  -21.958000 ,  -56.922000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 63738423 ,3a12d418-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -56.979000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63738392 ,3a12d3f8-5abb-11e8-911c-28924ad12c5c,  -20.509000 ,  -56.987000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63738383 ,3a12d3ef-5abb-11e8-911c-28924ad12c5c,  -20.298000 ,  -56.531000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 63738374 ,3a12d3e6-5abb-11e8-911c-28924ad12c5c,  -21.966000 ,  -56.939000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 63738367 ,3a12d3de-5abb-11e8-911c-28924ad12c5c,  -20.554000 ,  -56.970000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63738366 ,3a12d3dd-5abb-11e8-911c-28924ad12c5c,  -19.885000 ,  -54.869000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63738363 ,3a12d3da-5abb-11e8-911c-28924ad12c5c,  -21.963000 ,  -56.947000 ,2011-08-15 18:08:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 63735840 ,3a1247c4-5abb-11e8-911c-28924ad12c5c,  -19.211000 ,  -51.550000 ,2011-08-15 16:31:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 63735819 ,3a1247ad-5abb-11e8-911c-28924ad12c5c,  -19.226000 ,  -51.552000 ,2011-08-15 16:31:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 63735648 ,236682d2-5abb-11e8-911c-28924ad12c5c,  -20.146000 ,  -52.006000 ,2011-08-15 16:30:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 63734865 ,5ef7bcab-5abb-11e8-911c-28924ad12c5c,  -19.875000 ,  -51.125000 ,2011-08-15 16:30:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Mata Atlântica
 63764595 ,3a17c5f0-5abb-11e8-911c-28924ad12c5c,  -19.626000 ,  -55.284000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764591 ,3a17c5ec-5abb-11e8-911c-28924ad12c5c,  -19.260000 ,  -55.451000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63764579 ,3a17c5e2-5abb-11e8-911c-28924ad12c5c,  -19.104000 ,  -54.474000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 63764577 ,3a17c5e0-5abb-11e8-911c-28924ad12c5c,  -19.616000 ,  -55.286000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764575 ,3a17c5de-5abb-11e8-911c-28924ad12c5c,  -18.537000 ,  -53.068000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 63764564 ,3a17c5d4-5abb-11e8-911c-28924ad12c5c,  -19.102000 ,  -54.463000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 63764554 ,3a17c5cc-5abb-11e8-911c-28924ad12c5c,  -18.862000 ,  -56.601000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 63764548 ,3a17c5c8-5abb-11e8-911c-28924ad12c5c,  -19.605000 ,  -55.287000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764546 ,3a17c5c7-5abb-11e8-911c-28924ad12c5c,  -18.968000 ,  -52.212000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 63764537 ,3a17c5bd-5abb-11e8-911c-28924ad12c5c,  -19.105000 ,  -54.456000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 63764536 ,3a17c5bc-5abb-11e8-911c-28924ad12c5c,  -19.576000 ,  -55.306000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764521 ,3a17c5ae-5abb-11e8-911c-28924ad12c5c,  -19.607000 ,  -55.301000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764519 ,3a17c5ac-5abb-11e8-911c-28924ad12c5c,  -19.101000 ,  -54.453000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 63764518 ,3a17c5ab-5abb-11e8-911c-28924ad12c5c,  -18.977000 ,  -52.211000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 63764516 ,3a17c5a9-5abb-11e8-911c-28924ad12c5c,  -19.575000 ,  -55.293000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764513 ,3a17c5a7-5abb-11e8-911c-28924ad12c5c,  -18.860000 ,  -56.586000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 63764510 ,3a17c5a5-5abb-11e8-911c-28924ad12c5c,  -19.649000 ,  -55.307000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764504 ,3a17c5a1-5abb-11e8-911c-28924ad12c5c,  -18.970000 ,  -52.222000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 63764501 ,3a17c59f-5abb-11e8-911c-28924ad12c5c,  -19.660000 ,  -55.305000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764499 ,3a17c59d-5abb-11e8-911c-28924ad12c5c,  -18.534000 ,  -53.048000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 63764491 ,3a17c597-5abb-11e8-911c-28924ad12c5c,  -19.577000 ,  -55.299000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764488 ,3a17c595-5abb-11e8-911c-28924ad12c5c,  -18.979000 ,  -52.220000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 63764476 ,3a17c58c-5abb-11e8-911c-28924ad12c5c,  -19.116000 ,  -54.466000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 63764471 ,3a17c588-5abb-11e8-911c-28924ad12c5c,  -19.269000 ,  -55.437000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63764470 ,3a17c587-5abb-11e8-911c-28924ad12c5c,  -19.524000 ,  -55.046000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,RIO NEGRO,Cerrado
 63764462 ,3a17c582-5abb-11e8-911c-28924ad12c5c,  -19.329000 ,  -57.592000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 63764448 ,3a17c579-5abb-11e8-911c-28924ad12c5c,  -19.258000 ,  -55.438000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63764443 ,3a17c574-5abb-11e8-911c-28924ad12c5c,  -19.341000 ,  -57.590000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 63764442 ,3a17c573-5abb-11e8-911c-28924ad12c5c,  -19.579000 ,  -55.312000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764440 ,3a17c571-5abb-11e8-911c-28924ad12c5c,  -19.270000 ,  -55.449000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 63764434 ,3a17c56c-5abb-11e8-911c-28924ad12c5c,  -19.651000 ,  -55.321000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764433 ,3a17c56b-5abb-11e8-911c-28924ad12c5c,  -19.578000 ,  -55.318000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764429 ,3a17c568-5abb-11e8-911c-28924ad12c5c,  -19.666000 ,  -55.298000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764406 ,3a17c557-5abb-11e8-911c-28924ad12c5c,  -19.106000 ,  -54.467000 ,2011-08-16 17:14:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 63764395 ,3a17c54e-5abb-11e8-911c-28924ad12c5c,  -21.139000 ,  -56.904000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764388 ,3a17c547-5abb-11e8-911c-28924ad12c5c,  -19.989000 ,  -55.522000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764379 ,3a17c53d-5abb-11e8-911c-28924ad12c5c,  -21.476000 ,  -55.160000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 63764372 ,3a17c536-5abb-11e8-911c-28924ad12c5c,  -22.271000 ,  -53.621000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlântica
 63764370 ,3a17c534-5abb-11e8-911c-28924ad12c5c,  -20.532000 ,  -56.956000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764368 ,3a17c532-5abb-11e8-911c-28924ad12c5c,  -20.591000 ,  -56.995000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764300 ,3a17c4ec-5abb-11e8-911c-28924ad12c5c,  -20.618000 ,  -57.129000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764294 ,3a17c4e5-5abb-11e8-911c-28924ad12c5c,  -19.967000 ,  -55.491000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764289 ,3a17c4e0-5abb-11e8-911c-28924ad12c5c,  -23.265000 ,  -53.752000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 63764288 ,3a17c4df-5abb-11e8-911c-28924ad12c5c,  -20.253000 ,  -51.362000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Mata Atlântica
 63764284 ,3a17c4db-5abb-11e8-911c-28924ad12c5c,  -21.237000 ,  -53.864000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 63764279 ,3a17c4d6-5abb-11e8-911c-28924ad12c5c,  -21.125000 ,  -56.889000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764275 ,3a17c4d2-5abb-11e8-911c-28924ad12c5c,  -21.481000 ,  -55.165000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 63764274 ,3a17c4d1-5abb-11e8-911c-28924ad12c5c,  -22.272000 ,  -53.632000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlântica
 63764271 ,3a17c4ce-5abb-11e8-911c-28924ad12c5c,  -21.130000 ,  -56.894000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764270 ,3a17c4cd-5abb-11e8-911c-28924ad12c5c,  -19.987000 ,  -55.508000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764263 ,3a17c4c6-5abb-11e8-911c-28924ad12c5c,  -22.263000 ,  -53.634000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlântica
 63764262 ,3a17c4c5-5abb-11e8-911c-28924ad12c5c,  -20.790000 ,  -54.520000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 63764251 ,3a17c4ba-5abb-11e8-911c-28924ad12c5c,  -19.877000 ,  -54.862000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764249 ,3a17c4b8-5abb-11e8-911c-28924ad12c5c,  -19.996000 ,  -55.493000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764246 ,3a17c4b5-5abb-11e8-911c-28924ad12c5c,  -19.969000 ,  -55.505000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764243 ,3a17c4b2-5abb-11e8-911c-28924ad12c5c,  -20.592000 ,  -56.965000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764241 ,3a17c4b0-5abb-11e8-911c-28924ad12c5c,  -21.132000 ,  -56.911000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764240 ,3a17c4af-5abb-11e8-911c-28924ad12c5c,  -21.128000 ,  -56.876000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764236 ,3a17c4ab-5abb-11e8-911c-28924ad12c5c,  -19.854000 ,  -54.999000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764235 ,3a17c4aa-5abb-11e8-911c-28924ad12c5c,  -20.932000 ,  -54.760000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 63764234 ,3a17c4a9-5abb-11e8-911c-28924ad12c5c,  -21.909000 ,  -54.931000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Mata Atlântica
 63764233 ,3a17c4a8-5abb-11e8-911c-28924ad12c5c,  -22.248000 ,  -55.331000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 63764223 ,3a17c49e-5abb-11e8-911c-28924ad12c5c,  -19.862000 ,  -54.986000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764219 ,3a17c49a-5abb-11e8-911c-28924ad12c5c,  -21.142000 ,  -56.892000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764213 ,3a17c494-5abb-11e8-911c-28924ad12c5c,  -20.256000 ,  -51.381000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 63764209 ,3a17c490-5abb-11e8-911c-28924ad12c5c,  -20.559000 ,  -56.986000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764208 ,3a17c48f-5abb-11e8-911c-28924ad12c5c,  -20.555000 ,  -56.953000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764205 ,3a17c48c-5abb-11e8-911c-28924ad12c5c,  -19.975000 ,  -55.496000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764202 ,3a17c489-5abb-11e8-911c-28924ad12c5c,  -21.471000 ,  -55.166000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 63764191 ,3a17c47e-5abb-11e8-911c-28924ad12c5c,  -20.579000 ,  -53.843000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 63764190 ,3a17c47d-5abb-11e8-911c-28924ad12c5c,  -22.249000 ,  -55.345000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 63764188 ,3a17c47b-5abb-11e8-911c-28924ad12c5c,  -22.252000 ,  -53.624000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlântica
 63764182 ,3a17c475-5abb-11e8-911c-28924ad12c5c,  -22.297000 ,  -54.463000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 63764181 ,3a17c474-5abb-11e8-911c-28924ad12c5c,  -20.776000 ,  -56.980000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764174 ,3a17c46d-5abb-11e8-911c-28924ad12c5c,  -20.582000 ,  -53.837000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 63764169 ,3a17c468-5abb-11e8-911c-28924ad12c5c,  -22.220000 ,  -55.993000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 63764168 ,3a17c467-5abb-11e8-911c-28924ad12c5c,  -21.480000 ,  -55.152000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 63764165 ,3a17c464-5abb-11e8-911c-28924ad12c5c,  -21.137000 ,  -56.887000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764163 ,3a17c462-5abb-11e8-911c-28924ad12c5c,  -20.622000 ,  -57.116000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764149 ,3a17c454-5abb-11e8-911c-28924ad12c5c,  -21.487000 ,  -55.158000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 63764143 ,3a17c44e-5abb-11e8-911c-28924ad12c5c,  -20.594000 ,  -56.982000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764142 ,3a17c44d-5abb-11e8-911c-28924ad12c5c,  -21.907000 ,  -54.937000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Mata Atlântica
 63764141 ,3a17c44c-5abb-11e8-911c-28924ad12c5c,  -19.843000 ,  -55.000000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764132 ,3a17c442-5abb-11e8-911c-28924ad12c5c,  -20.578000 ,  -53.833000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 63764131 ,3a17c441-5abb-11e8-911c-28924ad12c5c,  -21.127000 ,  -56.906000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764130 ,3a17c440-5abb-11e8-911c-28924ad12c5c,  -19.998000 ,  -55.506000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 63764127 ,3a17c43d-5abb-11e8-911c-28924ad12c5c,  -19.864000 ,  -54.998000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 63764125 ,3a17c43b-5abb-11e8-911c-28924ad12c5c,  -23.187000 ,  -54.022000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 63764124 ,3a17c43a-5abb-11e8-911c-28924ad12c5c,  -20.612000 ,  -57.135000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764114 ,3a17c430-5abb-11e8-911c-28924ad12c5c,  -20.589000 ,  -56.977000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764107 ,3a17c429-5abb-11e8-911c-28924ad12c5c,  -20.771000 ,  -56.976000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764106 ,3a17c428-5abb-11e8-911c-28924ad12c5c,  -20.512000 ,  -56.966000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 63764104 ,3a17c426-5abb-11e8-911c-28924ad12c5c,  -20.364000 ,  -54.611000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 63764102 ,3a172b54-5abb-11e8-911c-28924ad12c5c,  -23.267000 ,  -53.764000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 63764100 ,3a172b52-5abb-11e8-911c-28924ad12c5c,  -23.185000 ,  -54.010000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 63764099 ,3a172b51-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -56.949000 ,2011-08-16 17:13:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
