id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 38332613 ,27fcdcc5-5abb-11e8-911c-28924ad12c5c,  -18.150000 ,  -55.518000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332610 ,27fcdcc2-5abb-11e8-911c-28924ad12c5c,  -18.110000 ,  -55.527000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332597 ,27fcdcba-5abb-11e8-911c-28924ad12c5c,  -18.107000 ,  -55.493000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332302 ,27fcdc97-5abb-11e8-911c-28924ad12c5c,  -17.913000 ,  -54.785000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 38332298 ,27fcdc94-5abb-11e8-911c-28924ad12c5c,  -18.049000 ,  -55.742000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332289 ,27fcdc8d-5abb-11e8-911c-28924ad12c5c,  -18.099000 ,  -55.489000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332232 ,27fcdc86-5abb-11e8-911c-28924ad12c5c,  -18.086000 ,  -55.525000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332212 ,27fcdc84-5abb-11e8-911c-28924ad12c5c,  -18.147000 ,  -55.484000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38332046 ,27fcdc71-5abb-11e8-911c-28924ad12c5c,  -18.078000 ,  -55.530000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38331898 ,27fcdc4b-5abb-11e8-911c-28924ad12c5c,  -18.102000 ,  -55.523000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38331780 ,27fcdc35-5abb-11e8-911c-28924ad12c5c,  -18.139000 ,  -55.490000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38331755 ,27fcdc2a-5abb-11e8-911c-28924ad12c5c,  -18.021000 ,  -55.543000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38331747 ,27fcdc24-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -56.204000 ,2007-08-25 16:49:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 38331441 ,27fcdbf9-5abb-11e8-911c-28924ad12c5c,  -19.865000 ,  -56.164000 ,2007-08-25 16:49:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 38331440 ,27fcdbf8-5abb-11e8-911c-28924ad12c5c,  -19.629000 ,  -55.695000 ,2007-08-25 16:49:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 38331925 ,27fcdc5e-5abb-11e8-911c-28924ad12c5c,  -17.508000 ,  -55.983000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38331922 ,27fcdc5b-5abb-11e8-911c-28924ad12c5c,  -17.461000 ,  -55.845000 ,2007-08-25 16:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38366762 ,560e4d04-5abb-11e8-911c-28924ad12c5c,  -20.734000 ,  -57.278000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366760 ,560e4d02-5abb-11e8-911c-28924ad12c5c,  -20.053000 ,  -57.337000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 38366757 ,560e4cff-5abb-11e8-911c-28924ad12c5c,  -20.579000 ,  -57.088000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366724 ,560e4cf7-5abb-11e8-911c-28924ad12c5c,  -20.583000 ,  -57.048000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366716 ,560e4cf4-5abb-11e8-911c-28924ad12c5c,  -20.054000 ,  -57.347000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 38366711 ,560e4cf2-5abb-11e8-911c-28924ad12c5c,  -20.592000 ,  -57.047000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366710 ,560e4cf1-5abb-11e8-911c-28924ad12c5c,  -20.112000 ,  -52.984000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 38366696 ,560e4ce7-5abb-11e8-911c-28924ad12c5c,  -18.333000 ,  -53.266000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 38366689 ,560e4ce6-5abb-11e8-911c-28924ad12c5c,  -20.062000 ,  -57.335000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 38366674 ,560e4ce1-5abb-11e8-911c-28924ad12c5c,  -20.517000 ,  -57.244000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366662 ,560e4cdd-5abb-11e8-911c-28924ad12c5c,  -20.601000 ,  -57.045000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366661 ,560e4cdc-5abb-11e8-911c-28924ad12c5c,  -20.015000 ,  -57.330000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 38366647 ,560e4cd7-5abb-11e8-911c-28924ad12c5c,  -20.052000 ,  -57.327000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 38366785 ,27fe8be9-5abb-11e8-911c-28924ad12c5c,  -20.516000 ,  -57.234000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366743 ,27fe8bdc-5abb-11e8-911c-28924ad12c5c,  -20.569000 ,  -57.150000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366741 ,27fe8bda-5abb-11e8-911c-28924ad12c5c,  -20.580000 ,  -57.098000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366736 ,27fe8bd7-5abb-11e8-911c-28924ad12c5c,  -20.496000 ,  -57.088000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366654 ,27fe8bd5-5abb-11e8-911c-28924ad12c5c,  -20.497000 ,  -57.098000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 38366735 ,560e4cfb-5abb-11e8-911c-28924ad12c5c,  -20.061000 ,  -57.326000 ,2007-08-26 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 38438085 ,560f6643-5abb-11e8-911c-28924ad12c5c,  -18.470000 ,  -52.931000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 38438082 ,560f6640-5abb-11e8-911c-28924ad12c5c,  -18.012000 ,  -55.495000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38438049 ,560f6637-5abb-11e8-911c-28924ad12c5c,  -18.387000 ,  -56.178000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38438037 ,560f6632-5abb-11e8-911c-28924ad12c5c,  -17.182000 ,  -56.075000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38438027 ,560f662a-5abb-11e8-911c-28924ad12c5c,  -18.471000 ,  -52.940000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 38438026 ,560f6629-5abb-11e8-911c-28924ad12c5c,  -17.548000 ,  -55.860000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38438003 ,560f661f-5abb-11e8-911c-28924ad12c5c,  -18.386000 ,  -56.167000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38437956 ,560f6611-5abb-11e8-911c-28924ad12c5c,  -18.874000 ,  -55.551000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 38437949 ,560ee216-5abb-11e8-911c-28924ad12c5c,  -18.506000 ,  -54.938000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 38437912 ,560ee20e-5abb-11e8-911c-28924ad12c5c,  -17.681000 ,  -55.693000 ,2007-08-28 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37917780 ,56058252-5abb-11e8-911c-28924ad12c5c,  -23.822000 ,  -54.604000 ,2007-08-15 17:49:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 37923683 ,560624d9-5abb-11e8-911c-28924ad12c5c,  -17.877000 ,  -54.705000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 37923677 ,560624d4-5abb-11e8-911c-28924ad12c5c,  -18.442000 ,  -56.166000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921402 ,56062354-5abb-11e8-911c-28924ad12c5c,  -21.956000 ,  -56.127000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 37921401 ,56062353-5abb-11e8-911c-28924ad12c5c,  -20.055000 ,  -56.022000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 37921400 ,56062352-5abb-11e8-911c-28924ad12c5c,  -21.558000 ,  -56.793000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,JARDIM,Cerrado
 37921397 ,5606234f-5abb-11e8-911c-28924ad12c5c,  -20.427000 ,  -57.275000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37921396 ,5606234e-5abb-11e8-911c-28924ad12c5c,  -19.627000 ,  -57.454000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921395 ,5606234d-5abb-11e8-911c-28924ad12c5c,  -20.458000 ,  -57.526000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921184 ,5606233b-5abb-11e8-911c-28924ad12c5c,  -19.748000 ,  -57.374000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921177 ,56062334-5abb-11e8-911c-28924ad12c5c,  -21.341000 ,  -54.685000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 37921155 ,56062331-5abb-11e8-911c-28924ad12c5c,  -20.244000 ,  -57.348000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37921151 ,5606232d-5abb-11e8-911c-28924ad12c5c,  -21.257000 ,  -56.453000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 37921140 ,56062329-5abb-11e8-911c-28924ad12c5c,  -20.529000 ,  -57.518000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921123 ,56062323-5abb-11e8-911c-28924ad12c5c,  -20.420000 ,  -57.482000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921121 ,56062321-5abb-11e8-911c-28924ad12c5c,  -20.432000 ,  -57.493000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921119 ,5606231f-5abb-11e8-911c-28924ad12c5c,  -19.749000 ,  -57.393000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921111 ,56062318-5abb-11e8-911c-28924ad12c5c,  -20.476000 ,  -57.573000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920880 ,56062311-5abb-11e8-911c-28924ad12c5c,  -20.631000 ,  -55.049000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 37920879 ,56062310-5abb-11e8-911c-28924ad12c5c,  -20.505000 ,  -57.498000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920877 ,5606230e-5abb-11e8-911c-28924ad12c5c,  -20.370000 ,  -57.548000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920873 ,5606230a-5abb-11e8-911c-28924ad12c5c,  -20.488000 ,  -57.583000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920837 ,56062306-5abb-11e8-911c-28924ad12c5c,  -20.242000 ,  -57.335000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37920835 ,56062304-5abb-11e8-911c-28924ad12c5c,  -20.527000 ,  -57.506000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920827 ,560622fc-5abb-11e8-911c-28924ad12c5c,  -19.750000 ,  -57.387000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920826 ,560622fb-5abb-11e8-911c-28924ad12c5c,  -20.254000 ,  -57.346000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37920823 ,560622f8-5abb-11e8-911c-28924ad12c5c,  -19.819000 ,  -57.367000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920819 ,560622f4-5abb-11e8-911c-28924ad12c5c,  -20.599000 ,  -56.938000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 37920765 ,560622f1-5abb-11e8-911c-28924ad12c5c,  -22.010000 ,  -56.057000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 37920764 ,560622f0-5abb-11e8-911c-28924ad12c5c,  -19.829000 ,  -57.365000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920760 ,560622ec-5abb-11e8-911c-28924ad12c5c,  -20.480000 ,  -57.534000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920759 ,560622eb-5abb-11e8-911c-28924ad12c5c,  -20.444000 ,  -57.311000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37920758 ,560622ea-5abb-11e8-911c-28924ad12c5c,  -20.230000 ,  -57.325000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37920729 ,560622e9-5abb-11e8-911c-28924ad12c5c,  -21.032000 ,  -54.813000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 37920728 ,560622e8-5abb-11e8-911c-28924ad12c5c,  -20.405000 ,  -57.266000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37920727 ,560622e7-5abb-11e8-911c-28924ad12c5c,  -20.484000 ,  -57.496000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920725 ,560622e5-5abb-11e8-911c-28924ad12c5c,  -20.350000 ,  -57.295000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37920724 ,560622e4-5abb-11e8-911c-28924ad12c5c,  -20.464000 ,  -57.500000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920718 ,560622de-5abb-11e8-911c-28924ad12c5c,  -20.462000 ,  -57.487000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920612 ,560622d2-5abb-11e8-911c-28924ad12c5c,  -20.411000 ,  -57.477000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920509 ,560622d0-5abb-11e8-911c-28924ad12c5c,  -20.452000 ,  -57.489000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920505 ,560622cc-5abb-11e8-911c-28924ad12c5c,  -20.644000 ,  -57.163000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 37920504 ,560622cb-5abb-11e8-911c-28924ad12c5c,  -19.837000 ,  -57.371000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920503 ,560622ca-5abb-11e8-911c-28924ad12c5c,  -20.291000 ,  -57.442000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920502 ,560622c9-5abb-11e8-911c-28924ad12c5c,  -20.209000 ,  -57.329000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37920500 ,560622c7-5abb-11e8-911c-28924ad12c5c,  -20.864000 ,  -57.187000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 37920495 ,560622c2-5abb-11e8-911c-28924ad12c5c,  -20.468000 ,  -57.524000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920494 ,560622c1-5abb-11e8-911c-28924ad12c5c,  -20.394000 ,  -57.268000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37920386 ,560622bd-5abb-11e8-911c-28924ad12c5c,  -20.489000 ,  -57.018000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 37920384 ,560622bb-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -57.673000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920356 ,560622b9-5abb-11e8-911c-28924ad12c5c,  -19.789000 ,  -56.218000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 37920354 ,560622b7-5abb-11e8-911c-28924ad12c5c,  -20.453000 ,  -56.998000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 37920353 ,560622b6-5abb-11e8-911c-28924ad12c5c,  -19.687000 ,  -57.028000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920352 ,560622b5-5abb-11e8-911c-28924ad12c5c,  -20.442000 ,  -57.491000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920351 ,560622b4-5abb-11e8-911c-28924ad12c5c,  -19.747000 ,  -57.380000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37920344 ,560622ad-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -57.591000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37919935 ,56058340-5abb-11e8-911c-28924ad12c5c,  -23.810000 ,  -54.606000 ,2007-08-15 17:49:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 37923646 ,560624c3-5abb-11e8-911c-28924ad12c5c,  -17.769000 ,  -56.058000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923642 ,560624bf-5abb-11e8-911c-28924ad12c5c,  -17.558000 ,  -55.829000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923588 ,560624ba-5abb-11e8-911c-28924ad12c5c,  -19.258000 ,  -55.425000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 37923583 ,560624b5-5abb-11e8-911c-28924ad12c5c,  -18.861000 ,  -55.271000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 37923381 ,560624ac-5abb-11e8-911c-28924ad12c5c,  -19.466000 ,  -57.852000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923350 ,560624a5-5abb-11e8-911c-28924ad12c5c,  -17.881000 ,  -54.726000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 37923310 ,56062494-5abb-11e8-911c-28924ad12c5c,  -17.275000 ,  -56.010000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923125 ,56062487-5abb-11e8-911c-28924ad12c5c,  -17.553000 ,  -55.843000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923123 ,56062485-5abb-11e8-911c-28924ad12c5c,  -19.330000 ,  -57.827000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923118 ,56062480-5abb-11e8-911c-28924ad12c5c,  -17.550000 ,  -55.825000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37923114 ,5606247d-5abb-11e8-911c-28924ad12c5c,  -19.235000 ,  -57.751000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922752 ,56062466-5abb-11e8-911c-28924ad12c5c,  -18.427000 ,  -56.142000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922679 ,56062460-5abb-11e8-911c-28924ad12c5c,  -18.445000 ,  -56.182000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922676 ,5606245f-5abb-11e8-911c-28924ad12c5c,  -17.546000 ,  -55.831000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922671 ,5606245a-5abb-11e8-911c-28924ad12c5c,  -17.890000 ,  -54.718000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 37922646 ,56062455-5abb-11e8-911c-28924ad12c5c,  -17.559000 ,  -55.877000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922359 ,56062413-5abb-11e8-911c-28924ad12c5c,  -17.933000 ,  -56.151000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922330 ,56062408-5abb-11e8-911c-28924ad12c5c,  -17.277000 ,  -56.166000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922313 ,560623fd-5abb-11e8-911c-28924ad12c5c,  -17.266000 ,  -56.169000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37922280 ,560623ed-5abb-11e8-911c-28924ad12c5c,  -17.391000 ,  -53.713000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 37922057 ,560623de-5abb-11e8-911c-28924ad12c5c,  -17.878000 ,  -55.760000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921995 ,560623cc-5abb-11e8-911c-28924ad12c5c,  -17.983000 ,  -56.373000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921994 ,560623cb-5abb-11e8-911c-28924ad12c5c,  -17.720000 ,  -55.767000 ,2007-08-15 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921910 ,560623c4-5abb-11e8-911c-28924ad12c5c,  -20.261000 ,  -57.384000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921909 ,560623c3-5abb-11e8-911c-28924ad12c5c,  -21.997000 ,  -54.671000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Mata Atlântica
 37921906 ,560623c0-5abb-11e8-911c-28924ad12c5c,  -20.438000 ,  -57.273000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37921905 ,560623bf-5abb-11e8-911c-28924ad12c5c,  -19.996000 ,  -57.642000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921901 ,560623bb-5abb-11e8-911c-28924ad12c5c,  -19.831000 ,  -57.378000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921896 ,560623b6-5abb-11e8-911c-28924ad12c5c,  -19.775000 ,  -57.362000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921894 ,560623b4-5abb-11e8-911c-28924ad12c5c,  -19.998000 ,  -57.654000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921851 ,560623aa-5abb-11e8-911c-28924ad12c5c,  -20.435000 ,  -57.260000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37921803 ,560623a5-5abb-11e8-911c-28924ad12c5c,  -20.232000 ,  -57.337000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37921802 ,560623a4-5abb-11e8-911c-28924ad12c5c,  -20.594000 ,  -57.231000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 37921779 ,5606239c-5abb-11e8-911c-28924ad12c5c,  -20.263000 ,  -57.396000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921777 ,5606239a-5abb-11e8-911c-28924ad12c5c,  -20.358000 ,  -57.538000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921774 ,56062397-5abb-11e8-911c-28924ad12c5c,  -20.234000 ,  -57.350000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 37921670 ,56062384-5abb-11e8-911c-28924ad12c5c,  -20.411000 ,  -57.497000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 37921663 ,5606237d-5abb-11e8-911c-28924ad12c5c,  -20.413000 ,  -57.252000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 37921661 ,5606237b-5abb-11e8-911c-28924ad12c5c,  -20.498000 ,  -57.581000 ,2007-08-15 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
