id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 139119981 ,433e1537-5abb-11e8-911c-28924ad12c5c,  -20.343000 ,  -51.618000 ,2014-07-12 17:32:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 139119983 ,433e1539-5abb-11e8-911c-28924ad12c5c,  -19.869000 ,  -57.129000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139119985 ,433e153a-5abb-11e8-911c-28924ad12c5c,  -19.859000 ,  -57.130000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139119987 ,433e153c-5abb-11e8-911c-28924ad12c5c,  -17.560000 ,  -55.793000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139119990 ,433e153e-5abb-11e8-911c-28924ad12c5c,  -19.079000 ,  -54.808000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 139119992 ,433e1540-5abb-11e8-911c-28924ad12c5c,  -19.870000 ,  -57.139000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139119993 ,433e1541-5abb-11e8-911c-28924ad12c5c,  -19.864000 ,  -55.319000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 139119994 ,433e1542-5abb-11e8-911c-28924ad12c5c,  -19.861000 ,  -57.140000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139119997 ,433e1545-5abb-11e8-911c-28924ad12c5c,  -19.081000 ,  -54.818000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 139119999 ,433e1546-5abb-11e8-911c-28924ad12c5c,  -19.866000 ,  -55.328000 ,2014-07-12 17:33:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 139323673 ,434346c1-5abb-11e8-911c-28924ad12c5c,  -19.751000 ,  -56.081000 ,2014-07-14 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 139323692 ,434346d1-5abb-11e8-911c-28924ad12c5c,  -20.340000 ,  -51.627000 ,2014-07-14 17:20:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 139323696 ,434346d5-5abb-11e8-911c-28924ad12c5c,  -21.448000 ,  -52.447000 ,2014-07-14 17:20:00,Brasil,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado
 139323703 ,434346dd-5abb-11e8-911c-28924ad12c5c,  -22.809000 ,  -54.093000 ,2014-07-14 17:20:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 139323731 ,434346ed-5abb-11e8-911c-28924ad12c5c,  -19.846000 ,  -57.007000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 139323734 ,434346f0-5abb-11e8-911c-28924ad12c5c,  -19.872000 ,  -57.135000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139323735 ,434346f1-5abb-11e8-911c-28924ad12c5c,  -17.930000 ,  -55.768000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323736 ,434346f2-5abb-11e8-911c-28924ad12c5c,  -19.244000 ,  -56.329000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323738 ,434346f4-5abb-11e8-911c-28924ad12c5c,  -19.857000 ,  -57.005000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 139323739 ,434346f5-5abb-11e8-911c-28924ad12c5c,  -19.874000 ,  -57.148000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139323741 ,434346f7-5abb-11e8-911c-28924ad12c5c,  -18.385000 ,  -56.144000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323748 ,434346fd-5abb-11e8-911c-28924ad12c5c,  -19.860000 ,  -57.123000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139323754 ,43434701-5abb-11e8-911c-28924ad12c5c,  -19.864000 ,  -57.149000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139323756 ,43434703-5abb-11e8-911c-28924ad12c5c,  -19.862000 ,  -57.136000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139323758 ,43434705-5abb-11e8-911c-28924ad12c5c,  -19.064000 ,  -55.369000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 139323759 ,43434706-5abb-11e8-911c-28924ad12c5c,  -19.055000 ,  -55.371000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 139323764 ,4343470b-5abb-11e8-911c-28924ad12c5c,  -19.741000 ,  -56.082000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 139323765 ,4343470c-5abb-11e8-911c-28924ad12c5c,  -17.526000 ,  -55.742000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323766 ,4343470d-5abb-11e8-911c-28924ad12c5c,  -17.797000 ,  -55.236000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323773 ,43434713-5abb-11e8-911c-28924ad12c5c,  -17.798000 ,  -55.246000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323774 ,43434714-5abb-11e8-911c-28924ad12c5c,  -19.871000 ,  -57.122000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139323779 ,43434717-5abb-11e8-911c-28924ad12c5c,  -17.795000 ,  -55.226000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323780 ,43434718-5abb-11e8-911c-28924ad12c5c,  -19.380000 ,  -56.687000 ,2014-07-14 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139323713 ,57a5e26f-5abb-11e8-911c-28924ad12c5c,  -20.342000 ,  -51.637000 ,2014-07-14 17:20:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 139857962 ,43526f52-5abb-11e8-911c-28924ad12c5c,  -18.463000 ,  -53.227000 ,2014-07-18 16:56:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 140202004 ,435a7664-5abb-11e8-911c-28924ad12c5c,  -19.192000 ,  -53.180000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 140202006 ,435a7665-5abb-11e8-911c-28924ad12c5c,  -19.272000 ,  -55.961000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139738974 ,434f3a4d-5abb-11e8-911c-28924ad12c5c,  -19.964000 ,  -57.074000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139738975 ,434f3a4e-5abb-11e8-911c-28924ad12c5c,  -21.917000 ,  -57.172000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 139738984 ,434f3a57-5abb-11e8-911c-28924ad12c5c,  -20.121000 ,  -57.231000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139738985 ,434f3a58-5abb-11e8-911c-28924ad12c5c,  -18.672000 ,  -56.793000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139738987 ,434f3a5a-5abb-11e8-911c-28924ad12c5c,  -21.058000 ,  -56.319000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 139739000 ,434f3a67-5abb-11e8-911c-28924ad12c5c,  -19.183000 ,  -55.594000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 139739001 ,434f3a68-5abb-11e8-911c-28924ad12c5c,  -19.857000 ,  -56.991000 ,2014-07-17 17:51:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 140201923 ,435a7615-5abb-11e8-911c-28924ad12c5c,  -20.502000 ,  -54.703000 ,2014-07-21 17:26:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 140201926 ,435a7618-5abb-11e8-911c-28924ad12c5c,  -20.124000 ,  -57.242000 ,2014-07-21 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 140201971 ,435a7646-5abb-11e8-911c-28924ad12c5c,  -20.123000 ,  -57.231000 ,2014-07-21 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 140201972 ,435a7647-5abb-11e8-911c-28924ad12c5c,  -19.904000 ,  -54.262000 ,2014-07-21 17:26:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 140201978 ,435a764d-5abb-11e8-911c-28924ad12c5c,  -22.136000 ,  -55.497000 ,2014-07-21 17:26:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 140202015 ,435a766d-5abb-11e8-911c-28924ad12c5c,  -19.198000 ,  -53.283000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 140202024 ,435a7674-5abb-11e8-911c-28924ad12c5c,  -19.195000 ,  -53.163000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 140202032 ,435a767a-5abb-11e8-911c-28924ad12c5c,  -18.170000 ,  -54.673000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 140202034 ,435a767c-5abb-11e8-911c-28924ad12c5c,  -19.196000 ,  -53.174000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 140202045 ,435a7686-5abb-11e8-911c-28924ad12c5c,  -19.190000 ,  -53.170000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 140202046 ,435a7687-5abb-11e8-911c-28924ad12c5c,  -19.270000 ,  -55.952000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 140202048 ,435a7688-5abb-11e8-911c-28924ad12c5c,  -18.979000 ,  -55.248000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 140202049 ,435a7689-5abb-11e8-911c-28924ad12c5c,  -18.168000 ,  -54.664000 ,2014-07-21 17:27:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 139613752 ,57a66192-5abb-11e8-911c-28924ad12c5c,  -18.868000 ,  -56.908000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139613753 ,57a66193-5abb-11e8-911c-28924ad12c5c,  -20.021000 ,  -57.133000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139613768 ,57a66194-5abb-11e8-911c-28924ad12c5c,  -19.977000 ,  -57.094000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139613778 ,57a66195-5abb-11e8-911c-28924ad12c5c,  -19.880000 ,  -57.141000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139613896 ,57a6619c-5abb-11e8-911c-28924ad12c5c,  -19.867000 ,  -57.143000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139613915 ,57a6619e-5abb-11e8-911c-28924ad12c5c,  -19.977000 ,  -57.079000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139614240 ,57a661b1-5abb-11e8-911c-28924ad12c5c,  -17.929000 ,  -55.979000 ,2014-07-16 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139614498 ,57a661c1-5abb-11e8-911c-28924ad12c5c,  -17.632000 ,  -56.086000 ,2014-07-16 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 139613619 ,57a66186-5abb-11e8-911c-28924ad12c5c,  -19.184000 ,  -55.602000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 139613621 ,57a66188-5abb-11e8-911c-28924ad12c5c,  -19.975000 ,  -57.072000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139613642 ,57a6618a-5abb-11e8-911c-28924ad12c5c,  -21.063000 ,  -56.330000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 139613659 ,57a6618b-5abb-11e8-911c-28924ad12c5c,  -19.878000 ,  -57.119000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139613710 ,57a6618d-5abb-11e8-911c-28924ad12c5c,  -19.182000 ,  -55.586000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 139613198 ,57a66145-5abb-11e8-911c-28924ad12c5c,  -23.914000 ,  -55.318000 ,2014-07-16 17:07:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 139613497 ,57a6617b-5abb-11e8-911c-28924ad12c5c,  -19.853000 ,  -57.014000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 139613557 ,57a66182-5abb-11e8-911c-28924ad12c5c,  -19.180000 ,  -55.597000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 139613558 ,57a66183-5abb-11e8-911c-28924ad12c5c,  -18.870000 ,  -56.921000 ,2014-07-16 17:08:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 140201925 ,435a7617-5abb-11e8-911c-28924ad12c5c,  -22.138000 ,  -55.507000 ,2014-07-21 17:26:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 140352420 ,435b91f9-5abb-11e8-911c-28924ad12c5c,  -20.018000 ,  -57.138000 ,2014-07-22 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 140352421 ,435b91fa-5abb-11e8-911c-28924ad12c5c,  -20.020000 ,  -57.130000 ,2014-07-22 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 140352427 ,57a7fad5-5abb-11e8-911c-28924ad12c5c,  -19.867000 ,  -57.059000 ,2014-07-22 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466273 ,4344dfac-5abb-11e8-911c-28924ad12c5c,  -19.861000 ,  -57.020000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 139466274 ,4344dfad-5abb-11e8-911c-28924ad12c5c,  -19.871000 ,  -57.152000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466281 ,4344dfb4-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -57.130000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466282 ,4344dfb5-5abb-11e8-911c-28924ad12c5c,  -19.874000 ,  -57.035000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 139466286 ,4344dfb9-5abb-11e8-911c-28924ad12c5c,  -19.978000 ,  -57.096000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466288 ,4344dfbb-5abb-11e8-911c-28924ad12c5c,  -19.974000 ,  -57.075000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466313 ,4344dfd4-5abb-11e8-911c-28924ad12c5c,  -19.864000 ,  -57.126000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466317 ,4344dfd8-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -57.147000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466322 ,4344dfdb-5abb-11e8-911c-28924ad12c5c,  -19.855000 ,  -57.133000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 139466326 ,4344dfdf-5abb-11e8-911c-28924ad12c5c,  -19.870000 ,  -57.013000 ,2014-07-15 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141239747 ,437076a3-5abb-11e8-911c-28924ad12c5c,  -19.921000 ,  -52.645000 ,2014-07-29 16:37:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 141362548 ,57aa022b-5abb-11e8-911c-28924ad12c5c,  -21.828000 ,  -52.948000 ,2014-07-30 17:20:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 141362549 ,57aa022c-5abb-11e8-911c-28924ad12c5c,  -19.674000 ,  -55.449000 ,2014-07-30 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 141362520 ,4374dc2c-5abb-11e8-911c-28924ad12c5c,  -21.840000 ,  -57.067000 ,2014-07-30 17:20:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 141362586 ,4374dc4a-5abb-11e8-911c-28924ad12c5c,  -18.433000 ,  -56.329000 ,2014-07-30 17:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 141485401 ,4375d6cb-5abb-11e8-911c-28924ad12c5c,  -19.947000 ,  -57.064000 ,2014-07-31 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 141485435 ,4375d6cc-5abb-11e8-911c-28924ad12c5c,  -19.947000 ,  -57.047000 ,2014-07-31 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141485454 ,4375d6d2-5abb-11e8-911c-28924ad12c5c,  -19.960000 ,  -57.062000 ,2014-07-31 18:03:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 141485455 ,4375d6d3-5abb-11e8-911c-28924ad12c5c,  -19.860000 ,  -57.004000 ,2014-07-31 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141485473 ,4375d6d4-5abb-11e8-911c-28924ad12c5c,  -19.861000 ,  -57.019000 ,2014-07-31 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141485580 ,4375d6eb-5abb-11e8-911c-28924ad12c5c,  -19.874000 ,  -57.016000 ,2014-07-31 18:03:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141486084 ,4375d6f7-5abb-11e8-911c-28924ad12c5c,  -18.433000 ,  -56.330000 ,2014-07-31 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 142485720 ,438daf47-5abb-11e8-911c-28924ad12c5c,  -20.262000 ,  -54.157000 ,2014-08-08 17:14:00,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado
 142485682 ,438daf20-5abb-11e8-911c-28924ad12c5c,  -19.235000 ,  -55.823000 ,2014-08-08 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 142485686 ,438daf24-5abb-11e8-911c-28924ad12c5c,  -19.200000 ,  -55.801000 ,2014-08-08 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 142485692 ,438daf2b-5abb-11e8-911c-28924ad12c5c,  -20.261000 ,  -54.146000 ,2014-08-08 17:14:00,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado
 142485694 ,438daf2d-5abb-11e8-911c-28924ad12c5c,  -20.382000 ,  -54.603000 ,2014-08-08 17:14:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 142485871 ,438daf83-5abb-11e8-911c-28924ad12c5c,  -17.721000 ,  -55.678000 ,2014-08-08 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 141745277 ,437c456e-5abb-11e8-911c-28924ad12c5c,  -21.742000 ,  -56.003000 ,2014-08-02 17:51:00,Brasil,MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado
 141745279 ,437c4570-5abb-11e8-911c-28924ad12c5c,  -19.866000 ,  -55.315000 ,2014-08-02 17:51:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 141745281 ,437c4572-5abb-11e8-911c-28924ad12c5c,  -21.753000 ,  -56.000000 ,2014-08-02 17:51:00,Brasil,MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado
 141745313 ,437c4592-5abb-11e8-911c-28924ad12c5c,  -21.743000 ,  -55.997000 ,2014-08-02 17:51:00,Brasil,MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado
 141745324 ,437c459d-5abb-11e8-911c-28924ad12c5c,  -21.740000 ,  -55.988000 ,2014-08-02 17:51:00,Brasil,MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado
 141745311 ,437c4590-5abb-11e8-911c-28924ad12c5c,  -20.020000 ,  -57.129000 ,2014-08-02 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 141994018 ,4382a118-5abb-11e8-911c-28924ad12c5c,  -21.863000 ,  -56.584000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 141994055 ,4382a126-5abb-11e8-911c-28924ad12c5c,  -19.934000 ,  -57.040000 ,2014-08-04 17:39:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141994057 ,4382a128-5abb-11e8-911c-28924ad12c5c,  -19.322000 ,  -57.451000 ,2014-08-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 141994062 ,4382a12d-5abb-11e8-911c-28924ad12c5c,  -19.932000 ,  -57.030000 ,2014-08-04 17:39:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 141994064 ,4382a12f-5abb-11e8-911c-28924ad12c5c,  -17.736000 ,  -55.376000 ,2014-08-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 141994066 ,4382a131-5abb-11e8-911c-28924ad12c5c,  -18.537000 ,  -54.753000 ,2014-08-04 17:39:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 141863909 ,437f8924-5abb-11e8-911c-28924ad12c5c,  -19.888000 ,  -57.159000 ,2014-08-03 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 141863913 ,437f8928-5abb-11e8-911c-28924ad12c5c,  -19.882000 ,  -57.168000 ,2014-08-03 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 141993989 ,4382a0fb-5abb-11e8-911c-28924ad12c5c,  -21.764000 ,  -53.932000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 141993997 ,4382a103-5abb-11e8-911c-28924ad12c5c,  -21.184000 ,  -54.641000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 141993998 ,4382a104-5abb-11e8-911c-28924ad12c5c,  -23.679000 ,  -55.261000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 141863841 ,437f88e4-5abb-11e8-911c-28924ad12c5c,  -22.710000 ,  -54.649000 ,2014-08-03 16:55:00,Brasil,MATO GROSSO DO SUL,JUTI,Mata Atlântica
 141993952 ,4382a0d3-5abb-11e8-911c-28924ad12c5c,  -21.895000 ,  -53.617000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 141993956 ,4382a0d7-5abb-11e8-911c-28924ad12c5c,  -21.831000 ,  -57.056000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 141993961 ,4382a0dc-5abb-11e8-911c-28924ad12c5c,  -22.128000 ,  -54.651000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 141993970 ,4382a0e5-5abb-11e8-911c-28924ad12c5c,  -21.766000 ,  -53.945000 ,2014-08-04 17:38:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 138297674 ,57a29471-5abb-11e8-911c-28924ad12c5c,  -20.783000 ,  -55.091000 ,2014-07-03 17:39:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 138297675 ,57a29472-5abb-11e8-911c-28924ad12c5c,  -20.784000 ,  -55.102000 ,2014-07-03 17:39:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 142286901 ,4388cbeb-5abb-11e8-911c-28924ad12c5c,  -19.993000 ,  -57.040000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 142286910 ,4388cbf0-5abb-11e8-911c-28924ad12c5c,  -19.469000 ,  -56.403000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 142286921 ,4388cbfa-5abb-11e8-911c-28924ad12c5c,  -19.975000 ,  -57.119000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 142286927 ,4388cbff-5abb-11e8-911c-28924ad12c5c,  -19.654000 ,  -55.553000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 142286928 ,4388cc00-5abb-11e8-911c-28924ad12c5c,  -19.184000 ,  -55.288000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 142286941 ,4388cc0c-5abb-11e8-911c-28924ad12c5c,  -20.007000 ,  -57.070000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 142286945 ,4388cc10-5abb-11e8-911c-28924ad12c5c,  -19.655000 ,  -55.562000 ,2014-08-06 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 142286846 ,4388cbbb-5abb-11e8-911c-28924ad12c5c,  -21.324000 ,  -57.333000 ,2014-08-06 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 142286865 ,4388cbce-5abb-11e8-911c-28924ad12c5c,  -20.722000 ,  -56.746000 ,2014-08-06 17:26:00,Brasil,MATO GROSSO DO SUL,BODOQUENA,Cerrado
 142865994 ,4394bd71-5abb-11e8-911c-28924ad12c5c,  -20.025000 ,  -51.179000 ,2014-08-12 16:50:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 142865995 ,4394bd72-5abb-11e8-911c-28924ad12c5c,  -20.023000 ,  -51.162000 ,2014-08-12 16:50:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
