id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 237583691 ,50d01824-5abb-11e8-911c-28924ad12c5c,  -17.675000 ,  -55.474000 ,2017-07-25 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237582796 ,5a4ef18c-5abb-11e8-911c-28924ad12c5c,  -19.784000 ,  -57.446000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237582797 ,5a4ef18d-5abb-11e8-911c-28924ad12c5c,  -19.770000 ,  -57.423000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237582817 ,5a4ef191-5abb-11e8-911c-28924ad12c5c,  -19.812000 ,  -57.434000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237582924 ,5a4ef1ad-5abb-11e8-911c-28924ad12c5c,  -19.810000 ,  -57.422000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237582952 ,5a4ef1b5-5abb-11e8-911c-28924ad12c5c,  -19.813000 ,  -57.428000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237583019 ,5a4ef1b9-5abb-11e8-911c-28924ad12c5c,  -20.726000 ,  -56.704000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,BODOQUENA,Cerrado
 237583052 ,5a4ef1be-5abb-11e8-911c-28924ad12c5c,  -22.396000 ,  -55.016000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 237583060 ,5a4ef1c0-5abb-11e8-911c-28924ad12c5c,  -19.798000 ,  -57.469000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237583062 ,5a4ef1c2-5abb-11e8-911c-28924ad12c5c,  -20.804000 ,  -56.484000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 237583109 ,5a4ef1ca-5abb-11e8-911c-28924ad12c5c,  -19.811000 ,  -57.416000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237583123 ,5a4ef1d3-5abb-11e8-911c-28924ad12c5c,  -20.814000 ,  -56.482000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 237583142 ,5a4ef1d7-5abb-11e8-911c-28924ad12c5c,  -22.399000 ,  -55.033000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 237583189 ,5a4ef1e2-5abb-11e8-911c-28924ad12c5c,  -19.786000 ,  -57.459000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237583376 ,5a4ef1ed-5abb-11e8-911c-28924ad12c5c,  -22.384000 ,  -55.019000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 237583564 ,5a4ef214-5abb-11e8-911c-28924ad12c5c,  -19.357000 ,  -55.520000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 237583436 ,6c088986-5abb-11e8-911c-28924ad12c5c,  -19.796000 ,  -57.457000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237583494 ,6c08898e-5abb-11e8-911c-28924ad12c5c,  -19.782000 ,  -57.434000 ,2017-07-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238249685 ,50de927e-5abb-11e8-911c-28924ad12c5c,  -22.048000 ,  -55.585000 ,2017-07-30 18:08:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 238249700 ,50de928d-5abb-11e8-911c-28924ad12c5c,  -22.060000 ,  -54.773000 ,2017-07-30 18:08:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Mata Atlântica
 238249701 ,50de928e-5abb-11e8-911c-28924ad12c5c,  -22.017000 ,  -56.718000 ,2017-07-30 18:08:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 238249719 ,50de9296-5abb-11e8-911c-28924ad12c5c,  -20.840000 ,  -57.151000 ,2017-07-30 18:08:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238249723 ,50de929b-5abb-11e8-911c-28924ad12c5c,  -19.809000 ,  -57.771000 ,2017-07-30 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238132645 ,50dd9266-5abb-11e8-911c-28924ad12c5c,  -22.530000 ,  -55.703000 ,2017-07-29 17:25:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 238132378 ,5a4e73a2-5abb-11e8-911c-28924ad12c5c,  -22.600000 ,  -55.005000 ,2017-07-29 17:25:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 238249732 ,50de92a4-5abb-11e8-911c-28924ad12c5c,  -19.351000 ,  -57.559000 ,2017-07-30 18:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237699955 ,5a4f71be-5abb-11e8-911c-28924ad12c5c,  -21.331000 ,  -54.653000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 237699970 ,5a4f71c0-5abb-11e8-911c-28924ad12c5c,  -20.807000 ,  -57.156000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 237699995 ,5a4f71c4-5abb-11e8-911c-28924ad12c5c,  -19.734000 ,  -56.011000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 237700850 ,50d3b832-5abb-11e8-911c-28924ad12c5c,  -17.789000 ,  -55.361000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700853 ,50d3b835-5abb-11e8-911c-28924ad12c5c,  -17.581000 ,  -55.857000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700854 ,50d3b836-5abb-11e8-911c-28924ad12c5c,  -17.578000 ,  -55.830000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700859 ,50d3b83c-5abb-11e8-911c-28924ad12c5c,  -17.796000 ,  -55.343000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700869 ,50d3b846-5abb-11e8-911c-28924ad12c5c,  -17.799000 ,  -55.368000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700879 ,50d3b851-5abb-11e8-911c-28924ad12c5c,  -17.786000 ,  -55.336000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700881 ,50d3b853-5abb-11e8-911c-28924ad12c5c,  -17.578000 ,  -55.834000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700885 ,50d3b856-5abb-11e8-911c-28924ad12c5c,  -17.784000 ,  -55.369000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237700022 ,5a4f71c6-5abb-11e8-911c-28924ad12c5c,  -21.338000 ,  -54.672000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 237700192 ,5a4f71d9-5abb-11e8-911c-28924ad12c5c,  -20.811000 ,  -57.152000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 237700304 ,5a4f71e4-5abb-11e8-911c-28924ad12c5c,  -20.058000 ,  -51.147000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 237700378 ,5a4f71ed-5abb-11e8-911c-28924ad12c5c,  -20.591000 ,  -54.424000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 237700521 ,5a4f71fb-5abb-11e8-911c-28924ad12c5c,  -21.345000 ,  -54.652000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 237700526 ,5a4f71fe-5abb-11e8-911c-28924ad12c5c,  -20.589000 ,  -54.400000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 237700670 ,5a4f7206-5abb-11e8-911c-28924ad12c5c,  -21.333000 ,  -54.679000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 237700673 ,5a4f7209-5abb-11e8-911c-28924ad12c5c,  -21.347000 ,  -54.678000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 237700677 ,5a4f720d-5abb-11e8-911c-28924ad12c5c,  -20.581000 ,  -54.408000 ,2017-07-26 16:55:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 237700809 ,5a4f7217-5abb-11e8-911c-28924ad12c5c,  -17.581000 ,  -55.862000 ,2017-07-26 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238376890 ,59ab60f6-5abb-11e8-911c-28924ad12c5c,  -19.813000 ,  -57.288000 ,2017-07-31 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238249651 ,50de925c-5abb-11e8-911c-28924ad12c5c,  -22.053000 ,  -55.592000 ,2017-07-30 18:08:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 238249672 ,50de9271-5abb-11e8-911c-28924ad12c5c,  -22.289000 ,  -54.743000 ,2017-07-30 18:08:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 236959564 ,50c0b0ac-5abb-11e8-911c-28924ad12c5c,  -18.778000 ,  -53.496000 ,2017-07-19 16:49:00,Brasil,MATO GROSSO DO SUL,FIGUEIRÃO,Cerrado
 236959576 ,50c0b0b2-5abb-11e8-911c-28924ad12c5c,  -18.783000 ,  -53.488000 ,2017-07-19 16:49:00,Brasil,MATO GROSSO DO SUL,FIGUEIRÃO,Cerrado
 237060557 ,50c3566e-5abb-11e8-911c-28924ad12c5c,  -23.194000 ,  -55.449000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 237060569 ,50c35678-5abb-11e8-911c-28924ad12c5c,  -22.208000 ,  -56.021000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 237060589 ,50c3568c-5abb-11e8-911c-28924ad12c5c,  -23.119000 ,  -55.509000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 237472329 ,59aa5ec6-5abb-11e8-911c-28924ad12c5c,  -20.544000 ,  -55.272000 ,2017-07-24 17:07:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 237060653 ,50c356cb-5abb-11e8-911c-28924ad12c5c,  -22.226000 ,  -56.018000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 237060738 ,50c3571d-5abb-11e8-911c-28924ad12c5c,  -23.192000 ,  -55.440000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,CORONEL SAPUCAIA,Mata Atlântica
 237060739 ,50c3571e-5abb-11e8-911c-28924ad12c5c,  -23.178000 ,  -54.775000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 237060755 ,50c3572e-5abb-11e8-911c-28924ad12c5c,  -23.127000 ,  -55.500000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 237060790 ,50c35751-5abb-11e8-911c-28924ad12c5c,  -23.188000 ,  -54.783000 ,2017-07-20 17:31:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 237060798 ,50c35754-5abb-11e8-911c-28924ad12c5c,  -18.579000 ,  -56.938000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060800 ,50c35755-5abb-11e8-911c-28924ad12c5c,  -20.949000 ,  -51.666000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 237060801 ,50c35756-5abb-11e8-911c-28924ad12c5c,  -21.929000 ,  -57.804000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 237060809 ,50c3575e-5abb-11e8-911c-28924ad12c5c,  -20.934000 ,  -51.660000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 237060810 ,50c3575f-5abb-11e8-911c-28924ad12c5c,  -20.829000 ,  -51.717000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 237060819 ,50c35762-5abb-11e8-911c-28924ad12c5c,  -20.514000 ,  -57.651000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060830 ,50c3576a-5abb-11e8-911c-28924ad12c5c,  -20.516000 ,  -57.661000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060834 ,50c3576e-5abb-11e8-911c-28924ad12c5c,  -20.427000 ,  -54.368000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado
 237060836 ,50c35770-5abb-11e8-911c-28924ad12c5c,  -20.459000 ,  -55.439000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 237060838 ,50c35771-5abb-11e8-911c-28924ad12c5c,  -20.109000 ,  -54.100000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 237060839 ,50c35772-5abb-11e8-911c-28924ad12c5c,  -20.945000 ,  -51.658000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 237060843 ,50c35774-5abb-11e8-911c-28924ad12c5c,  -19.178000 ,  -55.989000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060845 ,50c35775-5abb-11e8-911c-28924ad12c5c,  -18.741000 ,  -57.177000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060846 ,50c35776-5abb-11e8-911c-28924ad12c5c,  -21.930000 ,  -57.815000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 237060848 ,50c35778-5abb-11e8-911c-28924ad12c5c,  -18.961000 ,  -56.528000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060851 ,50c3577a-5abb-11e8-911c-28924ad12c5c,  -20.947000 ,  -51.672000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 237060852 ,50c3577b-5abb-11e8-911c-28924ad12c5c,  -20.426000 ,  -54.358000 ,2017-07-20 17:32:00,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado
 237060860 ,50c3577f-5abb-11e8-911c-28924ad12c5c,  -18.060000 ,  -55.836000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060873 ,50c3578a-5abb-11e8-911c-28924ad12c5c,  -17.392000 ,  -56.044000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060882 ,50c35793-5abb-11e8-911c-28924ad12c5c,  -17.390000 ,  -56.034000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060886 ,50c35796-5abb-11e8-911c-28924ad12c5c,  -17.399000 ,  -56.033000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060888 ,50c35797-5abb-11e8-911c-28924ad12c5c,  -17.362000 ,  -56.029000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060891 ,50c3579a-5abb-11e8-911c-28924ad12c5c,  -17.544000 ,  -55.830000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060898 ,50c3579f-5abb-11e8-911c-28924ad12c5c,  -18.059000 ,  -55.827000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060902 ,50c357a3-5abb-11e8-911c-28924ad12c5c,  -18.075000 ,  -56.890000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060908 ,50c357a7-5abb-11e8-911c-28924ad12c5c,  -17.371000 ,  -56.028000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060914 ,50c357ac-5abb-11e8-911c-28924ad12c5c,  -17.380000 ,  -56.026000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060934 ,50c357bd-5abb-11e8-911c-28924ad12c5c,  -17.401000 ,  -56.043000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237060938 ,50c357c0-5abb-11e8-911c-28924ad12c5c,  -17.546000 ,  -55.840000 ,2017-07-20 17:33:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237583619 ,50d017e2-5abb-11e8-911c-28924ad12c5c,  -19.332000 ,  -57.879000 ,2017-07-25 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 237994402 ,50d8ae29-5abb-11e8-911c-28924ad12c5c,  -19.772000 ,  -57.484000 ,2017-07-28 18:21:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238132598 ,5a4e73dd-5abb-11e8-911c-28924ad12c5c,  -23.768000 ,  -55.166000 ,2017-07-29 17:25:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 238133285 ,5a4e7489-5abb-11e8-911c-28924ad12c5c,  -23.714000 ,  -54.963000 ,2017-07-29 17:25:00,Brasil,MATO GROSSO DO SUL,TACURU,Mata Atlântica
 238132413 ,5a4e73ad-5abb-11e8-911c-28924ad12c5c,  -22.205000 ,  -56.234000 ,2017-07-29 17:25:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 238132675 ,5a4e7405-5abb-11e8-911c-28924ad12c5c,  -22.601000 ,  -55.014000 ,2017-07-29 17:25:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 238133908 ,50dd92cd-5abb-11e8-911c-28924ad12c5c,  -19.216000 ,  -56.804000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238134011 ,50de0fff-5abb-11e8-911c-28924ad12c5c,  -17.338000 ,  -56.087000 ,2017-07-29 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133909 ,50dd92ce-5abb-11e8-911c-28924ad12c5c,  -19.591000 ,  -57.346000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133912 ,50dd92d1-5abb-11e8-911c-28924ad12c5c,  -19.714000 ,  -55.995000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133913 ,50dd92d2-5abb-11e8-911c-28924ad12c5c,  -20.436000 ,  -57.056000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238133914 ,50dd92d3-5abb-11e8-911c-28924ad12c5c,  -18.901000 ,  -54.848000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 238133915 ,50dd92d4-5abb-11e8-911c-28924ad12c5c,  -19.684000 ,  -55.980000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133916 ,50dd92d5-5abb-11e8-911c-28924ad12c5c,  -19.412000 ,  -57.530000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133917 ,50dd92d6-5abb-11e8-911c-28924ad12c5c,  -17.843000 ,  -55.954000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133918 ,50dd92d7-5abb-11e8-911c-28924ad12c5c,  -18.923000 ,  -55.654000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133919 ,50dd92d8-5abb-11e8-911c-28924ad12c5c,  -19.754000 ,  -51.088000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Mata Atlântica
 238133921 ,50dd92da-5abb-11e8-911c-28924ad12c5c,  -20.431000 ,  -54.621000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 238133923 ,50dd92dc-5abb-11e8-911c-28924ad12c5c,  -19.344000 ,  -56.318000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133925 ,50dd92de-5abb-11e8-911c-28924ad12c5c,  -19.354000 ,  -57.567000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133928 ,50dd92e1-5abb-11e8-911c-28924ad12c5c,  -20.819000 ,  -57.080000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238133929 ,50dd92e2-5abb-11e8-911c-28924ad12c5c,  -19.676000 ,  -55.991000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133931 ,50dd92e4-5abb-11e8-911c-28924ad12c5c,  -20.546000 ,  -57.654000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133932 ,50dd92e5-5abb-11e8-911c-28924ad12c5c,  -19.144000 ,  -55.793000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133934 ,50dd92e7-5abb-11e8-911c-28924ad12c5c,  -17.845000 ,  -54.613000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 238133935 ,50dd92e8-5abb-11e8-911c-28924ad12c5c,  -20.441000 ,  -57.060000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238133937 ,50dd92ea-5abb-11e8-911c-28924ad12c5c,  -19.539000 ,  -52.029000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 238133938 ,50dd92eb-5abb-11e8-911c-28924ad12c5c,  -19.345000 ,  -56.328000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133940 ,50dd92ed-5abb-11e8-911c-28924ad12c5c,  -20.426000 ,  -57.057000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238133941 ,50dd92ee-5abb-11e8-911c-28924ad12c5c,  -19.364000 ,  -57.566000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133942 ,50dd92ef-5abb-11e8-911c-28924ad12c5c,  -18.443000 ,  -55.247000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 238133947 ,50dd92f4-5abb-11e8-911c-28924ad12c5c,  -17.982000 ,  -55.114000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Pantanal
 238133949 ,50dd92f6-5abb-11e8-911c-28924ad12c5c,  -19.675000 ,  -55.981000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133950 ,50dd92f7-5abb-11e8-911c-28924ad12c5c,  -18.071000 ,  -56.003000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133952 ,50dd92f9-5abb-11e8-911c-28924ad12c5c,  -20.526000 ,  -57.574000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133953 ,50dd92fa-5abb-11e8-911c-28924ad12c5c,  -20.434000 ,  -57.045000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238133954 ,50dd92fb-5abb-11e8-911c-28924ad12c5c,  -18.377000 ,  -54.853000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 238133957 ,50dd92fe-5abb-11e8-911c-28924ad12c5c,  -20.167000 ,  -56.015000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133960 ,50dd9301-5abb-11e8-911c-28924ad12c5c,  -20.527000 ,  -57.585000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133964 ,50dd9305-5abb-11e8-911c-28924ad12c5c,  -18.954000 ,  -56.479000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133965 ,50dd9306-5abb-11e8-911c-28924ad12c5c,  -17.990000 ,  -55.103000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Pantanal
 238133967 ,50dd9308-5abb-11e8-911c-28924ad12c5c,  -20.544000 ,  -57.642000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133968 ,50dd9309-5abb-11e8-911c-28924ad12c5c,  -18.683000 ,  -56.977000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133969 ,50dd930a-5abb-11e8-911c-28924ad12c5c,  -18.464000 ,  -55.398000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133970 ,50dd930b-5abb-11e8-911c-28924ad12c5c,  -20.442000 ,  -57.071000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 238133971 ,50dd930c-5abb-11e8-911c-28924ad12c5c,  -20.406000 ,  -56.640000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,BODOQUENA,Cerrado
 238133972 ,50dd930d-5abb-11e8-911c-28924ad12c5c,  -20.168000 ,  -56.025000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 238133974 ,50dd930f-5abb-11e8-911c-28924ad12c5c,  -19.143000 ,  -55.783000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 238133975 ,50dd9310-5abb-11e8-911c-28924ad12c5c,  -20.833000 ,  -57.112000 ,2017-07-29 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
