id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1563644294 ,524b7b45-5c20-3e64-935c-d9d11103fff9,  -21.646300 ,  -57.327870 ,2021-10-06 18:02:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1563644301 ,9d4865e3-bc09-33da-a854-223edce2e97a,  -21.655100 ,  -57.306400 ,2021-10-06 18:02:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1563644304 ,93924618-e0ac-353f-9c1d-a3e002effd9e,  -18.790350 ,  -55.757970 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644307 ,a470448d-dc40-34dd-a5d9-228cae1251da,  -18.987310 ,  -57.430440 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644321 ,0aa7a465-6b8c-3856-96f3-c8422ff38d80,  -21.658620 ,  -57.325380 ,2021-10-06 18:02:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1563644344 ,54a11074-11dd-3bab-82dd-c305781f4c37,  -21.667410 ,  -57.303790 ,2021-10-06 18:02:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1563644354 ,bfeeddc8-f626-3816-9d4a-28b96d6bc321,  -19.313780 ,  -57.634370 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644368 ,0b0745f8-3751-3554-8029-7b9594c81385,  -21.670910 ,  -57.322810 ,2021-10-06 18:02:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1563644394 ,ff8344d2-cb28-32a1-9120-d8e87cbb020b,  -17.859590 ,  -55.630980 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644399 ,39086bad-6f0a-337b-8bf2-0e47733b7d24,  -18.957720 ,  -57.414740 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644403 ,18575fdb-1ad0-3b90-af20-5616434ee764,  -19.546510 ,  -56.521950 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644464 ,b3dea073-848c-3b5d-bbf3-49c6602ef4f9,  -19.553420 ,  -56.786570 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644494 ,6b41ac08-6d67-3374-a0fc-d4256ebc19dc,  -18.958180 ,  -57.431050 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644498 ,adaa1479-19d4-380a-a072-20484c7c6600,  -19.554980 ,  -57.587390 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644523 ,21743abf-e1cb-3e74-be77-dac063721ebf,  -19.555960 ,  -56.613370 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644535 ,67f94a31-131f-3167-b2c3-de862a425adc,  -17.865270 ,  -55.660620 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644539 ,19f1a6c7-1451-3174-b6d6-38202e21a6a8,  -18.961490 ,  -57.435700 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644540 ,772950c4-8288-33ef-9dba-050a0b91ac27,  -19.600180 ,  -56.771880 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644555 ,abb80e75-023f-3aae-bc4f-cd821e7f53fa,  -19.606900 ,  -56.775220 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644570 ,2cd8c064-0a8d-37b3-b759-ef83afe1d295,  -18.967180 ,  -57.407500 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644571 ,5bc62784-7036-33b3-9dda-c8c8c04e0a27,  -19.689060 ,  -56.673920 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644586 ,7c7f1357-6ef6-3ee7-9201-df5ea1534db5,  -19.693400 ,  -56.696890 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644601 ,d0c17a53-4a0a-3d86-b850-59f88cf5e4f4,  -18.970650 ,  -57.412080 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644602 ,6d0ca794-8866-3f8e-b886-a6bcc5ca7e10,  -19.702500 ,  -56.671060 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644617 ,dee43d6d-ca1c-3a99-b3b4-cd4f05d27b77,  -19.706820 ,  -56.694050 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644630 ,8093c789-6321-305a-a368-71fcce6dff54,  -19.733000 ,  -56.759630 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1563644633 ,983d0784-f3cb-304f-aadf-c55accc8b29a,  -18.775700 ,  -55.761120 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644634 ,c372b6d7-4164-3bf9-8b7e-820bde434395,  -18.971090 ,  -57.428430 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1563644640 ,c34b383b-f754-319c-a120-79d5a917e645,  -19.746350 ,  -56.756790 ,2021-10-06 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556571814 ,ef4c192a-74c7-3687-9ab9-eab4ac8c7308,  -19.025340 ,  -57.417150 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571815 ,f8faf261-0ef8-315f-aaf1-bef5f39448fb,  -19.331270 ,  -57.242560 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571816 ,287b1ed9-cda4-3256-8617-8b66a0fdb994,  -19.342570 ,  -57.244880 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571817 ,a26f3e16-c43a-3c1f-b2d1-8579ce091960,  -19.372890 ,  -57.312050 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571818 ,60ed5719-4328-31e3-8ec2-8b1e73d1fa8e,  -19.378230 ,  -57.305980 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571819 ,7d71d27e-b259-3e21-9384-2fe9a54dec84,  -19.750850 ,  -56.168960 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556571820 ,b9d3187d-52b5-3fe1-80e1-baded9e2370d,  -19.675910 ,  -58.018100 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571821 ,654e80c8-ec3b-3a30-a591-00e7f49626c6,  -20.429590 ,  -57.315400 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1557694071 ,b548d1ef-ff02-3069-9572-c13394647fc8,  -21.096700 ,  -55.457080 ,2021-09-05 17:07:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 1556725799 ,d2b4a868-5c51-3b96-b64b-0b9d0b596c7a,  -23.699080 ,  -55.175870 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 1556725788 ,47220e7c-8166-33eb-adaa-4f4e4a618085,  -22.165520 ,  -54.867180 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,ITAPORÃ,Mata Atlântica
 1556725358 ,8a2a754d-ca34-35d7-bd00-6f1c49a7ce82,  -22.227580 ,  -56.002080 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 1556725357 ,e704178d-7efa-3fc9-93ff-0d17f5887d95,  -22.205440 ,  -56.758000 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 1556725354 ,38084302-9316-3ed5-a40d-cc2915ab69c1,  -22.203840 ,  -56.744350 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 1556725353 ,224fa9bb-c30b-31fb-a47c-d420388d8649,  -21.979980 ,  -56.056760 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 1556725351 ,b76723fd-3dc1-3a0c-8a37-2064dff4a9f1,  -21.978460 ,  -56.044530 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 1556725347 ,d7214652-f647-3ebd-8e0e-3bbde3f08789,  -21.969900 ,  -56.057990 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 1556725346 ,639da98e-d013-32a7-9dc5-ad1510d93292,  -21.968360 ,  -56.045570 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 1556725342 ,6293b92c-0188-396b-b9b4-f8ade70d9ed5,  -21.613810 ,  -57.282330 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1556725339 ,01151a42-7f15-3feb-a8c8-b3f7c9348941,  -21.602950 ,  -57.283740 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1556725338 ,a67116f8-7801-3cbb-83b6-4278a50a618b,  -21.601120 ,  -57.268580 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1556725335 ,000dc2a5-5f1e-3a12-b8d0-f6088f00ebc3,  -21.592070 ,  -57.284960 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1556725334 ,d05611a2-1315-3d80-b3d9-de13a541bda7,  -21.590290 ,  -57.270030 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1556725331 ,c6721b8d-93fe-3d5b-aecf-b825dd4b504f,  -21.491910 ,  -56.132510 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,JARDIM,Cerrado
 1556725329 ,e5560948-4544-3c65-90aa-9fd9d643fa51,  -21.097410 ,  -54.675090 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 1556725326 ,784931f1-919e-3bd8-9822-abea40d0716d,  -21.072330 ,  -55.543870 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 1556725324 ,88277524-8e86-3d5a-a5d1-2b6f7f99f371,  -21.063820 ,  -55.477500 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 1556725310 ,e4091726-714b-3e2e-9ef3-edfe6b30803d,  -20.691150 ,  -56.890580 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,BODOQUENA,Cerrado
 1556725308 ,02a4e83a-b7b3-340e-bc1a-7b0177128d18,  -20.680770 ,  -56.892320 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 1556725306 ,f6a05e25-7522-399d-a63d-60e9b23905bc,  -20.583410 ,  -56.262210 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 1556725305 ,f1ffc54d-cb24-3889-a09d-222b02f045a2,  -20.582300 ,  -56.256810 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 1556725302 ,9deb4f1d-bdc4-37e6-8395-47a3cdbcd93c,  -20.383180 ,  -53.624790 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1556725300 ,96a8383e-79a4-3195-a80d-c0a4861f89fd,  -20.381830 ,  -53.615220 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1556725298 ,7cfdc8ae-c7bd-30e1-aa5d-973c9a1ddb84,  -20.374170 ,  -53.626220 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1556725296 ,4ba4bf41-6963-3b96-b767-d193e20bc014,  -20.372820 ,  -53.616650 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 1556725533 ,537ed764-bb08-35c1-b2ab-bd6701518e4e,  -18.238090 ,  -55.743790 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556725532 ,43d3a532-92e1-3618-b29c-d7cff237c19c,  -19.737290 ,  -56.170270 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556725529 ,cc3355e9-2dd4-3cbf-9f7a-c49b206ac697,  -19.735800 ,  -56.158810 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556725528 ,d94efc79-873c-3617-b835-e9b143398748,  -19.734310 ,  -56.147360 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556725526 ,41ae906b-0476-31cb-afd0-844177efc980,  -19.727450 ,  -56.171690 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556725524 ,dd2cee50-8489-3801-b33b-e1eae68c1b21,  -19.725970 ,  -56.160220 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1556725521 ,44d60128-0675-3147-8313-2c39dbb9bf88,  -20.774310 ,  -57.685580 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1556725364 ,955e0bff-1001-326f-b91d-9facbd7b19db,  -22.239200 ,  -56.013340 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 1556725362 ,72af0b40-6e23-3e70-b811-b7e7243e7dab,  -22.237670 ,  -56.000950 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 1556725360 ,13c36fc1-5130-347b-89f6-9c79b55bb699,  -22.229110 ,  -56.014600 ,2021-09-03 17:20:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 1556571813 ,c712ff90-9301-336f-afb1-ab31ad0d4e15,  -18.998470 ,  -57.418110 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571812 ,6392fdb3-d78f-3222-83a5-189a79b2d3c1,  -18.714590 ,  -57.042630 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571811 ,72f69f88-1864-35fc-a63d-a5730766f3b9,  -19.005710 ,  -57.453080 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571810 ,12e72d4d-668f-32db-bc00-e7d79699a421,  -18.697970 ,  -57.046420 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571809 ,73b50d22-db88-3a41-94af-c034ef0b8b18,  -18.690170 ,  -57.008420 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571808 ,c3ce0c47-fc00-395b-9611-0d4b978b0260,  -18.685710 ,  -57.017320 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571807 ,255681e0-489c-3289-bf23-72fb3c2aec21,  -18.505660 ,  -57.381640 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1556571806 ,8866fbb3-fe08-3d62-89af-385b0cc90ffa,  -21.741240 ,  -57.872700 ,2021-09-02 18:15:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
