id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 31608003 ,55bc710c-5abb-11e8-911c-28924ad12c5c,  -18.862000 ,  -55.189000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31608002 ,55bc710b-5abb-11e8-911c-28924ad12c5c,  -20.812000 ,  -55.752000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 31608001 ,55bc710a-5abb-11e8-911c-28924ad12c5c,  -21.367000 ,  -54.847000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 31607987 ,55bc7109-5abb-11e8-911c-28924ad12c5c,  -20.712000 ,  -57.051000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31607986 ,55bc7108-5abb-11e8-911c-28924ad12c5c,  -20.492000 ,  -56.970000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31607984 ,55bc7106-5abb-11e8-911c-28924ad12c5c,  -20.540000 ,  -54.718000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 31607980 ,55bc7102-5abb-11e8-911c-28924ad12c5c,  -20.740000 ,  -56.933000 ,2006-08-12 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31633173 ,24f476f2-5abb-11e8-911c-28924ad12c5c,  -20.777000 ,  -51.988000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31633130 ,24f476e8-5abb-11e8-911c-28924ad12c5c,  -19.382000 ,  -52.330000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 31633123 ,24f476e1-5abb-11e8-911c-28924ad12c5c,  -20.820000 ,  -55.734000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 31633122 ,24f476df-5abb-11e8-911c-28924ad12c5c,  -20.763000 ,  -51.974000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31633042 ,24f476c4-5abb-11e8-911c-28924ad12c5c,  -18.870000 ,  -55.187000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31633017 ,24f476bb-5abb-11e8-911c-28924ad12c5c,  -21.028000 ,  -54.958000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 31632847 ,24f47677-5abb-11e8-911c-28924ad12c5c,  -22.814000 ,  -53.492000 ,2006-08-13 16:54:00,Brasil,MATO GROSSO DO SUL,TAQUARUSSU,Mata Atlântica
 31633228 ,55bc7385-5abb-11e8-911c-28924ad12c5c,  -18.389000 ,  -56.097000 ,2006-08-13 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31633160 ,55bc7376-5abb-11e8-911c-28924ad12c5c,  -21.226000 ,  -52.028000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 31633133 ,55bc7367-5abb-11e8-911c-28924ad12c5c,  -20.823000 ,  -55.763000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 31633106 ,55bc7361-5abb-11e8-911c-28924ad12c5c,  -18.866000 ,  -55.191000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31633096 ,55bc735b-5abb-11e8-911c-28924ad12c5c,  -19.380000 ,  -52.323000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 31633055 ,55bc7358-5abb-11e8-911c-28924ad12c5c,  -20.765000 ,  -51.990000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31633052 ,55bc7355-5abb-11e8-911c-28924ad12c5c,  -20.775000 ,  -51.972000 ,2006-08-13 16:55:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31665001 ,24f85d2f-5abb-11e8-911c-28924ad12c5c,  -17.602000 ,  -55.758000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664910 ,24f85d20-5abb-11e8-911c-28924ad12c5c,  -17.598000 ,  -55.736000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664841 ,24f85d1c-5abb-11e8-911c-28924ad12c5c,  -17.611000 ,  -55.756000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664836 ,24f85d1a-5abb-11e8-911c-28924ad12c5c,  -17.809000 ,  -56.091000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664829 ,24f85d15-5abb-11e8-911c-28924ad12c5c,  -17.590000 ,  -55.749000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664803 ,24f85d10-5abb-11e8-911c-28924ad12c5c,  -17.834000 ,  -56.064000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664778 ,24f85d0b-5abb-11e8-911c-28924ad12c5c,  -17.574000 ,  -56.039000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664757 ,24f85d07-5abb-11e8-911c-28924ad12c5c,  -17.600000 ,  -55.747000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664711 ,24f85ce7-5abb-11e8-911c-28924ad12c5c,  -20.494000 ,  -57.065000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31664710 ,24f85ce6-5abb-11e8-911c-28924ad12c5c,  -20.110000 ,  -57.026000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 31664701 ,24f85ce3-5abb-11e8-911c-28924ad12c5c,  -20.109000 ,  -57.017000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 31664700 ,24f85ce2-5abb-11e8-911c-28924ad12c5c,  -19.042000 ,  -56.723000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664664 ,24f85cd5-5abb-11e8-911c-28924ad12c5c,  -20.100000 ,  -57.018000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 31664663 ,24f85cd4-5abb-11e8-911c-28924ad12c5c,  -20.101000 ,  -57.028000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 31664612 ,24f85cc6-5abb-11e8-911c-28924ad12c5c,  -19.043000 ,  -56.732000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664578 ,24f85cc0-5abb-11e8-911c-28924ad12c5c,  -19.125000 ,  -55.417000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31664528 ,24f85cb7-5abb-11e8-911c-28924ad12c5c,  -19.187000 ,  -56.944000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664514 ,24f85cb2-5abb-11e8-911c-28924ad12c5c,  -19.133000 ,  -55.404000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31664512 ,24f85cb0-5abb-11e8-911c-28924ad12c5c,  -19.176000 ,  -56.936000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664479 ,24f85caa-5abb-11e8-911c-28924ad12c5c,  -21.835000 ,  -53.131000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31665253 ,24f85db9-5abb-11e8-911c-28924ad12c5c,  -17.890000 ,  -56.110000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31665186 ,24f85dab-5abb-11e8-911c-28924ad12c5c,  -17.580000 ,  -55.750000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31665184 ,24f85daa-5abb-11e8-911c-28924ad12c5c,  -17.807000 ,  -56.097000 ,2006-08-14 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31664215 ,24f85c19-5abb-11e8-911c-28924ad12c5c,  -21.688000 ,  -53.676000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31664116 ,24f85bf7-5abb-11e8-911c-28924ad12c5c,  -22.203000 ,  -55.589000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 31663980 ,24f7c1e3-5abb-11e8-911c-28924ad12c5c,  -21.680000 ,  -53.692000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31663906 ,24f7c1b5-5abb-11e8-911c-28924ad12c5c,  -22.807000 ,  -53.488000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,TAQUARUSSU,Mata Atlântica
 31663904 ,24f7c1b3-5abb-11e8-911c-28924ad12c5c,  -21.841000 ,  -53.137000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31663900 ,24f7c1af-5abb-11e8-911c-28924ad12c5c,  -21.701000 ,  -53.687000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31664274 ,24f85c44-5abb-11e8-911c-28924ad12c5c,  -21.678000 ,  -53.678000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31664498 ,55bcf2f5-5abb-11e8-911c-28924ad12c5c,  -21.298000 ,  -55.696000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 31664497 ,55bcf2f4-5abb-11e8-911c-28924ad12c5c,  -20.430000 ,  -57.073000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31664495 ,55bcf2f2-5abb-11e8-911c-28924ad12c5c,  -21.713000 ,  -57.862000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 31664334 ,55bcf2cb-5abb-11e8-911c-28924ad12c5c,  -21.690000 ,  -53.689000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31664310 ,55bcf2c1-5abb-11e8-911c-28924ad12c5c,  -22.155000 ,  -54.637000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 31664205 ,55bcf2b1-5abb-11e8-911c-28924ad12c5c,  -21.672000 ,  -53.707000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31664178 ,55bcf2ab-5abb-11e8-911c-28924ad12c5c,  -22.153000 ,  -54.626000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 31664173 ,55bcf2a6-5abb-11e8-911c-28924ad12c5c,  -21.670000 ,  -53.694000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 31663947 ,55bcf282-5abb-11e8-911c-28924ad12c5c,  -22.805000 ,  -53.475000 ,2006-08-14 17:37:00,Brasil,MATO GROSSO DO SUL,TAQUARUSSU,Mata Atlântica
 31664679 ,55bcf33c-5abb-11e8-911c-28924ad12c5c,  -21.720000 ,  -57.851000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 31664677 ,55bcf33a-5abb-11e8-911c-28924ad12c5c,  -19.123000 ,  -55.405000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31664676 ,55bcf339-5abb-11e8-911c-28924ad12c5c,  -21.722000 ,  -57.860000 ,2006-08-14 17:38:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 31693747 ,24f8f8d2-5abb-11e8-911c-28924ad12c5c,  -17.279000 ,  -53.717000 ,2006-08-15 16:44:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 31724840 ,24fc3a6d-5abb-11e8-911c-28924ad12c5c,  -20.686000 ,  -56.997000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724839 ,24fc3a6c-5abb-11e8-911c-28924ad12c5c,  -18.104000 ,  -54.189000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 31724838 ,24fc3a6b-5abb-11e8-911c-28924ad12c5c,  -17.905000 ,  -55.344000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31724837 ,24fc3a6a-5abb-11e8-911c-28924ad12c5c,  -18.102000 ,  -54.179000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 31724833 ,24fc3a66-5abb-11e8-911c-28924ad12c5c,  -17.895000 ,  -55.342000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31724831 ,24fc3a64-5abb-11e8-911c-28924ad12c5c,  -19.210000 ,  -52.049000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 31724821 ,24fc3a62-5abb-11e8-911c-28924ad12c5c,  -19.212000 ,  -52.060000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 31724819 ,24fc3a60-5abb-11e8-911c-28924ad12c5c,  -17.916000 ,  -55.352000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31724817 ,24fc3a5e-5abb-11e8-911c-28924ad12c5c,  -17.641000 ,  -56.139000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31724816 ,24fc3a5d-5abb-11e8-911c-28924ad12c5c,  -17.256000 ,  -53.699000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 31724809 ,24fc3a57-5abb-11e8-911c-28924ad12c5c,  -20.686000 ,  -57.063000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724808 ,24fc3a56-5abb-11e8-911c-28924ad12c5c,  -17.644000 ,  -55.452000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31724779 ,24fc3a55-5abb-11e8-911c-28924ad12c5c,  -20.727000 ,  -56.896000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724778 ,24fc3a54-5abb-11e8-911c-28924ad12c5c,  -19.843000 ,  -56.928000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 31724775 ,24fc3a53-5abb-11e8-911c-28924ad12c5c,  -20.624000 ,  -52.364000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31724774 ,24fc3a52-5abb-11e8-911c-28924ad12c5c,  -17.897000 ,  -55.352000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31724773 ,24fc3a51-5abb-11e8-911c-28924ad12c5c,  -18.111000 ,  -54.178000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 31724769 ,24fc3a4f-5abb-11e8-911c-28924ad12c5c,  -20.684000 ,  -57.052000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724766 ,24fc3a4c-5abb-11e8-911c-28924ad12c5c,  -20.802000 ,  -53.577000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 31724765 ,24fc3a4b-5abb-11e8-911c-28924ad12c5c,  -20.634000 ,  -52.362000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31724764 ,24fc3a4a-5abb-11e8-911c-28924ad12c5c,  -20.490000 ,  -57.116000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724762 ,24fc3a48-5abb-11e8-911c-28924ad12c5c,  -18.113000 ,  -54.187000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 31724761 ,24fc3a47-5abb-11e8-911c-28924ad12c5c,  -20.004000 ,  -51.942000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 31724723 ,24fc3a37-5abb-11e8-911c-28924ad12c5c,  -21.699000 ,  -52.413000 ,2006-08-16 17:25:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 31724694 ,24fc3a2d-5abb-11e8-911c-28924ad12c5c,  -21.709000 ,  -52.412000 ,2006-08-16 17:25:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 31724637 ,24fc3a0f-5abb-11e8-911c-28924ad12c5c,  -22.272000 ,  -55.226000 ,2006-08-16 17:25:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 31724806 ,55bd7601-5abb-11e8-911c-28924ad12c5c,  -20.803000 ,  -53.586000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 31724805 ,55bd7600-5abb-11e8-911c-28924ad12c5c,  -20.688000 ,  -57.007000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724803 ,55bd75fe-5abb-11e8-911c-28924ad12c5c,  -17.264000 ,  -53.688000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 31724799 ,55bd75fc-5abb-11e8-911c-28924ad12c5c,  -20.484000 ,  -57.073000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724798 ,55bd75fb-5abb-11e8-911c-28924ad12c5c,  -19.842000 ,  -56.918000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 31724795 ,55bd75f8-5abb-11e8-911c-28924ad12c5c,  -20.711000 ,  -57.104000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 31724794 ,55bd75f7-5abb-11e8-911c-28924ad12c5c,  -19.429000 ,  -54.059000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CAMAPUÃ,Cerrado
 31724793 ,55bd75f6-5abb-11e8-911c-28924ad12c5c,  -17.278000 ,  -53.716000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 31724787 ,55bd75f4-5abb-11e8-911c-28924ad12c5c,  -20.374000 ,  -55.976000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 31724786 ,55bd75f3-5abb-11e8-911c-28924ad12c5c,  -20.626000 ,  -52.375000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 31724756 ,55bd75f1-5abb-11e8-911c-28924ad12c5c,  -17.255000 ,  -53.689000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 31724755 ,55bd75f0-5abb-11e8-911c-28924ad12c5c,  -20.177000 ,  -57.048000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 31724747 ,55bd75ed-5abb-11e8-911c-28924ad12c5c,  -17.923000 ,  -55.341000 ,2006-08-16 17:26:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31780685 ,2502378f-5abb-11e8-911c-28924ad12c5c,  -19.823000 ,  -56.338000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31780676 ,25023789-5abb-11e8-911c-28924ad12c5c,  -17.962000 ,  -56.981000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31780672 ,25023785-5abb-11e8-911c-28924ad12c5c,  -17.964000 ,  -56.007000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31780599 ,25023770-5abb-11e8-911c-28924ad12c5c,  -19.821000 ,  -56.324000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31780592 ,25023769-5abb-11e8-911c-28924ad12c5c,  -18.204000 ,  -54.318000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 31780709 ,55bd783c-5abb-11e8-911c-28924ad12c5c,  -18.198000 ,  -54.314000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 31780705 ,55bd783a-5abb-11e8-911c-28924ad12c5c,  -18.200000 ,  -54.325000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 31780702 ,55bd7837-5abb-11e8-911c-28924ad12c5c,  -19.824000 ,  -56.333000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31780701 ,55bd7836-5abb-11e8-911c-28924ad12c5c,  -18.943000 ,  -55.403000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 31780694 ,55bd7832-5abb-11e8-911c-28924ad12c5c,  -17.618000 ,  -55.780000 ,2006-08-18 17:14:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31808288 ,2503c6ce-5abb-11e8-911c-28924ad12c5c,  -19.644000 ,  -55.842000 ,2006-08-19 17:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31808282 ,2503c6c8-5abb-11e8-911c-28924ad12c5c,  -19.331000 ,  -55.501000 ,2006-08-19 17:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31808232 ,2503c6b1-5abb-11e8-911c-28924ad12c5c,  -19.361000 ,  -55.587000 ,2006-08-19 17:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827199 ,2509840c-5abb-11e8-911c-28924ad12c5c,  -23.218000 ,  -53.772000 ,2006-08-20 17:00:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 31827105 ,250983de-5abb-11e8-911c-28924ad12c5c,  -23.206000 ,  -53.773000 ,2006-08-20 17:00:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 31827326 ,25098448-5abb-11e8-911c-28924ad12c5c,  -19.732000 ,  -56.185000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827324 ,25098446-5abb-11e8-911c-28924ad12c5c,  -19.735000 ,  -56.209000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827320 ,25098445-5abb-11e8-911c-28924ad12c5c,  -19.715000 ,  -56.204000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827313 ,25098440-5abb-11e8-911c-28924ad12c5c,  -19.726000 ,  -56.179000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827286 ,25098437-5abb-11e8-911c-28924ad12c5c,  -19.721000 ,  -56.210000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827279 ,25098432-5abb-11e8-911c-28924ad12c5c,  -21.304000 ,  -55.753000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 31827277 ,25098430-5abb-11e8-911c-28924ad12c5c,  -19.728000 ,  -56.202000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827485 ,55be0839-5abb-11e8-911c-28924ad12c5c,  -19.353000 ,  -55.573000 ,2006-08-20 17:02:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827215 ,55be07f4-5abb-11e8-911c-28924ad12c5c,  -23.220000 ,  -53.790000 ,2006-08-20 17:00:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 31827162 ,55be07ef-5abb-11e8-911c-28924ad12c5c,  -23.208000 ,  -53.791000 ,2006-08-20 17:00:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 31827359 ,55be081c-5abb-11e8-911c-28924ad12c5c,  -19.364000 ,  -55.567000 ,2006-08-20 17:02:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 31827343 ,55be0814-5abb-11e8-911c-28924ad12c5c,  -22.152000 ,  -55.593000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 31827311 ,55be0811-5abb-11e8-911c-28924ad12c5c,  -21.339000 ,  -57.790000 ,2006-08-20 17:01:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 31853731 ,250bc233-5abb-11e8-911c-28924ad12c5c,  -17.829000 ,  -56.149000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853661 ,250bc229-5abb-11e8-911c-28924ad12c5c,  -17.976000 ,  -57.615000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853649 ,250bc21e-5abb-11e8-911c-28924ad12c5c,  -17.971000 ,  -57.611000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853632 ,250bc210-5abb-11e8-911c-28924ad12c5c,  -17.624000 ,  -55.830000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853604 ,250bc1f4-5abb-11e8-911c-28924ad12c5c,  -17.993000 ,  -55.765000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853525 ,250bc1e7-5abb-11e8-911c-28924ad12c5c,  -17.986000 ,  -57.613000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853519 ,250bc1e1-5abb-11e8-911c-28924ad12c5c,  -19.297000 ,  -57.494000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31853371 ,250bc19c-5abb-11e8-911c-28924ad12c5c,  -17.792000 ,  -56.790000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 31854011 ,250bc26b-5abb-11e8-911c-28924ad12c5c,  -18.757000 ,  -56.994000 ,2006-08-21 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
