id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 294508732 ,ab7779e4-d835-3b75-86e5-7a557dd43f6f,  -20.125000 ,  -52.654000 ,2018-04-27 17:25:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 294508731 ,502085e8-c67b-3cec-91a7-39685b86cf27,  -20.179000 ,  -51.900000 ,2018-04-27 17:25:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 294528484 ,51358b36-e88b-3702-a480-65acb7fcbb5e,  -23.765000 ,  -55.145000 ,2018-04-29 17:10:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 294528483 ,459139d3-8894-3796-b451-2727c9cd44da,  -23.768000 ,  -55.140000 ,2018-04-29 17:10:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 294518255 ,743a026c-12f1-39c8-9e7e-2327ee5e2390,  -20.799000 ,  -55.026000 ,2018-04-28 18:05:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 294518254 ,7147fffd-3158-3b35-95c3-30a8134a29ea,  -20.802000 ,  -54.994000 ,2018-04-28 18:05:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 294518253 ,c8d7e43e-ef5a-3ce8-a1f2-a03aa836c02c,  -20.810000 ,  -55.031000 ,2018-04-28 18:05:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 294508722 ,b4ff1d4b-db95-3834-9b14-d998502657ae,  -18.731000 ,  -57.175000 ,2018-04-27 17:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 294508721 ,da4926bf-9727-3443-8650-2ae3c9fe11cd,  -19.965000 ,  -55.826000 ,2018-04-27 17:25:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 294510050 ,a43dfd4d-c18b-3195-916d-b92eb8271791,  -23.745000 ,  -54.554000 ,2018-04-27 17:25:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 294537349 ,830fe738-9642-38dd-b6c7-44ea3810a8f5,  -22.602000 ,  -54.921000 ,2018-04-30 17:55:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 294537348 ,ad41d390-d6bf-3989-91b0-8735d1ec3a33,  -22.615000 ,  -54.918000 ,2018-04-30 17:55:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 294536371 ,793ca20f-ed75-3bd8-bfc0-5a2a5a4dfe2f,  -21.663000 ,  -57.322000 ,2018-04-30 17:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 294467152 ,81fb3884-f0c8-358c-8d81-eab411b327c2,  -21.112000 ,  -54.563000 ,2018-04-23 17:50:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 292641915 ,70094785-3638-362f-9c34-917f57f2e0dd,  -19.915000 ,  -54.152000 ,2018-05-18 17:45:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 292641914 ,f64b2404-6841-3435-98ac-ce3b2f430c88,  -21.602000 ,  -52.692000 ,2018-05-18 17:40:00,Brasil,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado
 292317662 ,fb42438b-cfe0-34d4-b22b-ad0f7ace1156,  -20.813000 ,  -55.636000 ,2018-05-06 17:20:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 292641037 ,def1b684-16a2-39f0-a3e9-7a1d7b6a8f22,  -21.892000 ,  -54.652000 ,2018-05-18 17:45:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 292328876 ,dae1bd62-a16a-303a-a60e-94c8e3491161,  -22.465000 ,  -55.201000 ,2018-05-07 18:00:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 292328875 ,11b3ae2a-07d9-3a73-91a4-c50bdb1e94ab,  -22.264000 ,  -56.064000 ,2018-05-07 18:00:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 292641036 ,f020bdf5-b9ef-351d-b4ac-ea8844f78fd8,  -21.894000 ,  -54.666000 ,2018-05-18 17:45:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 292296516 ,60cad4b9-41ed-3a34-ad2f-8843f0734c1b,  -20.351000 ,  -54.853000 ,2018-05-04 17:30:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 292641035 ,b0ff999c-eca7-3a84-a5c2-6af9d4f152c1,  -22.012000 ,  -55.249000 ,2018-05-18 17:45:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Cerrado
 294508749 ,27436b71-8279-378a-8ae5-99c5d5d095e0,  -18.915000 ,  -54.833000 ,2018-04-27 17:25:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 292341063 ,c3436c6c-6f38-3943-89ff-3058a72ae3c7,  -22.628000 ,  -54.951000 ,2018-05-08 17:05:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 292341033 ,d50a3008-a489-319f-9675-67eabeac6811,  -23.420000 ,  -54.612000 ,2018-05-08 17:05:00,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlântica
 292340987 ,2fdbab67-4c5e-3afe-8f4b-d7650daf5b7e,  -20.862000 ,  -51.648000 ,2018-05-08 17:05:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 292340986 ,1386297f-ddd7-30c2-af97-92e2d87718f9,  -20.863000 ,  -51.658000 ,2018-05-08 17:05:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 292340985 ,86ffb3ff-3756-3cc4-839c-b3d4269797c0,  -20.871000 ,  -51.647000 ,2018-05-08 17:05:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 292340984 ,ce84c34a-df41-3025-b0ad-ae1e0d83fbb8,  -20.872000 ,  -51.657000 ,2018-05-08 17:05:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica
 292371127 ,b2359241-a2d5-30d5-97f1-2d8c15402b06,  -22.460000 ,  -54.991000 ,2018-05-10 16:55:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 292586110 ,ae513a51-7b60-359c-b1e5-8ffed12116ac,  -21.152000 ,  -55.158000 ,2018-05-15 17:10:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 292586109 ,89834820-34d3-3292-9b98-6c46184710a2,  -21.162000 ,  -55.156000 ,2018-05-15 17:10:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 292585214 ,4f8535f2-f0ef-3bfb-8496-abcbb350e6af,  -21.628000 ,  -53.541000 ,2018-05-15 17:10:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 292585197 ,8d3d2790-f867-3744-b829-fd14ec52da81,  -20.181000 ,  -51.893000 ,2018-05-15 17:10:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 292580427 ,eb8dbb59-55ab-3ac7-942d-2b3c695df4e5,  -18.839000 ,  -57.187000 ,2018-05-15 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292580426 ,98e06c05-203b-3a73-bce7-c0d7b2ea9724,  -18.847000 ,  -57.154000 ,2018-05-15 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292679612 ,29189f9d-bd1b-3e99-988d-a74a8d0a0542,  -19.567000 ,  -52.872000 ,2018-05-20 17:30:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 292679613 ,a7aaf730-39d3-3acb-911e-da89de43bbf6,  -19.564000 ,  -52.867000 ,2018-05-20 17:30:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 294457122 ,6c398455-4980-349d-9d6b-a6e04f5f590b,  -18.370000 ,  -54.796000 ,2018-04-22 17:05:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 294457121 ,59bd3f99-ef6a-3b83-80ec-167d77905d60,  -18.371000 ,  -54.810000 ,2018-04-22 17:05:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 294457109 ,95a507a7-5e01-3d28-b678-46222abe586a,  -20.811000 ,  -51.746000 ,2018-04-22 17:05:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 294467125 ,bf0cba61-abdb-34e1-99ad-f0544ed7ea21,  -19.871000 ,  -57.281000 ,2018-04-23 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 294480870 ,a6a2e1fe-6bf5-3285-a4c4-8374c8779377,  -17.650000 ,  -54.201000 ,2018-04-24 16:55:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 294480848 ,23e3d842-220e-32e2-b402-e3326c6baefd,  -23.413000 ,  -54.619000 ,2018-04-24 16:55:00,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlântica
 294480847 ,8e616ef3-812b-3346-9897-cc96f236c5e5,  -23.414000 ,  -54.614000 ,2018-04-24 16:55:00,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlântica
 294467151 ,874c1402-4ef0-3624-aa5d-88abeae3c1e2,  -21.114000 ,  -54.557000 ,2018-04-23 17:50:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 294467150 ,6d3df27f-ae8b-3b2f-8223-dc00beeaac16,  -22.258000 ,  -55.977000 ,2018-04-23 17:50:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 294467127 ,4b240769-795d-345b-87fa-d652dcba10a2,  -18.372000 ,  -55.771000 ,2018-04-23 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 294467126 ,84814ea2-e932-3745-ae31-19dfdc1e1e1c,  -19.840000 ,  -57.287000 ,2018-04-23 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292941669 ,493bd987-ba5e-3765-bf0a-0b458fc0bd5a,  -20.438000 ,  -57.733000 ,2018-05-27 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292941668 ,d79a1209-9b93-3e58-b729-80d380fbc5dd,  -21.076000 ,  -54.522000 ,2018-05-27 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 292941667 ,d68f1290-b926-3854-854c-40f21c3b4ec7,  -21.078000 ,  -54.527000 ,2018-05-27 17:35:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 292941658 ,5795a03d-54c5-3b77-99e0-a3e2124d5850,  -22.598000 ,  -55.010000 ,2018-05-27 17:35:00,Brasil,MATO GROSSO DO SUL,CAARAPÓ,Mata Atlântica
 292941655 ,3440c410-dcc0-3280-a9b4-c1d5d693b5ea,  -23.090000 ,  -55.518000 ,2018-05-27 17:35:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 292787336 ,2bf8fe49-60f3-368a-b2fd-ad8b035e8028,  -17.854000 ,  -55.412000 ,2018-05-24 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292917780 ,5670ec1a-47d1-3057-91b7-39b5792dfc5a,  -18.188000 ,  -54.267000 ,2018-05-26 16:55:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 292917778 ,6c505300-75e8-3ba3-a55d-239d4a34aa81,  -19.508000 ,  -53.188000 ,2018-05-26 16:55:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 292918334 ,8c8eddb6-a2ef-344a-9801-31d7839be042,  -21.258000 ,  -51.985000 ,2018-05-26 16:55:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 292918333 ,58078edd-1650-3a2a-8563-5682a6237da4,  -21.260000 ,  -52.001000 ,2018-05-26 16:55:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Mata Atlântica
 292918332 ,e6cf4a70-1d2f-34b5-9b1c-287c0562b651,  -21.279000 ,  -53.966000 ,2018-05-26 16:55:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 292787338 ,b3ce9c2f-feb3-32f4-96b7-aeb320deae9e,  -17.841000 ,  -55.398000 ,2018-05-24 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292787337 ,e31bac41-ea3b-31c3-b914-7ceeca441a9c,  -17.852000 ,  -55.397000 ,2018-05-24 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292787335 ,0f4ac64d-6aa4-3722-b92e-29b20d4e9974,  -18.048000 ,  -56.545000 ,2018-05-24 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292968369 ,f6194877-810e-3122-b90b-335854f9a17d,  -17.876000 ,  -55.389000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292968370 ,9a2bc993-7d79-323d-b3f6-7a5ea1a271df,  -17.875000 ,  -55.380000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292968371 ,99cca655-23cb-3453-9520-cf5c2504712a,  -17.870000 ,  -55.409000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292873867 ,3dabbc5b-c40e-3bc6-8a8b-bd72c7a8d486,  -18.854000 ,  -57.189000 ,2018-05-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292873866 ,1e9696f4-bcfc-3f27-a1dc-876b4f875d63,  -18.856000 ,  -57.202000 ,2018-05-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292873863 ,c82c4687-d2eb-3a4d-9277-ae44c19737cc,  -19.235000 ,  -56.905000 ,2018-05-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292873862 ,f142c833-f94c-39d5-99d8-dbb8d698cce8,  -19.246000 ,  -56.903000 ,2018-05-25 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 286242484 ,70a4f530-51d9-3050-a021-4ffc076abe42,  -22.220000 ,  -56.158000 ,2018-06-09 17:05:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 290599006 ,ddfba347-33e1-3982-bcdc-560b06d3193b,  -19.668000 ,  -51.057000 ,2018-06-07 17:20:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Mata Atlântica
 292968965 ,1e53c240-fe4e-33e9-a5a6-19a62e8b6cc7,  -22.122000 ,  -54.684000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 292984357 ,c6af89a7-761f-3ee9-94b4-09b98110c6fb,  -18.173000 ,  -56.667000 ,2018-05-31 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292984354 ,f8f8623d-8878-3439-8a08-8e345bf06a82,  -19.252000 ,  -56.162000 ,2018-05-31 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292984353 ,efaa4e07-83c2-30a2-8900-58a68695e4f0,  -19.280000 ,  -55.568000 ,2018-05-31 17:15:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 292984350 ,6e14c37a-6997-315b-acad-cfd6aaaa2713,  -19.718000 ,  -54.370000 ,2018-05-31 17:10:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 292984349 ,1b6ab79c-789b-34c8-a0e1-2be4b5e84356,  -19.720000 ,  -54.381000 ,2018-05-31 17:10:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 292984348 ,4512f66b-eb4b-3b23-be41-a12c7d1ff6b4,  -20.100000 ,  -52.281000 ,2018-05-31 17:10:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 289131624 ,6ce65f0b-34f7-3777-8b63-45c655dc9645,  -18.170000 ,  -54.292000 ,2018-06-12 17:35:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 292968964 ,074c263e-6797-33a1-b79a-6e2d31a32cc6,  -23.851000 ,  -54.502000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 292968372 ,22d20508-4fd4-34d0-837d-0a5a169a7967,  -17.866000 ,  -55.381000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 292968399 ,a79d6b2b-d25a-39c7-8678-f11e1bd7abcd,  -20.090000 ,  -51.154000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 292968398 ,16eb0a37-c807-3988-8b49-605ca557aed0,  -20.098000 ,  -51.160000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 292968397 ,fb680c16-3ebf-3950-9582-0d9d6305347a,  -21.707000 ,  -52.430000 ,2018-05-29 17:25:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 299315408 ,48eaa0af-07ec-3622-a997-d003ca56e782,  -17.649000 ,  -54.177000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 299315407 ,1b69ccfb-9331-3f22-88cc-6fa4faaf7478,  -17.651000 ,  -54.188000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 299315406 ,51d84d46-7c57-332c-adf5-e71a894a0c13,  -17.653000 ,  -54.181000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 299315405 ,d0a0e79d-1e36-3664-92c8-e5b6d470035f,  -17.655000 ,  -54.192000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 299315402 ,f0ef8209-c8fc-3771-9a20-a86f731975e6,  -20.044000 ,  -57.138000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 299315401 ,82ca5973-895e-3f19-9792-58fbcd9e619a,  -20.442000 ,  -57.091000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 299315400 ,65af0972-ed81-386c-a971-f78d0fa1892a,  -20.451000 ,  -57.089000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 299315398 ,3b2c9365-71b8-3816-8233-2c16e2d70cc5,  -20.820000 ,  -55.104000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 299315397 ,62ad9992-0096-3c37-9555-11a47af452ed,  -20.821000 ,  -55.114000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 299315394 ,f6939618-8d42-36f5-bd18-f292119a35ae,  -22.004000 ,  -55.152000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Cerrado
 299315393 ,3c8e2c88-7cf3-382c-b4d4-44f257a9da94,  -22.013000 ,  -55.150000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Cerrado
 299315392 ,bbcd44a8-2fff-3fe9-82a2-3c93bcfaaeba,  -22.217000 ,  -55.982000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 299315376 ,3e509fee-3738-3c94-a3cf-4573fd243a16,  -17.977000 ,  -55.119000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,COXIM,Pantanal
 299315375 ,2896a062-76d7-3511-9d35-8316c4f713b6,  -19.240000 ,  -55.387000 ,2018-06-21 17:30:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 295985449 ,9730335d-e566-3060-bea0-e38a8703b0ed,  -22.052000 ,  -55.593000 ,2018-06-16 17:10:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 299147723 ,803a385b-e5f0-31fd-a230-8b0002e400d9,  -20.183000 ,  -56.660000 ,2018-06-18 17:00:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 295985542 ,bc41d8f2-6ddd-352c-8d30-b177edee455d,  -20.003000 ,  -52.445000 ,2018-06-16 17:10:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 295985540 ,8de51bb6-d023-3a80-a822-392d2c0f22d0,  -20.729000 ,  -54.871000 ,2018-06-16 17:10:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 299147721 ,fdb2004b-3626-38f1-882b-9fd7aec7e00f,  -20.786000 ,  -55.092000 ,2018-06-18 17:00:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 299147720 ,8a7f01c9-f381-36e5-847c-7e665710991e,  -20.881000 ,  -55.631000 ,2018-06-18 17:00:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 299200452 ,c0309042-9dbc-399e-8e6a-3d0ef7269bd1,  -21.652000 ,  -57.515000 ,2018-06-19 17:45:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 299200453 ,687007f5-4e51-351e-b906-e14a03776389,  -21.650000 ,  -57.505000 ,2018-06-19 17:45:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 299200454 ,4950b8fd-7e88-34f1-887a-e53c6677975c,  -21.282000 ,  -55.809000 ,2018-06-19 17:45:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 299200455 ,0a0333a1-2d15-396d-9160-80ec4d8729d7,  -21.280000 ,  -55.797000 ,2018-06-19 17:45:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 299200922 ,588759eb-8b86-3757-afe2-fd0fd180d7a9,  -22.219000 ,  -56.020000 ,2018-06-19 17:40:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 299200923 ,80098370-8d69-3ba1-a83d-a950dc83bbf9,  -22.201000 ,  -54.864000 ,2018-06-19 17:40:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 299200924 ,c28f7f3a-b8e0-3de0-aaea-72a66ccbbe14,  -22.032000 ,  -56.008000 ,2018-06-19 17:40:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 299448024 ,df7a108a-4c6e-3987-88a9-7e7c4ae08621,  -20.430000 ,  -54.741000 ,2018-06-24 18:00:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 299448023 ,bc2e0aa6-c944-3438-a29e-5ff87728aa37,  -20.676000 ,  -56.160000 ,2018-06-24 18:00:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 299448022 ,8eb3a386-4835-325c-aac4-0fcced76a5ae,  -20.681000 ,  -56.185000 ,2018-06-24 18:00:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 299448021 ,0f6c0525-a6f3-3bdb-9bf4-9cdac3fb9864,  -20.685000 ,  -56.178000 ,2018-06-24 18:00:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 292754450 ,726998b2-7281-347f-a9b9-49ed4337552f,  -22.068000 ,  -57.575000 ,2018-05-23 18:00:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 292721391 ,a1298d21-ff3d-37f8-8e11-f6d26f1bdc84,  -19.090000 ,  -52.886000 ,2018-05-22 17:20:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 292721389 ,78672c8e-9b3e-3881-a12a-ca421811534c,  -21.149000 ,  -55.717000 ,2018-05-22 17:20:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 299405942 ,af4100a3-3308-3fe0-aac2-6e0e1dbac32e,  -22.222000 ,  -56.058000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 299405941 ,e5eb76d4-b0cb-38a9-a238-d1cd86990408,  -22.258000 ,  -56.016000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado
 307989713 ,e8dcce3b-59c0-3ac1-af99-2343224fedee,  -19.564000 ,  -51.255000 ,2018-07-01 16:30:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 299406113 ,79b4f457-d5cc-3a9a-aa9d-0acff2b483fd,  -18.757000 ,  -54.829000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 299406112 ,4ae2f357-4704-3a1d-8a9f-09bdabfe8e8c,  -19.231000 ,  -54.455000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 299406111 ,124ff14a-ee95-3028-afa0-fb595c3c4522,  -19.240000 ,  -54.453000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 299406110 ,ed8731af-b59a-38a0-ba8a-ed3decc758c2,  -19.241000 ,  -54.463000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 299406109 ,83b5c21f-22c3-3a0d-bdf1-cc3ef234f7ed,  -20.223000 ,  -56.900000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 299406108 ,bcb36734-e7f3-3ab4-b538-836d4ad95303,  -20.504000 ,  -55.811000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 299406107 ,f7c7fb8a-2a3a-3c84-875b-86db8bf86a2b,  -20.505000 ,  -55.822000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 323586908 ,db681aa1-11ad-3e2f-a3c8-25168f3beba4,  -18.738000 ,  -55.495000 ,2018-07-07 17:30:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 299406181 ,0f909c57-da0c-3d93-9151-28d8fe0fb6e3,  -22.867000 ,  -55.195000 ,2018-06-23 17:20:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 317556709 ,882aef06-a12a-3d8f-911d-dd174365b04e,  -21.673000 ,  -56.612000 ,2018-07-05 17:40:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 299406161 ,2d2ef7e9-86d3-32aa-b5f0-886ff3678361,  -23.764000 ,  -54.483000 ,2018-06-23 17:15:00,Brasil,MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica
 307989714 ,d5bb0f8f-3832-331d-8672-4f1bad3e1bb2,  -19.559000 ,  -51.264000 ,2018-07-01 16:30:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 302111458 ,f278623d-1aa9-360d-bcad-4b182ff46454,  -21.357000 ,  -53.621000 ,2018-06-28 17:35:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 302111457 ,ad109770-3a2a-3255-987d-829e41805828,  -21.363000 ,  -53.593000 ,2018-06-28 17:35:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 302111452 ,a3341e7f-1386-32e9-9eff-ee7eefde73e4,  -21.397000 ,  -55.897000 ,2018-06-28 17:35:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
