id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 18300627 ,54fc4b27-5abb-11e8-911c-28924ad12c5c,  -20.236000 ,  -58.042000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300626 ,54fc4b26-5abb-11e8-911c-28924ad12c5c,  -19.198000 ,  -57.056000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300625 ,54fc4b25-5abb-11e8-911c-28924ad12c5c,  -18.629000 ,  -57.068000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300623 ,54fc4b23-5abb-11e8-911c-28924ad12c5c,  -19.328000 ,  -55.948000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300617 ,54fc4b1d-5abb-11e8-911c-28924ad12c5c,  -20.820000 ,  -52.823000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 18300583 ,54fc4b1c-5abb-11e8-911c-28924ad12c5c,  -18.004000 ,  -56.054000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300562 ,54fc4b15-5abb-11e8-911c-28924ad12c5c,  -18.267000 ,  -55.774000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300553 ,54fc4b13-5abb-11e8-911c-28924ad12c5c,  -20.676000 ,  -56.989000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 18300551 ,54fc4b11-5abb-11e8-911c-28924ad12c5c,  -19.770000 ,  -56.494000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18300548 ,54fc4b0e-5abb-11e8-911c-28924ad12c5c,  -20.086000 ,  -57.841000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18300803 ,54fc4b69-5abb-11e8-911c-28924ad12c5c,  -20.017000 ,  -56.192000 ,2004-08-13 17:55:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338764 ,62b17a52-5abb-11e8-911c-28924ad12c5c,  -17.343000 ,  -56.243000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338755 ,62b17a4b-5abb-11e8-911c-28924ad12c5c,  -17.527000 ,  -55.549000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338754 ,62b17a4a-5abb-11e8-911c-28924ad12c5c,  -17.238000 ,  -56.201000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338333 ,62b17a24-5abb-11e8-911c-28924ad12c5c,  -17.783000 ,  -56.115000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338293 ,62b17a21-5abb-11e8-911c-28924ad12c5c,  -17.972000 ,  -57.084000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338291 ,62b17a1f-5abb-11e8-911c-28924ad12c5c,  -20.861000 ,  -57.048000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 18338278 ,62b17a1c-5abb-11e8-911c-28924ad12c5c,  -17.991000 ,  -57.104000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338274 ,62b17a18-5abb-11e8-911c-28924ad12c5c,  -19.258000 ,  -56.695000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338272 ,62b17a16-5abb-11e8-911c-28924ad12c5c,  -17.975000 ,  -57.110000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338271 ,62b17a15-5abb-11e8-911c-28924ad12c5c,  -17.974000 ,  -57.079000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338268 ,62b17a12-5abb-11e8-911c-28924ad12c5c,  -17.986000 ,  -57.083000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338204 ,62b17a10-5abb-11e8-911c-28924ad12c5c,  -18.473000 ,  -56.127000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338203 ,62b17a0f-5abb-11e8-911c-28924ad12c5c,  -18.482000 ,  -56.120000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338201 ,62b17a0d-5abb-11e8-911c-28924ad12c5c,  -19.633000 ,  -55.822000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338198 ,62b17a0a-5abb-11e8-911c-28924ad12c5c,  -19.649000 ,  -55.843000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338157 ,62b17a08-5abb-11e8-911c-28924ad12c5c,  -18.037000 ,  -55.829000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338069 ,62b17a06-5abb-11e8-911c-28924ad12c5c,  -17.724000 ,  -56.866000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338068 ,62b17a05-5abb-11e8-911c-28924ad12c5c,  -17.813000 ,  -55.111000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,SONORA,Pantanal
 18338053 ,62b179fc-5abb-11e8-911c-28924ad12c5c,  -19.225000 ,  -52.617000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 18338023 ,62b179f8-5abb-11e8-911c-28924ad12c5c,  -21.119000 ,  -54.210000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18337995 ,62b179e8-5abb-11e8-911c-28924ad12c5c,  -22.814000 ,  -53.811000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,JATEÍ,Mata Atlântica
 18337698 ,62b179c2-5abb-11e8-911c-28924ad12c5c,  -21.390000 ,  -53.452000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 18337691 ,62b179bb-5abb-11e8-911c-28924ad12c5c,  -21.131000 ,  -54.209000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18337562 ,62b1799b-5abb-11e8-911c-28924ad12c5c,  -22.812000 ,  -53.793000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,JATEÍ,Mata Atlântica
 18339043 ,62b17a9a-5abb-11e8-911c-28924ad12c5c,  -17.318000 ,  -55.989000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338888 ,62b17a79-5abb-11e8-911c-28924ad12c5c,  -17.234000 ,  -56.194000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338815 ,62b17a71-5abb-11e8-911c-28924ad12c5c,  -17.525000 ,  -55.530000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18339229 ,54fd594d-5abb-11e8-911c-28924ad12c5c,  -17.315000 ,  -55.985000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18339171 ,54fd593e-5abb-11e8-911c-28924ad12c5c,  -17.328000 ,  -55.983000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18339080 ,54fd592b-5abb-11e8-911c-28924ad12c5c,  -17.222000 ,  -56.181000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18339076 ,54fd5928-5abb-11e8-911c-28924ad12c5c,  -17.305000 ,  -55.991000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338671 ,54fd58dc-5abb-11e8-911c-28924ad12c5c,  -17.524000 ,  -55.537000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338663 ,54fd58d8-5abb-11e8-911c-28924ad12c5c,  -17.315000 ,  -55.968000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338657 ,54fd58d3-5abb-11e8-911c-28924ad12c5c,  -17.219000 ,  -56.159000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338442 ,54fd58ad-5abb-11e8-911c-28924ad12c5c,  -17.330000 ,  -56.005000 ,2004-08-14 17:01:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338402 ,54fd58a8-5abb-11e8-911c-28924ad12c5c,  -19.795000 ,  -54.251000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 18338373 ,54fd58a5-5abb-11e8-911c-28924ad12c5c,  -18.193000 ,  -53.407000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 18338371 ,54fd58a3-5abb-11e8-911c-28924ad12c5c,  -20.262000 ,  -58.034000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338370 ,54fd58a2-5abb-11e8-911c-28924ad12c5c,  -20.235000 ,  -58.008000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338352 ,54fd589f-5abb-11e8-911c-28924ad12c5c,  -20.858000 ,  -57.014000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 18338348 ,54fd589b-5abb-11e8-911c-28924ad12c5c,  -18.008000 ,  -57.129000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338346 ,54fd5899-5abb-11e8-911c-28924ad12c5c,  -17.994000 ,  -57.130000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338331 ,54fd5892-5abb-11e8-911c-28924ad12c5c,  -20.246000 ,  -58.036000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338327 ,54fd588e-5abb-11e8-911c-28924ad12c5c,  -18.006000 ,  -57.102000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338326 ,54fd588d-5abb-11e8-911c-28924ad12c5c,  -19.656000 ,  -56.169000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338319 ,54fd588b-5abb-11e8-911c-28924ad12c5c,  -18.985000 ,  -52.239000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338318 ,54fd588a-5abb-11e8-911c-28924ad12c5c,  -19.939000 ,  -53.719000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 18338304 ,54fd5888-5abb-11e8-911c-28924ad12c5c,  -19.646000 ,  -55.821000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338298 ,54fd5886-5abb-11e8-911c-28924ad12c5c,  -19.635000 ,  -55.845000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338296 ,54fd5884-5abb-11e8-911c-28924ad12c5c,  -18.919000 ,  -52.279000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338263 ,54fcce60-5abb-11e8-911c-28924ad12c5c,  -17.801000 ,  -56.157000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18337891 ,54fccdd2-5abb-11e8-911c-28924ad12c5c,  -21.387000 ,  -53.447000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 18337760 ,54fccdaa-5abb-11e8-911c-28924ad12c5c,  -21.117000 ,  -54.192000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18337753 ,54fccda3-5abb-11e8-911c-28924ad12c5c,  -21.129000 ,  -54.191000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18337715 ,54fccd97-5abb-11e8-911c-28924ad12c5c,  -21.115000 ,  -54.174000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18337592 ,54fccd76-5abb-11e8-911c-28924ad12c5c,  -23.766000 ,  -55.016000 ,2004-08-14 16:59:00,Brasil,MATO GROSSO DO SUL,TACURU,Mata Atlântica
 18338252 ,54fcce58-5abb-11e8-911c-28924ad12c5c,  -19.261000 ,  -56.720000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338225 ,54fcce54-5abb-11e8-911c-28924ad12c5c,  -20.022000 ,  -56.200000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338213 ,54fcce4c-5abb-11e8-911c-28924ad12c5c,  -19.265000 ,  -56.712000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338211 ,54fcce4a-5abb-11e8-911c-28924ad12c5c,  -19.014000 ,  -52.222000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338190 ,54fcce42-5abb-11e8-911c-28924ad12c5c,  -19.644000 ,  -55.839000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338171 ,54fcce41-5abb-11e8-911c-28924ad12c5c,  -17.989000 ,  -57.109000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338170 ,54fcce40-5abb-11e8-911c-28924ad12c5c,  -20.859000 ,  -57.018000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 18338169 ,54fcce3f-5abb-11e8-911c-28924ad12c5c,  -21.110000 ,  -54.180000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18338154 ,54fcce34-5abb-11e8-911c-28924ad12c5c,  -20.594000 ,  -52.794000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 18338153 ,54fcce33-5abb-11e8-911c-28924ad12c5c,  -19.641000 ,  -55.816000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338152 ,54fcce32-5abb-11e8-911c-28924ad12c5c,  -17.989000 ,  -57.078000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338150 ,54fcce30-5abb-11e8-911c-28924ad12c5c,  -18.003000 ,  -57.076000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338148 ,54fcce2e-5abb-11e8-911c-28924ad12c5c,  -17.722000 ,  -56.842000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338147 ,54fcce2d-5abb-11e8-911c-28924ad12c5c,  -17.977000 ,  -57.106000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338146 ,54fcce2c-5abb-11e8-911c-28924ad12c5c,  -19.262000 ,  -56.687000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338144 ,54fcce2a-5abb-11e8-911c-28924ad12c5c,  -17.815000 ,  -55.130000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,COXIM,Pantanal
 18338143 ,54fcce29-5abb-11e8-911c-28924ad12c5c,  -19.797000 ,  -54.268000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 18338142 ,54fcce28-5abb-11e8-911c-28924ad12c5c,  -20.259000 ,  -58.001000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338140 ,54fcce26-5abb-11e8-911c-28924ad12c5c,  -20.227000 ,  -58.004000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338139 ,54fcce25-5abb-11e8-911c-28924ad12c5c,  -19.941000 ,  -53.735000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 18338127 ,54fcce23-5abb-11e8-911c-28924ad12c5c,  -21.112000 ,  -54.198000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18338115 ,54fcce21-5abb-11e8-911c-28924ad12c5c,  -19.060000 ,  -52.198000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338110 ,54fcce1c-5abb-11e8-911c-28924ad12c5c,  -19.090000 ,  -52.108000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338108 ,54fcce1a-5abb-11e8-911c-28924ad12c5c,  -19.374000 ,  -52.261000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 18338094 ,54fcce14-5abb-11e8-911c-28924ad12c5c,  -19.033000 ,  -52.207000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338051 ,54fcce0e-5abb-11e8-911c-28924ad12c5c,  -19.556000 ,  -55.481000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338049 ,54fcce0c-5abb-11e8-911c-28924ad12c5c,  -19.089000 ,  -52.096000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18338036 ,54fcce09-5abb-11e8-911c-28924ad12c5c,  -20.250000 ,  -58.006000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18338035 ,54fcce08-5abb-11e8-911c-28924ad12c5c,  -19.558000 ,  -55.502000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338034 ,54fcce07-5abb-11e8-911c-28924ad12c5c,  -20.028000 ,  -56.195000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18338032 ,54fcce05-5abb-11e8-911c-28924ad12c5c,  -18.983000 ,  -52.227000 ,2004-08-14 17:00:00,Brasil,MATO GROSSO DO SUL,CASSILÂNDIA,Cerrado
 18382817 ,631276e3-5abb-11e8-911c-28924ad12c5c,  -20.101000 ,  -58.025000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382798 ,631276dd-5abb-11e8-911c-28924ad12c5c,  -18.817000 ,  -56.171000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382678 ,631276da-5abb-11e8-911c-28924ad12c5c,  -17.254000 ,  -56.242000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382672 ,631276d7-5abb-11e8-911c-28924ad12c5c,  -17.340000 ,  -55.972000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382671 ,631276d6-5abb-11e8-911c-28924ad12c5c,  -18.030000 ,  -57.128000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382670 ,631276d5-5abb-11e8-911c-28924ad12c5c,  -17.979000 ,  -57.126000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382669 ,631276d4-5abb-11e8-911c-28924ad12c5c,  -20.751000 ,  -57.330000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 18382667 ,631276d2-5abb-11e8-911c-28924ad12c5c,  -18.819000 ,  -56.163000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382635 ,631276ce-5abb-11e8-911c-28924ad12c5c,  -18.625000 ,  -57.072000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382634 ,631276cd-5abb-11e8-911c-28924ad12c5c,  -20.215000 ,  -57.994000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382633 ,631276cc-5abb-11e8-911c-28924ad12c5c,  -19.647000 ,  -55.845000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18382631 ,631276ca-5abb-11e8-911c-28924ad12c5c,  -20.668000 ,  -55.062000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 18382630 ,631276c9-5abb-11e8-911c-28924ad12c5c,  -19.907000 ,  -56.053000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18382629 ,631276c8-5abb-11e8-911c-28924ad12c5c,  -18.895000 ,  -57.237000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382618 ,631276c7-5abb-11e8-911c-28924ad12c5c,  -17.233000 ,  -56.180000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382617 ,631276c6-5abb-11e8-911c-28924ad12c5c,  -20.222000 ,  -57.982000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382614 ,631276c3-5abb-11e8-911c-28924ad12c5c,  -20.378000 ,  -54.829000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 18382613 ,631276c2-5abb-11e8-911c-28924ad12c5c,  -19.473000 ,  -57.965000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382369 ,6312765b-5abb-11e8-911c-28924ad12c5c,  -21.444000 ,  -55.615000 ,2004-08-15 17:42:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 18382365 ,63127657-5abb-11e8-911c-28924ad12c5c,  -20.330000 ,  -52.427000 ,2004-08-15 17:42:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 18382069 ,63127640-5abb-11e8-911c-28924ad12c5c,  -23.934000 ,  -55.295000 ,2004-08-15 17:42:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 18381966 ,63127616-5abb-11e8-911c-28924ad12c5c,  -20.334000 ,  -52.448000 ,2004-08-15 17:42:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 18383087 ,6312f62b-5abb-11e8-911c-28924ad12c5c,  -17.939000 ,  -55.989000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18383086 ,6312f62a-5abb-11e8-911c-28924ad12c5c,  -18.623000 ,  -57.061000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18383084 ,6312f628-5abb-11e8-911c-28924ad12c5c,  -20.670000 ,  -55.076000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 18383065 ,6312f625-5abb-11e8-911c-28924ad12c5c,  -18.668000 ,  -56.261000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18383064 ,6312f624-5abb-11e8-911c-28924ad12c5c,  -18.539000 ,  -56.791000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18383063 ,6312f623-5abb-11e8-911c-28924ad12c5c,  -20.206000 ,  -57.980000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18383043 ,6312f620-5abb-11e8-911c-28924ad12c5c,  -17.483000 ,  -56.142000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18383042 ,6312f61f-5abb-11e8-911c-28924ad12c5c,  -18.615000 ,  -56.947000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382890 ,631276f6-5abb-11e8-911c-28924ad12c5c,  -17.742000 ,  -56.863000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382889 ,631276f5-5abb-11e8-911c-28924ad12c5c,  -19.657000 ,  -55.843000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 18382862 ,631276f2-5abb-11e8-911c-28924ad12c5c,  -20.241000 ,  -57.979000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382860 ,631276f0-5abb-11e8-911c-28924ad12c5c,  -17.851000 ,  -56.010000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382859 ,631276ef-5abb-11e8-911c-28924ad12c5c,  -20.224000 ,  -57.992000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382857 ,631276ed-5abb-11e8-911c-28924ad12c5c,  -19.838000 ,  -54.318000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 18382856 ,631276ec-5abb-11e8-911c-28924ad12c5c,  -17.250000 ,  -56.217000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382855 ,631276eb-5abb-11e8-911c-28924ad12c5c,  -19.609000 ,  -57.997000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382854 ,631276ea-5abb-11e8-911c-28924ad12c5c,  -18.401000 ,  -55.894000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382853 ,631276e9-5abb-11e8-911c-28924ad12c5c,  -18.009000 ,  -57.063000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18382852 ,631276e8-5abb-11e8-911c-28924ad12c5c,  -18.397000 ,  -55.900000 ,2004-08-15 17:43:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 18381945 ,63127601-5abb-11e8-911c-28924ad12c5c,  -21.196000 ,  -54.160000 ,2004-08-15 17:42:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 18381937 ,631275ff-5abb-11e8-911c-28924ad12c5c,  -21.923000 ,  -55.856000 ,2004-08-15 17:42:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
