id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 55811783 ,32dbf1e4-5abb-11e8-911c-28924ad12c5c,  -20.726000 ,  -54.994000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 55811782 ,32dbf1e3-5abb-11e8-911c-28924ad12c5c,  -20.647000 ,  -57.364000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55811781 ,32dbf1e2-5abb-11e8-911c-28924ad12c5c,  -19.969000 ,  -57.412000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55811780 ,32dbf1e1-5abb-11e8-911c-28924ad12c5c,  -20.635000 ,  -57.353000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55811778 ,32dbf1df-5abb-11e8-911c-28924ad12c5c,  -20.530000 ,  -57.027000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55811776 ,32dbf1dd-5abb-11e8-911c-28924ad12c5c,  -19.632000 ,  -58.058000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55811774 ,32dbf1db-5abb-11e8-911c-28924ad12c5c,  -19.588000 ,  -57.036000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55811773 ,32dbf1da-5abb-11e8-911c-28924ad12c5c,  -18.321000 ,  -56.296000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55811772 ,32dbf1d9-5abb-11e8-911c-28924ad12c5c,  -18.324000 ,  -56.311000 ,2010-07-06 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55811763 ,32dbf1d0-5abb-11e8-911c-28924ad12c5c,  -21.290000 ,  -54.986000 ,2010-07-06 17:51:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 55811739 ,32dbf1b8-5abb-11e8-911c-28924ad12c5c,  -22.790000 ,  -55.642000 ,2010-07-06 17:51:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 55811607 ,32dbf131-5abb-11e8-911c-28924ad12c5c,  -21.895000 ,  -55.871000 ,2010-07-06 17:51:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 55811515 ,32dbf0d3-5abb-11e8-911c-28924ad12c5c,  -21.300000 ,  -54.995000 ,2010-07-06 17:51:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 55833396 ,32e2b976-5abb-11e8-911c-28924ad12c5c,  -19.958000 ,  -57.409000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833383 ,32e2b96a-5abb-11e8-911c-28924ad12c5c,  -20.545000 ,  -56.970000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55833365 ,32e2b959-5abb-11e8-911c-28924ad12c5c,  -19.942000 ,  -57.368000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833360 ,32e2b954-5abb-11e8-911c-28924ad12c5c,  -19.945000 ,  -57.406000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833358 ,32e2b952-5abb-11e8-911c-28924ad12c5c,  -19.962000 ,  -57.405000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833357 ,32e2b951-5abb-11e8-911c-28924ad12c5c,  -19.954000 ,  -57.371000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833352 ,32e2b94c-5abb-11e8-911c-28924ad12c5c,  -19.958000 ,  -57.366000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833336 ,32e2b93e-5abb-11e8-911c-28924ad12c5c,  -20.555000 ,  -56.999000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55833258 ,32e2b8f6-5abb-11e8-911c-28924ad12c5c,  -22.499000 ,  -53.824000 ,2010-07-07 16:56:00,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlântica
 55833251 ,32e2b8ef-5abb-11e8-911c-28924ad12c5c,  -22.491000 ,  -53.830000 ,2010-07-07 16:56:00,Brasil,MATO GROSSO DO SUL,IVINHEMA,Mata Atlântica
 55833248 ,32e2b8ec-5abb-11e8-911c-28924ad12c5c,  -21.491000 ,  -56.412000 ,2010-07-07 16:56:00,Brasil,MATO GROSSO DO SUL,JARDIM,Cerrado
 55833234 ,32e2b8df-5abb-11e8-911c-28924ad12c5c,  -21.483000 ,  -56.417000 ,2010-07-07 16:56:00,Brasil,MATO GROSSO DO SUL,JARDIM,Cerrado
 55833332 ,32e2b93b-5abb-11e8-911c-28924ad12c5c,  -19.941000 ,  -57.411000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55833329 ,32e2b938-5abb-11e8-911c-28924ad12c5c,  -20.539000 ,  -57.001000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55833326 ,32e2b936-5abb-11e8-911c-28924ad12c5c,  -20.552000 ,  -56.962000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55833316 ,32e2b92e-5abb-11e8-911c-28924ad12c5c,  -20.549000 ,  -57.007000 ,2010-07-07 16:57:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851738 ,56f01327-5abb-11e8-911c-28924ad12c5c,  -19.197000 ,  -57.061000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851737 ,56f01326-5abb-11e8-911c-28924ad12c5c,  -17.556000 ,  -56.089000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851733 ,56f01322-5abb-11e8-911c-28924ad12c5c,  -19.938000 ,  -57.408000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851732 ,56f01321-5abb-11e8-911c-28924ad12c5c,  -18.689000 ,  -57.173000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851631 ,56f01315-5abb-11e8-911c-28924ad12c5c,  -17.533000 ,  -56.099000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851630 ,56f01314-5abb-11e8-911c-28924ad12c5c,  -18.690000 ,  -57.182000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851629 ,56f01313-5abb-11e8-911c-28924ad12c5c,  -19.933000 ,  -57.379000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851608 ,56f01312-5abb-11e8-911c-28924ad12c5c,  -20.017000 ,  -57.447000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851573 ,56f0130f-5abb-11e8-911c-28924ad12c5c,  -20.026000 ,  -57.445000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851572 ,56f0130e-5abb-11e8-911c-28924ad12c5c,  -20.043000 ,  -57.437000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851570 ,56f0130c-5abb-11e8-911c-28924ad12c5c,  -19.382000 ,  -57.507000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851569 ,56f0130b-5abb-11e8-911c-28924ad12c5c,  -19.611000 ,  -56.941000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851568 ,56f0130a-5abb-11e8-911c-28924ad12c5c,  -19.383000 ,  -57.517000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851567 ,56f01309-5abb-11e8-911c-28924ad12c5c,  -19.929000 ,  -57.409000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851464 ,56f012f8-5abb-11e8-911c-28924ad12c5c,  -20.035000 ,  -57.444000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851463 ,56f012f7-5abb-11e8-911c-28924ad12c5c,  -17.390000 ,  -56.019000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851453 ,56f012f4-5abb-11e8-911c-28924ad12c5c,  -17.546000 ,  -56.090000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851452 ,56f012f3-5abb-11e8-911c-28924ad12c5c,  -19.939000 ,  -57.417000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851449 ,56f012f0-5abb-11e8-911c-28924ad12c5c,  -17.401000 ,  -56.028000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851447 ,56f012ee-5abb-11e8-911c-28924ad12c5c,  -19.986000 ,  -57.422000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851416 ,56f012ec-5abb-11e8-911c-28924ad12c5c,  -20.034000 ,  -57.434000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851413 ,56f012eb-5abb-11e8-911c-28924ad12c5c,  -17.537000 ,  -56.092000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851412 ,56f012ea-5abb-11e8-911c-28924ad12c5c,  -19.206000 ,  -57.059000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851410 ,56f012e8-5abb-11e8-911c-28924ad12c5c,  -19.530000 ,  -58.021000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851352 ,32e5fbe6-5abb-11e8-911c-28924ad12c5c,  -18.861000 ,  -57.152000 ,2010-07-08 17:40:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55851347 ,32e5fbe1-5abb-11e8-911c-28924ad12c5c,  -22.284000 ,  -53.145000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 55851345 ,32e5fbdf-5abb-11e8-911c-28924ad12c5c,  -23.020000 ,  -54.900000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,AMAMBAI,Mata Atlântica
 55851336 ,32e5fbd6-5abb-11e8-911c-28924ad12c5c,  -22.095000 ,  -56.681000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 55851333 ,32e5fbd3-5abb-11e8-911c-28924ad12c5c,  -20.530000 ,  -57.364000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851330 ,32e5fbd0-5abb-11e8-911c-28924ad12c5c,  -21.017000 ,  -55.948000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 55851327 ,32e5fbcd-5abb-11e8-911c-28924ad12c5c,  -22.297000 ,  -53.157000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 55851323 ,32e5fbc9-5abb-11e8-911c-28924ad12c5c,  -20.550000 ,  -56.940000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851322 ,32e5fbc8-5abb-11e8-911c-28924ad12c5c,  -20.531000 ,  -57.374000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851313 ,32e5fbc5-5abb-11e8-911c-28924ad12c5c,  -20.600000 ,  -57.031000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851307 ,32e5fbbf-5abb-11e8-911c-28924ad12c5c,  -20.636000 ,  -57.341000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851304 ,32e5fbbc-5abb-11e8-911c-28924ad12c5c,  -22.094000 ,  -56.671000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 55851295 ,32e5fbb3-5abb-11e8-911c-28924ad12c5c,  -22.942000 ,  -54.467000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,JUTI,Mata Atlântica
 55851294 ,32e5fbb2-5abb-11e8-911c-28924ad12c5c,  -20.601000 ,  -57.041000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851293 ,32e5fbb1-5abb-11e8-911c-28924ad12c5c,  -20.551000 ,  -56.950000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55851290 ,32e5fbae-5abb-11e8-911c-28924ad12c5c,  -22.294000 ,  -53.143000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 55851289 ,32e5fbad-5abb-11e8-911c-28924ad12c5c,  -20.090000 ,  -55.855000 ,2010-07-08 17:39:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 55851266 ,32e5fb95-5abb-11e8-911c-28924ad12c5c,  -23.784000 ,  -55.192000 ,2010-07-08 17:38:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 55871327 ,32e5fe1f-5abb-11e8-911c-28924ad12c5c,  -20.685000 ,  -54.897000 ,2010-07-09 16:44:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 55871323 ,32e5fe1b-5abb-11e8-911c-28924ad12c5c,  -20.943000 ,  -54.764000 ,2010-07-09 16:44:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 55889078 ,32ea7524-5abb-11e8-911c-28924ad12c5c,  -18.811000 ,  -57.168000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889050 ,32ea7512-5abb-11e8-911c-28924ad12c5c,  -17.409000 ,  -56.048000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889049 ,32ea7511-5abb-11e8-911c-28924ad12c5c,  -17.554000 ,  -56.039000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889048 ,32ea7510-5abb-11e8-911c-28924ad12c5c,  -18.812000 ,  -57.179000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889047 ,32ea750f-5abb-11e8-911c-28924ad12c5c,  -18.606000 ,  -55.090000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 55889039 ,32ea750e-5abb-11e8-911c-28924ad12c5c,  -17.697000 ,  -55.546000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889027 ,32ea7503-5abb-11e8-911c-28924ad12c5c,  -17.496000 ,  -56.155000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889026 ,32ea7502-5abb-11e8-911c-28924ad12c5c,  -17.495000 ,  -56.145000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889025 ,32ea7501-5abb-11e8-911c-28924ad12c5c,  -18.822000 ,  -57.178000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889024 ,32ea7500-5abb-11e8-911c-28924ad12c5c,  -18.043000 ,  -54.948000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 55889020 ,32ea74fd-5abb-11e8-911c-28924ad12c5c,  -18.608000 ,  -55.100000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 55889019 ,32ea74fc-5abb-11e8-911c-28924ad12c5c,  -17.546000 ,  -56.050000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889014 ,32ea74fa-5abb-11e8-911c-28924ad12c5c,  -17.560000 ,  -56.019000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55889002 ,32ea74f5-5abb-11e8-911c-28924ad12c5c,  -17.432000 ,  -56.015000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888990 ,32ea74ea-5abb-11e8-911c-28924ad12c5c,  -17.716000 ,  -55.552000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888979 ,32ea74e5-5abb-11e8-911c-28924ad12c5c,  -17.570000 ,  -56.021000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888974 ,32ea74e2-5abb-11e8-911c-28924ad12c5c,  -17.553000 ,  -56.030000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888973 ,32ea74e1-5abb-11e8-911c-28924ad12c5c,  -17.442000 ,  -56.024000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888970 ,32ea74df-5abb-11e8-911c-28924ad12c5c,  -18.617000 ,  -55.098000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 55888969 ,32ea74de-5abb-11e8-911c-28924ad12c5c,  -17.706000 ,  -55.545000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888964 ,32ea74dd-5abb-11e8-911c-28924ad12c5c,  -17.726000 ,  -56.886000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888962 ,32ea74dc-5abb-11e8-911c-28924ad12c5c,  -17.545000 ,  -56.041000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888950 ,32ea74d3-5abb-11e8-911c-28924ad12c5c,  -17.562000 ,  -56.028000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888948 ,32ea74d1-5abb-11e8-911c-28924ad12c5c,  -17.441000 ,  -56.014000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888946 ,32ea74cf-5abb-11e8-911c-28924ad12c5c,  -17.715000 ,  -55.543000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888944 ,32ea74cd-5abb-11e8-911c-28924ad12c5c,  -17.436000 ,  -56.044000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888941 ,32ea74cb-5abb-11e8-911c-28924ad12c5c,  -17.425000 ,  -56.036000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888927 ,32ea74c3-5abb-11e8-911c-28924ad12c5c,  -17.707000 ,  -55.554000 ,2010-07-10 17:28:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888923 ,32ea74bf-5abb-11e8-911c-28924ad12c5c,  -20.375000 ,  -51.434000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 55888921 ,32ea74bd-5abb-11e8-911c-28924ad12c5c,  -19.596000 ,  -51.942000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 55888920 ,32ea74bc-5abb-11e8-911c-28924ad12c5c,  -20.056000 ,  -57.406000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888917 ,32ea74b9-5abb-11e8-911c-28924ad12c5c,  -20.379000 ,  -57.066000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55888914 ,32ea74b6-5abb-11e8-911c-28924ad12c5c,  -19.608000 ,  -51.952000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 55888911 ,32ea74b3-5abb-11e8-911c-28924ad12c5c,  -21.464000 ,  -52.343000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado
 55888910 ,32ea74b2-5abb-11e8-911c-28924ad12c5c,  -20.672000 ,  -54.879000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 55888908 ,32ea74af-5abb-11e8-911c-28924ad12c5c,  -20.088000 ,  -57.425000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888907 ,32ea74ae-5abb-11e8-911c-28924ad12c5c,  -19.204000 ,  -55.745000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 55888906 ,32ea74ad-5abb-11e8-911c-28924ad12c5c,  -20.087000 ,  -57.413000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888903 ,32ea74aa-5abb-11e8-911c-28924ad12c5c,  -20.044000 ,  -57.403000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888902 ,32ea74a9-5abb-11e8-911c-28924ad12c5c,  -20.086000 ,  -57.402000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888899 ,32ea74a6-5abb-11e8-911c-28924ad12c5c,  -20.381000 ,  -57.077000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 55888897 ,32ea74a4-5abb-11e8-911c-28924ad12c5c,  -20.069000 ,  -57.427000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888896 ,32ea74a3-5abb-11e8-911c-28924ad12c5c,  -20.055000 ,  -57.395000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55888893 ,32ea74a0-5abb-11e8-911c-28924ad12c5c,  -19.598000 ,  -51.954000 ,2010-07-10 17:27:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 55904626 ,56f09cf6-5abb-11e8-911c-28924ad12c5c,  -19.959000 ,  -57.350000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904605 ,56f09cf4-5abb-11e8-911c-28924ad12c5c,  -19.962000 ,  -57.342000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904604 ,56f09cf3-5abb-11e8-911c-28924ad12c5c,  -20.141000 ,  -54.908000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,ROCHEDO,Cerrado
 55904603 ,56f09cf2-5abb-11e8-911c-28924ad12c5c,  -20.117000 ,  -57.440000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904602 ,56f09cf1-5abb-11e8-911c-28924ad12c5c,  -18.807000 ,  -57.181000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904587 ,56f09cf0-5abb-11e8-911c-28924ad12c5c,  -19.986000 ,  -57.392000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904571 ,56f09cee-5abb-11e8-911c-28924ad12c5c,  -19.974000 ,  -57.347000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904555 ,56f09ce8-5abb-11e8-911c-28924ad12c5c,  -19.979000 ,  -57.374000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904554 ,56f09ce7-5abb-11e8-911c-28924ad12c5c,  -20.151000 ,  -54.943000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,ROCHEDO,Cerrado
 55904488 ,56f09ce5-5abb-11e8-911c-28924ad12c5c,  -19.967000 ,  -57.368000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904487 ,56f09ce4-5abb-11e8-911c-28924ad12c5c,  -20.088000 ,  -57.446000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904477 ,56f09ce3-5abb-11e8-911c-28924ad12c5c,  -19.295000 ,  -57.482000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904452 ,56f09cdf-5abb-11e8-911c-28924ad12c5c,  -20.102000 ,  -57.443000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904446 ,56f09cdd-5abb-11e8-911c-28924ad12c5c,  -20.149000 ,  -54.948000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,ROCHEDO,Cerrado
 55904445 ,56f09cdc-5abb-11e8-911c-28924ad12c5c,  -18.807000 ,  -57.189000 ,2010-07-11 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904683 ,32eb0db6-5abb-11e8-911c-28924ad12c5c,  -17.446000 ,  -56.041000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904682 ,32eb0db5-5abb-11e8-911c-28924ad12c5c,  -17.708000 ,  -55.600000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904681 ,32eb0db4-5abb-11e8-911c-28924ad12c5c,  -17.514000 ,  -56.170000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904675 ,32eb0daf-5abb-11e8-911c-28924ad12c5c,  -17.578000 ,  -56.038000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904672 ,32eb0dac-5abb-11e8-911c-28924ad12c5c,  -17.508000 ,  -56.179000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904667 ,32eb0da7-5abb-11e8-911c-28924ad12c5c,  -17.725000 ,  -55.597000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904665 ,32eb0da6-5abb-11e8-911c-28924ad12c5c,  -17.490000 ,  -56.137000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 55904663 ,32eb0da4-5abb-11e8-911c-28924ad12c5c,  -17.501000 ,  -56.143000 ,2010-07-11 18:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
