id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 162541024 ,485ae02e-5abb-11e8-911c-28924ad12c5c,  -20.619000 ,  -52.978000 ,2015-03-17 16:44:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 162540993 ,485ae022-5abb-11e8-911c-28924ad12c5c,  -23.001000 ,  -54.161000 ,2015-03-17 16:43:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 162540996 ,485ae023-5abb-11e8-911c-28924ad12c5c,  -21.843000 ,  -52.935000 ,2015-03-17 16:43:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 162540999 ,485ae024-5abb-11e8-911c-28924ad12c5c,  -23.003000 ,  -54.154000 ,2015-03-17 16:43:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 167858510 ,48e4941e-5abb-11e8-911c-28924ad12c5c,  -19.931000 ,  -55.905000 ,2015-06-11 17:45:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 167858512 ,48e4941f-5abb-11e8-911c-28924ad12c5c,  -21.170000 ,  -54.669000 ,2015-06-11 17:45:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 167858527 ,48e49427-5abb-11e8-911c-28924ad12c5c,  -19.545000 ,  -56.941000 ,2015-06-11 17:46:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167858529 ,48e49429-5abb-11e8-911c-28924ad12c5c,  -19.387000 ,  -55.369000 ,2015-06-11 17:46:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 167858530 ,48e4942a-5abb-11e8-911c-28924ad12c5c,  -19.542000 ,  -56.937000 ,2015-06-11 17:46:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 162356734 ,48565296-5abb-11e8-911c-28924ad12c5c,  -20.863000 ,  -52.384000 ,2015-03-15 16:56:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 162356735 ,48565297-5abb-11e8-911c-28924ad12c5c,  -19.272000 ,  -52.128000 ,2015-03-15 16:56:00,Brasil,MATO GROSSO DO SUL,INOCÊNCIA,Cerrado
 162356736 ,48565298-5abb-11e8-911c-28924ad12c5c,  -22.771000 ,  -55.000000 ,2015-03-15 16:56:00,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPÃ,Mata Atlântica
 162356737 ,48565299-5abb-11e8-911c-28924ad12c5c,  -21.702000 ,  -53.146000 ,2015-03-15 16:56:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 162356738 ,4856529a-5abb-11e8-911c-28924ad12c5c,  -21.224000 ,  -53.280000 ,2015-03-15 16:56:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 162356739 ,4856529b-5abb-11e8-911c-28924ad12c5c,  -19.144000 ,  -57.586000 ,2015-03-15 16:57:00,Brasil,MATO GROSSO DO SUL,LADÁRIO,Pantanal
 162448749 ,485a2b12-5abb-11e8-911c-28924ad12c5c,  -20.290000 ,  -54.794000 ,2015-03-16 17:39:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 162448753 ,485a2b16-5abb-11e8-911c-28924ad12c5c,  -20.333000 ,  -51.630000 ,2015-03-16 17:39:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 162356740 ,4856529c-5abb-11e8-911c-28924ad12c5c,  -18.217000 ,  -54.758000 ,2015-03-15 16:57:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 162356742 ,4856529e-5abb-11e8-911c-28924ad12c5c,  -18.645000 ,  -54.141000 ,2015-03-15 16:57:00,Brasil,MATO GROSSO DO SUL,FIGUEIRÃO,Cerrado
 162356743 ,4856529f-5abb-11e8-911c-28924ad12c5c,  -19.141000 ,  -57.547000 ,2015-03-15 16:57:00,Brasil,MATO GROSSO DO SUL,LADÁRIO,Pantanal
 162356721 ,57e0de0e-5abb-11e8-911c-28924ad12c5c,  -22.991000 ,  -54.146000 ,2015-03-15 16:55:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 162203576 ,48540a1d-5abb-11e8-911c-28924ad12c5c,  -23.189000 ,  -54.366000 ,2015-03-13 17:08:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 162203577 ,48540a1e-5abb-11e8-911c-28924ad12c5c,  -22.939000 ,  -54.464000 ,2015-03-13 17:08:00,Brasil,MATO GROSSO DO SUL,JUTI,Mata Atlântica
 162203556 ,57e05264-5abb-11e8-911c-28924ad12c5c,  -23.123000 ,  -54.085000 ,2015-03-13 17:08:00,Brasil,MATO GROSSO DO SUL,NAVIRAÍ,Mata Atlântica
 162203557 ,57e05265-5abb-11e8-911c-28924ad12c5c,  -22.126000 ,  -53.646000 ,2015-03-13 17:08:00,Brasil,MATO GROSSO DO SUL,ANGÉLICA,Mata Atlântica
 162203558 ,57e05266-5abb-11e8-911c-28924ad12c5c,  -23.190000 ,  -54.382000 ,2015-03-13 17:08:00,Brasil,MATO GROSSO DO SUL,IGUATEMI,Mata Atlântica
 162203630 ,57e05278-5abb-11e8-911c-28924ad12c5c,  -19.353000 ,  -57.560000 ,2015-03-13 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 162203636 ,57e05279-5abb-11e8-911c-28924ad12c5c,  -17.527000 ,  -54.492000 ,2015-03-13 17:09:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 162203642 ,57e0527a-5abb-11e8-911c-28924ad12c5c,  -19.847000 ,  -56.953000 ,2015-03-13 17:09:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 163014928 ,4862690f-5abb-11e8-911c-28924ad12c5c,  -19.885000 ,  -57.125000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 163014951 ,48626923-5abb-11e8-911c-28924ad12c5c,  -19.818000 ,  -57.530000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 163014956 ,48626927-5abb-11e8-911c-28924ad12c5c,  -21.443000 ,  -52.498000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado
 163014957 ,48626928-5abb-11e8-911c-28924ad12c5c,  -19.887000 ,  -57.135000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 163014961 ,4862692b-5abb-11e8-911c-28924ad12c5c,  -19.813000 ,  -57.537000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 163014962 ,4862692c-5abb-11e8-911c-28924ad12c5c,  -20.752000 ,  -55.640000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,ANASTÁCIO,Cerrado
 163014966 ,4862692f-5abb-11e8-911c-28924ad12c5c,  -21.394000 ,  -56.935000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 163014982 ,4862693e-5abb-11e8-911c-28924ad12c5c,  -19.811000 ,  -57.527000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 163014983 ,4862693f-5abb-11e8-911c-28924ad12c5c,  -21.444000 ,  -52.503000 ,2015-03-23 17:45:00,Brasil,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado
 163014995 ,48626949-5abb-11e8-911c-28924ad12c5c,  -18.802000 ,  -56.955000 ,2015-03-23 17:46:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 163014998 ,4862694c-5abb-11e8-911c-28924ad12c5c,  -18.806000 ,  -56.959000 ,2015-03-23 17:46:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 162279546 ,48549081-5abb-11e8-911c-28924ad12c5c,  -23.296000 ,  -53.903000 ,2015-03-14 17:50:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 162279572 ,48549094-5abb-11e8-911c-28924ad12c5c,  -20.293000 ,  -54.797000 ,2015-03-14 17:51:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 162279614 ,485490a9-5abb-11e8-911c-28924ad12c5c,  -19.143000 ,  -55.222000 ,2015-03-14 17:52:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 162279555 ,57e0db94-5abb-11e8-911c-28924ad12c5c,  -20.726000 ,  -56.421000 ,2015-03-14 17:51:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 162279603 ,57e0db9b-5abb-11e8-911c-28924ad12c5c,  -19.886000 ,  -57.100000 ,2015-03-14 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 163086803 ,57e2fca8-5abb-11e8-911c-28924ad12c5c,  -20.619000 ,  -54.098000 ,2015-03-24 16:50:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 163086811 ,57e2fcaa-5abb-11e8-911c-28924ad12c5c,  -20.329000 ,  -51.654000 ,2015-03-24 16:50:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 163086814 ,57e2fcab-5abb-11e8-911c-28924ad12c5c,  -20.328000 ,  -51.659000 ,2015-03-24 16:50:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 163175470 ,4866ef96-5abb-11e8-911c-28924ad12c5c,  -20.845000 ,  -55.794000 ,2015-03-25 17:33:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 163175513 ,4866ef9a-5abb-11e8-911c-28924ad12c5c,  -20.359000 ,  -56.642000 ,2015-03-25 17:33:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 163175530 ,4866ef9c-5abb-11e8-911c-28924ad12c5c,  -21.054000 ,  -53.772000 ,2015-03-25 17:33:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 163175359 ,4866ef36-5abb-11e8-911c-28924ad12c5c,  -23.682000 ,  -55.255000 ,2015-03-25 17:32:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 167084350 ,48d01647-5abb-11e8-911c-28924ad12c5c,  -20.358000 ,  -55.999000 ,2015-05-26 17:45:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 167084355 ,48d0164b-5abb-11e8-911c-28924ad12c5c,  -18.833000 ,  -53.504000 ,2015-05-26 17:45:00,Brasil,MATO GROSSO DO SUL,FIGUEIRÃO,Cerrado
 167084359 ,48d0164d-5abb-11e8-911c-28924ad12c5c,  -17.907000 ,  -54.488000 ,2015-05-26 17:46:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 167084363 ,48d01650-5abb-11e8-911c-28924ad12c5c,  -17.904000 ,  -54.500000 ,2015-05-26 17:46:00,Brasil,MATO GROSSO DO SUL,PEDRO GOMES,Cerrado
 163423586 ,57e411cd-5abb-11e8-911c-28924ad12c5c,  -18.532000 ,  -54.902000 ,2015-03-29 17:09:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 163365488 ,486a548d-5abb-11e8-911c-28924ad12c5c,  -21.958000 ,  -54.317000 ,2015-03-28 18:03:00,Brasil,MATO GROSSO DO SUL,DOURADOS,Mata Atlântica
 163534916 ,57e490cf-5abb-11e8-911c-28924ad12c5c,  -20.956000 ,  -54.916000 ,2015-03-31 16:56:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 163534917 ,57e490d0-5abb-11e8-911c-28924ad12c5c,  -20.953000 ,  -54.923000 ,2015-03-31 16:56:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 163534918 ,57e490d1-5abb-11e8-911c-28924ad12c5c,  -20.887000 ,  -54.695000 ,2015-03-31 16:56:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 164105571 ,487e120b-5abb-11e8-911c-28924ad12c5c,  -19.400000 ,  -55.374000 ,2015-04-08 17:46:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 164214797 ,57e6ba28-5abb-11e8-911c-28924ad12c5c,  -18.407000 ,  -53.136000 ,2015-04-10 17:34:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 164357904 ,4881e707-5abb-11e8-911c-28924ad12c5c,  -18.053000 ,  -54.942000 ,2015-04-12 17:22:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 164357908 ,4881e708-5abb-11e8-911c-28924ad12c5c,  -17.770000 ,  -54.825000 ,2015-04-12 17:22:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 167451365 ,48d9af00-5abb-11e8-911c-28924ad12c5c,  -19.153000 ,  -57.406000 ,2015-06-03 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167451371 ,48d9af06-5abb-11e8-911c-28924ad12c5c,  -19.131000 ,  -57.416000 ,2015-06-03 16:57:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 164509263 ,48838826-5abb-11e8-911c-28924ad12c5c,  -21.635000 ,  -54.527000 ,2015-04-14 17:08:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Cerrado
 164509281 ,4883882e-5abb-11e8-911c-28924ad12c5c,  -20.124000 ,  -53.448000 ,2015-04-14 17:09:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 167496881 ,48dadd6f-5abb-11e8-911c-28924ad12c5c,  -19.585000 ,  -57.382000 ,2015-06-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167496882 ,48dadd70-5abb-11e8-911c-28924ad12c5c,  -19.576000 ,  -57.384000 ,2015-06-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167496883 ,48dadd71-5abb-11e8-911c-28924ad12c5c,  -19.595000 ,  -57.391000 ,2015-06-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167496884 ,48dadd72-5abb-11e8-911c-28924ad12c5c,  -19.586000 ,  -57.392000 ,2015-06-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167496886 ,48dadd74-5abb-11e8-911c-28924ad12c5c,  -19.953000 ,  -57.821000 ,2015-06-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167496892 ,48dadd7a-5abb-11e8-911c-28924ad12c5c,  -19.594000 ,  -57.381000 ,2015-06-04 17:39:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167496896 ,48dadd7c-5abb-11e8-911c-28924ad12c5c,  -18.071000 ,  -54.937000 ,2015-06-04 17:40:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 167496898 ,48dadd7d-5abb-11e8-911c-28924ad12c5c,  -18.061000 ,  -54.939000 ,2015-06-04 17:40:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 164653109 ,57e7cef7-5abb-11e8-911c-28924ad12c5c,  -18.920000 ,  -53.071000 ,2015-04-16 16:57:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 164653111 ,57e7cef9-5abb-11e8-911c-28924ad12c5c,  -18.439000 ,  -54.463000 ,2015-04-16 16:57:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 164584521 ,4884a73a-5abb-11e8-911c-28924ad12c5c,  -21.050000 ,  -54.842000 ,2015-04-15 17:51:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 164584542 ,4884a73c-5abb-11e8-911c-28924ad12c5c,  -20.388000 ,  -58.034000 ,2015-04-15 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 164584535 ,57e7477a-5abb-11e8-911c-28924ad12c5c,  -19.962000 ,  -57.800000 ,2015-04-15 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 164584536 ,57e7477b-5abb-11e8-911c-28924ad12c5c,  -19.885000 ,  -57.135000 ,2015-04-15 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 164584539 ,57e7477e-5abb-11e8-911c-28924ad12c5c,  -19.952000 ,  -57.802000 ,2015-04-15 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 164584540 ,57e7477f-5abb-11e8-911c-28924ad12c5c,  -20.386000 ,  -58.022000 ,2015-04-15 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 164653112 ,4886346e-5abb-11e8-911c-28924ad12c5c,  -19.973000 ,  -55.872000 ,2015-04-16 16:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 164653114 ,48863470-5abb-11e8-911c-28924ad12c5c,  -19.971000 ,  -55.867000 ,2015-04-16 16:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 164983048 ,57e84f58-5abb-11e8-911c-28924ad12c5c,  -22.276000 ,  -52.956000 ,2015-04-21 17:14:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 164983053 ,57e84f5a-5abb-11e8-911c-28924ad12c5c,  -19.413000 ,  -53.209000 ,2015-04-21 17:15:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 164983192 ,57e84f5f-5abb-11e8-911c-28924ad12c5c,  -20.123000 ,  -53.438000 ,2015-04-21 17:15:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 164983245 ,57e84f62-5abb-11e8-911c-28924ad12c5c,  -18.744000 ,  -53.365000 ,2015-04-21 17:15:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 165326407 ,4896c766-5abb-11e8-911c-28924ad12c5c,  -22.726000 ,  -54.655000 ,2015-04-26 17:33:00,Brasil,MATO GROSSO DO SUL,JUTI,Mata Atlântica
 165326414 ,4896c76c-5abb-11e8-911c-28924ad12c5c,  -20.828000 ,  -55.813000 ,2015-04-26 17:33:00,Brasil,MATO GROSSO DO SUL,NIOAQUE,Cerrado
 165186866 ,57e96b2d-5abb-11e8-911c-28924ad12c5c,  -20.176000 ,  -55.683000 ,2015-04-24 17:46:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 165731086 ,48a314d3-5abb-11e8-911c-28924ad12c5c,  -20.368000 ,  -56.313000 ,2015-05-02 16:57:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 165731088 ,48a314d5-5abb-11e8-911c-28924ad12c5c,  -19.938000 ,  -55.940000 ,2015-05-02 16:57:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 165731090 ,48a314d7-5abb-11e8-911c-28924ad12c5c,  -20.363000 ,  -56.309000 ,2015-05-02 16:57:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 165118550 ,57e969f9-5abb-11e8-911c-28924ad12c5c,  -22.015000 ,  -56.233000 ,2015-04-23 17:02:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 165118552 ,57e969fb-5abb-11e8-911c-28924ad12c5c,  -22.011000 ,  -56.240000 ,2015-04-23 17:02:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 165463802 ,4899a491-5abb-11e8-911c-28924ad12c5c,  -18.851000 ,  -57.407000 ,2015-04-28 17:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 166035955 ,57ec8730-5abb-11e8-911c-28924ad12c5c,  -19.847000 ,  -57.065000 ,2015-05-07 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 165463795 ,4899a48a-5abb-11e8-911c-28924ad12c5c,  -22.184000 ,  -53.060000 ,2015-04-28 17:21:00,Brasil,MATO GROSSO DO SUL,ANAURILÂNDIA,Mata Atlântica
 165463797 ,4899a48c-5abb-11e8-911c-28924ad12c5c,  -19.239000 ,  -54.675000 ,2015-04-28 17:21:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 165048364 ,57e8d676-5abb-11e8-911c-28924ad12c5c,  -18.493000 ,  -55.248000 ,2015-04-22 17:58:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 165048369 ,57e8d677-5abb-11e8-911c-28924ad12c5c,  -19.253000 ,  -54.615000 ,2015-04-22 17:58:00,Brasil,MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado
 165543377 ,489ad334-5abb-11e8-911c-28924ad12c5c,  -20.052000 ,  -57.774000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543379 ,489ad335-5abb-11e8-911c-28924ad12c5c,  -19.892000 ,  -57.111000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 165543380 ,489ad336-5abb-11e8-911c-28924ad12c5c,  -20.648000 ,  -57.917000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543381 ,489ad337-5abb-11e8-911c-28924ad12c5c,  -20.054000 ,  -57.767000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543388 ,489ad33b-5abb-11e8-911c-28924ad12c5c,  -19.896000 ,  -57.133000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 165543391 ,489ad33e-5abb-11e8-911c-28924ad12c5c,  -20.055000 ,  -57.794000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543394 ,489ad340-5abb-11e8-911c-28924ad12c5c,  -20.057000 ,  -57.786000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543401 ,489ad347-5abb-11e8-911c-28924ad12c5c,  -20.644000 ,  -57.925000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543402 ,489ad348-5abb-11e8-911c-28924ad12c5c,  -20.636000 ,  -57.920000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543403 ,489ad349-5abb-11e8-911c-28924ad12c5c,  -20.414000 ,  -57.948000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165543405 ,489ad34b-5abb-11e8-911c-28924ad12c5c,  -20.401000 ,  -57.950000 ,2015-04-29 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165671297 ,489ca3bc-5abb-11e8-911c-28924ad12c5c,  -21.882000 ,  -57.879000 ,2015-05-01 17:51:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 165671300 ,489ca3bd-5abb-11e8-911c-28924ad12c5c,  -21.897000 ,  -55.230000 ,2015-05-01 17:51:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 165671329 ,489ca3d4-5abb-11e8-911c-28924ad12c5c,  -18.072000 ,  -54.939000 ,2015-05-01 17:52:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado
 165671330 ,489ca3d5-5abb-11e8-911c-28924ad12c5c,  -18.341000 ,  -56.275000 ,2015-05-01 17:52:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165671343 ,489ca3e2-5abb-11e8-911c-28924ad12c5c,  -21.512000 ,  -57.938000 ,2015-05-01 17:52:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 165603176 ,57eafbe2-5abb-11e8-911c-28924ad12c5c,  -20.685000 ,  -56.201000 ,2015-04-30 17:09:00,Brasil,MATO GROSSO DO SUL,BONITO,Cerrado
 165603183 ,57eafbe8-5abb-11e8-911c-28924ad12c5c,  -19.903000 ,  -57.142000 ,2015-04-30 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 167550367 ,48dadf33-5abb-11e8-911c-28924ad12c5c,  -20.089000 ,  -57.773000 ,2015-06-05 18:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167550374 ,48dadf36-5abb-11e8-911c-28924ad12c5c,  -20.098000 ,  -57.814000 ,2015-06-05 18:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167550397 ,48dadf3d-5abb-11e8-911c-28924ad12c5c,  -20.089000 ,  -57.778000 ,2015-06-05 18:22:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165906512 ,57ebfcf9-5abb-11e8-911c-28924ad12c5c,  -21.511000 ,  -57.935000 ,2015-05-05 17:27:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 167644530 ,57f1e846-5abb-11e8-911c-28924ad12c5c,  -19.211000 ,  -57.014000 ,2015-06-07 18:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 165603153 ,489bdc70-5abb-11e8-911c-28924ad12c5c,  -22.734000 ,  -53.332000 ,2015-04-30 17:08:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 165603154 ,489bdc71-5abb-11e8-911c-28924ad12c5c,  -22.728000 ,  -53.280000 ,2015-04-30 17:08:00,Brasil,MATO GROSSO DO SUL,BATAYPORÃ,Mata Atlântica
 165603171 ,489bdc7e-5abb-11e8-911c-28924ad12c5c,  -19.906000 ,  -57.146000 ,2015-04-30 17:09:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 167544869 ,48dadee6-5abb-11e8-911c-28924ad12c5c,  -18.377000 ,  -52.776000 ,2015-06-05 16:44:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 167544876 ,48dadeeb-5abb-11e8-911c-28924ad12c5c,  -18.376000 ,  -52.783000 ,2015-06-05 16:44:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 167596404 ,48dccf40-5abb-11e8-911c-28924ad12c5c,  -19.587000 ,  -57.371000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596405 ,48dccf41-5abb-11e8-911c-28924ad12c5c,  -19.397000 ,  -57.544000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596406 ,48dccf42-5abb-11e8-911c-28924ad12c5c,  -20.122000 ,  -57.413000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596409 ,48dccf45-5abb-11e8-911c-28924ad12c5c,  -20.132000 ,  -57.412000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596416 ,48dccf4b-5abb-11e8-911c-28924ad12c5c,  -19.398000 ,  -57.556000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596418 ,48dccf4c-5abb-11e8-911c-28924ad12c5c,  -18.799000 ,  -56.966000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596424 ,48dccf50-5abb-11e8-911c-28924ad12c5c,  -20.123000 ,  -57.806000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 167596426 ,48dccf52-5abb-11e8-911c-28924ad12c5c,  -19.590000 ,  -57.376000 ,2015-06-06 17:27:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
