id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 51420037 ,30b9ba93-5abb-11e8-911c-28924ad12c5c,  -20.240000 ,  -57.983000 ,2009-09-02 17:23:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51420034 ,30b9ba90-5abb-11e8-911c-28924ad12c5c,  -20.601000 ,  -57.856000 ,2009-09-02 17:23:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51420027 ,30b9ba8f-5abb-11e8-911c-28924ad12c5c,  -20.239000 ,  -57.973000 ,2009-09-02 17:23:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51419937 ,30b9ba67-5abb-11e8-911c-28924ad12c5c,  -21.345000 ,  -55.584000 ,2009-09-02 17:23:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 51419936 ,30b9ba66-5abb-11e8-911c-28924ad12c5c,  -20.239000 ,  -57.968000 ,2009-09-02 17:23:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51419932 ,30b9ba62-5abb-11e8-911c-28924ad12c5c,  -19.924000 ,  -57.419000 ,2009-09-02 17:23:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51447039 ,56ba17dc-5abb-11e8-911c-28924ad12c5c,  -18.174000 ,  -54.131000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 51447011 ,56ba17d7-5abb-11e8-911c-28924ad12c5c,  -18.430000 ,  -56.395000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51447006 ,56ba17d6-5abb-11e8-911c-28924ad12c5c,  -18.179000 ,  -54.099000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 51447000 ,56ba17d2-5abb-11e8-911c-28924ad12c5c,  -18.166000 ,  -54.094000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 51446986 ,56ba17c9-5abb-11e8-911c-28924ad12c5c,  -18.162000 ,  -54.103000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 51446967 ,56ba17c3-5abb-11e8-911c-28924ad12c5c,  -20.795000 ,  -57.462000 ,2009-09-03 18:06:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 51446984 ,30bb5b1d-5abb-11e8-911c-28924ad12c5c,  -18.186000 ,  -54.137000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 51446982 ,30bb5b1c-5abb-11e8-911c-28924ad12c5c,  -18.183000 ,  -54.090000 ,2009-09-03 18:07:00,Brasil,MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado
 51471112 ,56ba18d4-5abb-11e8-911c-28924ad12c5c,  -18.517000 ,  -56.410000 ,2009-09-04 17:12:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51471039 ,56ba18bc-5abb-11e8-911c-28924ad12c5c,  -19.177000 ,  -57.090000 ,2009-09-04 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51471024 ,56ba18b4-5abb-11e8-911c-28924ad12c5c,  -19.178000 ,  -57.097000 ,2009-09-04 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51471021 ,56ba18b3-5abb-11e8-911c-28924ad12c5c,  -19.111000 ,  -57.084000 ,2009-09-04 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51471006 ,56ba18aa-5abb-11e8-911c-28924ad12c5c,  -19.176000 ,  -57.077000 ,2009-09-04 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51471002 ,56ba18a8-5abb-11e8-911c-28924ad12c5c,  -19.124000 ,  -57.083000 ,2009-09-04 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495846 ,56baa0f8-5abb-11e8-911c-28924ad12c5c,  -19.130000 ,  -57.079000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495842 ,56baa0f7-5abb-11e8-911c-28924ad12c5c,  -19.506000 ,  -57.890000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495840 ,56baa0f6-5abb-11e8-911c-28924ad12c5c,  -21.432000 ,  -55.215000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 51495838 ,56baa0f4-5abb-11e8-911c-28924ad12c5c,  -21.435000 ,  -55.231000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,MARACAJU,Cerrado
 51495836 ,56baa0f2-5abb-11e8-911c-28924ad12c5c,  -21.207000 ,  -57.641000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 51495835 ,56baa0f1-5abb-11e8-911c-28924ad12c5c,  -19.337000 ,  -56.508000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495830 ,56baa0eb-5abb-11e8-911c-28924ad12c5c,  -20.426000 ,  -57.878000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495828 ,56baa0e9-5abb-11e8-911c-28924ad12c5c,  -19.758000 ,  -58.121000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495821 ,56baa0e7-5abb-11e8-911c-28924ad12c5c,  -18.715000 ,  -57.195000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495820 ,56baa0e6-5abb-11e8-911c-28924ad12c5c,  -19.123000 ,  -57.073000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495819 ,56baa0e5-5abb-11e8-911c-28924ad12c5c,  -19.087000 ,  -57.378000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495817 ,56baa0e4-5abb-11e8-911c-28924ad12c5c,  -19.091000 ,  -57.372000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495808 ,56baa0e3-5abb-11e8-911c-28924ad12c5c,  -19.339000 ,  -56.523000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495798 ,56baa0de-5abb-11e8-911c-28924ad12c5c,  -19.174000 ,  -57.050000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495797 ,56baa0dd-5abb-11e8-911c-28924ad12c5c,  -19.176000 ,  -57.063000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495792 ,56baa0db-5abb-11e8-911c-28924ad12c5c,  -19.127000 ,  -57.392000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495791 ,56baa0da-5abb-11e8-911c-28924ad12c5c,  -19.759000 ,  -58.127000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495786 ,56baa0d9-5abb-11e8-911c-28924ad12c5c,  -19.748000 ,  -58.123000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495785 ,56baa0d8-5abb-11e8-911c-28924ad12c5c,  -19.887000 ,  -57.398000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495784 ,56baa0d7-5abb-11e8-911c-28924ad12c5c,  -19.194000 ,  -57.170000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495783 ,56baa0d6-5abb-11e8-911c-28924ad12c5c,  -20.103000 ,  -57.787000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495781 ,56baa0d4-5abb-11e8-911c-28924ad12c5c,  -19.308000 ,  -57.802000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495780 ,56baa0d3-5abb-11e8-911c-28924ad12c5c,  -19.121000 ,  -57.059000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495770 ,56baa0d2-5abb-11e8-911c-28924ad12c5c,  -19.466000 ,  -57.958000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495769 ,56baa0d1-5abb-11e8-911c-28924ad12c5c,  -19.757000 ,  -58.115000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495768 ,56baa0d0-5abb-11e8-911c-28924ad12c5c,  -20.039000 ,  -57.266000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 51495767 ,56baa0cf-5abb-11e8-911c-28924ad12c5c,  -20.029000 ,  -57.268000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 51495810 ,30c2da0f-5abb-11e8-911c-28924ad12c5c,  -19.281000 ,  -57.404000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495809 ,30c2da0e-5abb-11e8-911c-28924ad12c5c,  -19.127000 ,  -57.065000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51495837 ,56baa0f3-5abb-11e8-911c-28924ad12c5c,  -20.105000 ,  -57.798000 ,2009-09-05 17:54:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513660 ,56baa237-5abb-11e8-911c-28924ad12c5c,  -18.727000 ,  -57.699000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513659 ,56baa236-5abb-11e8-911c-28924ad12c5c,  -19.666000 ,  -57.545000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513658 ,56baa235-5abb-11e8-911c-28924ad12c5c,  -18.710000 ,  -57.701000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513655 ,56baa233-5abb-11e8-911c-28924ad12c5c,  -19.090000 ,  -57.373000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513647 ,56baa231-5abb-11e8-911c-28924ad12c5c,  -18.723000 ,  -57.708000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513637 ,56baa22f-5abb-11e8-911c-28924ad12c5c,  -19.095000 ,  -57.368000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513635 ,56baa22d-5abb-11e8-911c-28924ad12c5c,  -19.082000 ,  -57.407000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513632 ,56baa22a-5abb-11e8-911c-28924ad12c5c,  -19.110000 ,  -57.408000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513626 ,56baa227-5abb-11e8-911c-28924ad12c5c,  -19.094000 ,  -57.410000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513611 ,56baa226-5abb-11e8-911c-28924ad12c5c,  -19.107000 ,  -57.371000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513583 ,56baa216-5abb-11e8-911c-28924ad12c5c,  -21.317000 ,  -57.117000 ,2009-09-06 16:58:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 51513619 ,30c50945-5abb-11e8-911c-28924ad12c5c,  -19.098000 ,  -57.405000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51513617 ,30c50943-5abb-11e8-911c-28924ad12c5c,  -19.162000 ,  -57.097000 ,2009-09-06 16:59:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538157 ,56bb5f35-5abb-11e8-911c-28924ad12c5c,  -20.537000 ,  -57.508000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538138 ,56bb5f32-5abb-11e8-911c-28924ad12c5c,  -20.647000 ,  -57.963000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538131 ,56bb5f2f-5abb-11e8-911c-28924ad12c5c,  -20.113000 ,  -57.632000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538130 ,56bb5f2e-5abb-11e8-911c-28924ad12c5c,  -20.630000 ,  -57.526000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 51538073 ,56bb5f24-5abb-11e8-911c-28924ad12c5c,  -20.496000 ,  -57.805000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538010 ,56bb5f0c-5abb-11e8-911c-28924ad12c5c,  -19.612000 ,  -57.857000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538009 ,56bb5f0b-5abb-11e8-911c-28924ad12c5c,  -20.521000 ,  -57.784000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538005 ,56bb5f09-5abb-11e8-911c-28924ad12c5c,  -19.091000 ,  -57.379000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538003 ,56bb5f07-5abb-11e8-911c-28924ad12c5c,  -20.494000 ,  -57.795000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538001 ,56bb5f05-5abb-11e8-911c-28924ad12c5c,  -19.309000 ,  -57.047000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538000 ,56bb5f04-5abb-11e8-911c-28924ad12c5c,  -17.890000 ,  -55.424000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537944 ,56bb5f02-5abb-11e8-911c-28924ad12c5c,  -18.569000 ,  -57.020000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537900 ,56bb5ef5-5abb-11e8-911c-28924ad12c5c,  -19.265000 ,  -57.308000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537881 ,56bb5eee-5abb-11e8-911c-28924ad12c5c,  -20.610000 ,  -57.956000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537878 ,56bb5eeb-5abb-11e8-911c-28924ad12c5c,  -19.263000 ,  -57.299000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537877 ,56bb5eea-5abb-11e8-911c-28924ad12c5c,  -19.740000 ,  -56.117000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 51537856 ,56bb5ee8-5abb-11e8-911c-28924ad12c5c,  -20.514000 ,  -57.736000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537855 ,56bb5ee7-5abb-11e8-911c-28924ad12c5c,  -18.841000 ,  -57.172000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537850 ,56bb5ee2-5abb-11e8-911c-28924ad12c5c,  -20.512000 ,  -57.786000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537831 ,56bb5ee1-5abb-11e8-911c-28924ad12c5c,  -19.304000 ,  -57.137000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537809 ,56bb5ee0-5abb-11e8-911c-28924ad12c5c,  -19.353000 ,  -57.850000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537808 ,56bb5edf-5abb-11e8-911c-28924ad12c5c,  -20.172000 ,  -58.116000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537807 ,56bb5ede-5abb-11e8-911c-28924ad12c5c,  -20.174000 ,  -58.126000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537804 ,56bb5edb-5abb-11e8-911c-28924ad12c5c,  -20.525000 ,  -57.745000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537800 ,56bb5ed7-5abb-11e8-911c-28924ad12c5c,  -17.900000 ,  -55.422000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537799 ,56bb5ed6-5abb-11e8-911c-28924ad12c5c,  -20.114000 ,  -57.641000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537797 ,56bb5ed4-5abb-11e8-911c-28924ad12c5c,  -19.749000 ,  -56.115000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 51537796 ,56bb5ed3-5abb-11e8-911c-28924ad12c5c,  -19.165000 ,  -57.123000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537756 ,56bb5eca-5abb-11e8-911c-28924ad12c5c,  -19.354000 ,  -57.860000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537740 ,56bb5ec7-5abb-11e8-911c-28924ad12c5c,  -18.437000 ,  -56.570000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537739 ,56bb5ec6-5abb-11e8-911c-28924ad12c5c,  -19.370000 ,  -57.838000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537732 ,56bb5ec4-5abb-11e8-911c-28924ad12c5c,  -20.530000 ,  -57.783000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537731 ,56bb5ec3-5abb-11e8-911c-28924ad12c5c,  -20.116000 ,  -57.651000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537730 ,56bb5ec2-5abb-11e8-911c-28924ad12c5c,  -19.362000 ,  -57.849000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537729 ,56bb5ec1-5abb-11e8-911c-28924ad12c5c,  -20.738000 ,  -57.756000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537727 ,56bb5ebf-5abb-11e8-911c-28924ad12c5c,  -17.899000 ,  -55.411000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537726 ,56bb5ebe-5abb-11e8-911c-28924ad12c5c,  -20.544000 ,  -57.497000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537722 ,56bb5eba-5abb-11e8-911c-28924ad12c5c,  -20.520000 ,  -57.775000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537721 ,56bb5eb9-5abb-11e8-911c-28924ad12c5c,  -20.736000 ,  -57.747000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537698 ,56bb5eb8-5abb-11e8-911c-28924ad12c5c,  -18.705000 ,  -57.688000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537568 ,56bb5e93-5abb-11e8-911c-28924ad12c5c,  -22.040000 ,  -56.041000 ,2009-09-07 17:41:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 51537385 ,56bb5e64-5abb-11e8-911c-28924ad12c5c,  -22.041000 ,  -56.051000 ,2009-09-07 17:41:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 51538035 ,56bb5f15-5abb-11e8-911c-28924ad12c5c,  -20.506000 ,  -57.806000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538034 ,56bb5f14-5abb-11e8-911c-28924ad12c5c,  -19.308000 ,  -57.037000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538031 ,56bb5f11-5abb-11e8-911c-28924ad12c5c,  -20.583000 ,  -57.455000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 51537969 ,30c7d78e-5abb-11e8-911c-28924ad12c5c,  -20.163000 ,  -58.117000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537966 ,30c7d78b-5abb-11e8-911c-28924ad12c5c,  -18.435000 ,  -56.560000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537964 ,30c7d789-5abb-11e8-911c-28924ad12c5c,  -19.090000 ,  -57.369000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537961 ,30c7d786-5abb-11e8-911c-28924ad12c5c,  -17.908000 ,  -55.409000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537958 ,30c7d783-5abb-11e8-911c-28924ad12c5c,  -19.438000 ,  -57.109000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537952 ,30c7d77d-5abb-11e8-911c-28924ad12c5c,  -20.523000 ,  -57.735000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537950 ,30c7d77b-5abb-11e8-911c-28924ad12c5c,  -19.083000 ,  -57.390000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537948 ,30c7d779-5abb-11e8-911c-28924ad12c5c,  -18.894000 ,  -57.227000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537947 ,30c7d778-5abb-11e8-911c-28924ad12c5c,  -19.300000 ,  -57.048000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537913 ,30c7d760-5abb-11e8-911c-28924ad12c5c,  -17.993000 ,  -56.206000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537912 ,30c7d75f-5abb-11e8-911c-28924ad12c5c,  -20.572000 ,  -57.437000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 51537911 ,30c7d75e-5abb-11e8-911c-28924ad12c5c,  -19.363000 ,  -57.858000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537910 ,30c7d75d-5abb-11e8-911c-28924ad12c5c,  -20.535000 ,  -57.498000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537909 ,30c7d75c-5abb-11e8-911c-28924ad12c5c,  -20.503000 ,  -57.787000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51537906 ,30c7d759-5abb-11e8-911c-28924ad12c5c,  -19.121000 ,  -57.394000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538200 ,30c7d7ce-5abb-11e8-911c-28924ad12c5c,  -17.910000 ,  -55.421000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538198 ,30c7d7cc-5abb-11e8-911c-28924ad12c5c,  -18.885000 ,  -57.228000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538196 ,30c7d7ca-5abb-11e8-911c-28924ad12c5c,  -19.187000 ,  -57.020000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538189 ,30c7d7c3-5abb-11e8-911c-28924ad12c5c,  -20.504000 ,  -57.797000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538188 ,30c7d7c2-5abb-11e8-911c-28924ad12c5c,  -20.513000 ,  -57.795000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538183 ,30c7d7bd-5abb-11e8-911c-28924ad12c5c,  -19.112000 ,  -57.395000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538180 ,30c7d7ba-5abb-11e8-911c-28924ad12c5c,  -19.624000 ,  -57.875000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538174 ,30c7d7b4-5abb-11e8-911c-28924ad12c5c,  -20.573000 ,  -57.447000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 51538173 ,30c7d7b3-5abb-11e8-911c-28924ad12c5c,  -18.725000 ,  -57.267000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538172 ,30c7d7b2-5abb-11e8-911c-28924ad12c5c,  -20.546000 ,  -57.506000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538165 ,30c7d7ab-5abb-11e8-911c-28924ad12c5c,  -19.317000 ,  -57.035000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538164 ,30c7d7aa-5abb-11e8-911c-28924ad12c5c,  -19.318000 ,  -57.045000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538163 ,30c7d7a9-5abb-11e8-911c-28924ad12c5c,  -20.582000 ,  -57.445000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 51538117 ,30c7d7a8-5abb-11e8-911c-28924ad12c5c,  -19.437000 ,  -57.099000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51538102 ,30c7d7a4-5abb-11e8-911c-28924ad12c5c,  -19.355000 ,  -57.355000 ,2009-09-07 17:42:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51562217 ,56bbf097-5abb-11e8-911c-28924ad12c5c,  -19.944000 ,  -57.725000 ,2009-09-08 18:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 51562209 ,56bbf093-5abb-11e8-911c-28924ad12c5c,  -19.348000 ,  -57.861000 ,2009-09-08 18:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
