id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1660364152 ,2cac4e8e-c02a-366e-9d99-2787a2dc6545,  -20.554070 ,  -57.508280 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364153 ,15cd5c79-16bb-3294-8374-366e90450df2,  -20.532760 ,  -57.491600 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364154 ,a9393130-2b60-3ae9-a0a9-914a9eacc73f,  -20.394070 ,  -57.316950 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 1660364155 ,090eb3a7-bc7b-3620-8051-fca543166afe,  -20.350410 ,  -57.443820 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364156 ,e96b7718-e69b-32ce-9140-e0b3e51fd0bb,  -20.348870 ,  -57.433810 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364157 ,22f8ee80-4772-34ae-859f-0f50511f1128,  -20.321390 ,  -57.438640 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364158 ,16073abc-2ea2-317a-8b8c-44e91eddd37c,  -20.300640 ,  -57.418020 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364159 ,1b835dc9-3d9d-3455-89bc-ca66c421a069,  -20.299110 ,  -57.407990 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364160 ,4a687cbe-234e-3509-b3e8-02120d2346b4,  -20.297580 ,  -57.397940 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364161 ,4a42e26e-0fa4-320d-b60e-e2e27e9dfc8a,  -20.293470 ,  -57.319680 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364162 ,e9ceab32-f0f9-3ee4-bf16-2f408dc59aee,  -20.291890 ,  -57.309580 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364163 ,fb6821ac-5ea4-3671-8c6a-cb630f6a23a4,  -20.289940 ,  -57.409600 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364164 ,8cddae3f-4789-3ce2-96a0-8c997d15347e,  -20.288410 ,  -57.399560 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364165 ,04cafc6a-31af-3694-8edc-b0ac0128ed67,  -20.288360 ,  -57.337540 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364166 ,df8d3f5c-c006-3b63-b1c8-6e0473bda791,  -20.286870 ,  -57.389510 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364167 ,b356a579-8f8c-3fff-b8d7-60ce2cd5eef3,  -20.286820 ,  -57.327440 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364168 ,b53d43d5-f4ae-3a18-9554-132ef5e863bc,  -20.285330 ,  -57.379460 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364169 ,5b4174ab-2b87-3cde-a540-3d2c6a2c2909,  -20.285270 ,  -57.317340 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364170 ,48efb4e5-fd6a-30db-84fd-84da4a233faa,  -20.283790 ,  -57.369390 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364171 ,da2591d0-ac7a-3fd5-ad05-f5bd318aa770,  -20.282250 ,  -57.359320 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364172 ,485ca561-73b6-3b68-8ec0-a4b72bd2ada8,  -20.280710 ,  -57.349240 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364173 ,5f1fdc27-5d3e-3eec-9d82-6f57156c570e,  -20.279170 ,  -57.339160 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364174 ,118bd0d6-8219-350c-8b89-bb9966bcc881,  -20.277620 ,  -57.329070 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364175 ,12c183e6-fbc9-3dbc-a2f6-318ba925f984,  -20.271520 ,  -57.350870 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364176 ,84e6a631-899e-3cbb-bc5f-1a6dcf76468a,  -20.269970 ,  -57.340790 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 1660364177 ,540243dc-cd06-3835-a6c0-05b8e9bcb75c,  -19.873320 ,  -57.527970 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364178 ,88879acb-013d-3dcf-8e5f-7d86b825e2c5,  -19.565360 ,  -56.744590 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 1660364179 ,7e2b12c6-0c3b-39fb-a417-82733ae3c7d4,  -19.557590 ,  -56.757040 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364180 ,b8f75dc6-7bc8-3938-83e5-bc1a868a7ad7,  -19.555870 ,  -56.746300 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364181 ,8f79f2f8-5799-3a3c-b285-7cc019b66efd,  -19.551490 ,  -56.741740 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364182 ,d7e416b7-998f-3d76-a1a2-d58d5a965e70,  -19.550400 ,  -56.797160 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364183 ,820b75c7-c228-3269-a607-f1d86050a7ea,  -19.548730 ,  -56.786450 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364184 ,e1786480-8249-3c9a-aa39-7b110c97128b,  -19.545360 ,  -56.764970 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364185 ,20977cbc-d69c-3f74-9040-e039d420c3d2,  -19.543680 ,  -56.754220 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364186 ,f118e166-cfa2-34a6-8d61-1de57b711d27,  -19.540930 ,  -56.798870 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364187 ,4c5b8c57-e98a-3da9-a883-3f1e6e0dd335,  -19.539250 ,  -56.788150 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364188 ,4089f1da-72ec-3b9e-a181-6f9a980ade2e,  -19.534450 ,  -57.477920 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364189 ,b0349413-1fe9-38a2-89e3-101ebb137a78,  -19.532900 ,  -57.467840 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364190 ,a1f5081e-4a22-310f-bbbf-6869117a3c76,  -19.531450 ,  -56.800570 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364191 ,ec6b6e89-10e7-38f1-8814-9353a69be727,  -19.529770 ,  -56.789850 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364192 ,3600c02c-1218-30d4-a3b2-6d2d2072ae52,  -19.525250 ,  -57.479530 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364193 ,62aa7c02-5c85-3eb4-80a4-60df969b6601,  -19.523690 ,  -57.469450 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364194 ,8ca5e68f-8fd9-387b-9f9e-619d25adc653,  -19.522130 ,  -57.459370 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364195 ,15db186e-654f-3081-9d3a-6433c25f34db,  -19.516040 ,  -57.481130 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364196 ,c9888673-be28-3924-be49-33bfa3b7f485,  -19.514480 ,  -57.471060 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364197 ,0c36e840-7710-3c9d-85bd-bad6c57a4d85,  -19.512920 ,  -57.460980 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364198 ,e681b55c-49ee-3efd-ac91-4b69c8a2f045,  -19.505270 ,  -57.472670 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364199 ,27fc8993-4210-30ac-93c6-9fcc6bc82790,  -19.503700 ,  -57.462590 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364200 ,64095067-564a-3434-9a70-01cdf30a3648,  -19.274530 ,  -57.520750 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364201 ,b40587ac-33c0-381c-a591-a82f48abdcb8,  -19.272980 ,  -57.510650 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364202 ,085d32da-8c41-3729-b635-77ac9c1098a3,  -19.271430 ,  -57.500560 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364203 ,30b2e11f-e4d2-3a12-98e7-1a9975ab3a53,  -19.263770 ,  -57.512280 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364204 ,34b5ac70-d88d-3a1e-9a10-4a0292f180f2,  -19.262210 ,  -57.502170 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364205 ,f950c3ad-0d33-39b6-a820-959d44e0c33b,  -19.254550 ,  -57.513940 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364206 ,ce8d1a98-f058-3009-a2b1-9034424f7b77,  -19.252990 ,  -57.503790 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364207 ,90b49232-d9d0-3b7f-9dbc-39e453dc505e,  -19.251430 ,  -57.493680 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364208 ,8a4a60ea-88b8-36ac-98f5-f5cff7007c0c,  -19.249750 ,  -56.561630 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364209 ,40a5c4a6-7069-3228-b23e-6f336c733683,  -19.245240 ,  -56.557740 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364210 ,796ea44e-6cac-3ef2-bb69-1151aad11fda,  -19.243780 ,  -57.505470 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364211 ,cf62630c-53b2-30fb-abbf-c33610aec3b1,  -19.242200 ,  -57.495310 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364217 ,ab024420-b204-30e3-a936-7429f34fd7a1,  -17.632840 ,  -56.778870 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364218 ,0eaef06a-a09c-3c77-af54-ddbdd3dc6c3a,  -17.587640 ,  -56.952900 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364219 ,064802c1-1948-30f6-8ddd-d4de866839ff,  -17.585890 ,  -56.941920 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364220 ,90c51cb5-b18a-3fe5-85ba-4129ad888416,  -17.578010 ,  -56.954590 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364221 ,3b1cff34-f2b0-387d-9481-a914a9185121,  -17.576250 ,  -56.943610 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364222 ,bbcb3c74-515e-39dd-b2d4-cd20b5414938,  -17.495460 ,  -56.125620 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364223 ,76da2ed9-29b3-35f0-9679-d92d3f7b6d93,  -17.493480 ,  -56.113380 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364224 ,02b50e9a-4f99-34e8-9571-ef29dd34fe37,  -17.479360 ,  -56.090680 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364225 ,ffc81ee3-7665-3a17-b5e7-a428c7d7705f,  -17.473210 ,  -56.117040 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364226 ,8619286d-171e-3268-8803-f0cb9c484b41,  -17.471210 ,  -56.104790 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364227 ,61014abf-4cf6-35bb-92c6-f6c410d63c7d,  -17.469210 ,  -56.092510 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364228 ,fc3d6f91-fd5c-3098-9b18-48835e6d52d4,  -17.461070 ,  -56.106620 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364229 ,7933cb3f-aa90-3ce2-8ddd-15fc1cfe799d,  -17.459060 ,  -56.094350 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364230 ,ddaaa27b-0bb2-3ec1-ae4b-3b22588ea426,  -17.455030 ,  -56.069730 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364231 ,89b83292-116b-38fb-aa94-3e9374d75301,  -17.453010 ,  -56.057400 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364233 ,d2e4cd20-4abf-3e69-94ee-87badfdde1a6,  -17.450980 ,  -56.045030 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364234 ,6ff5c023-450b-346b-98dd-c12fb8d7c9d8,  -17.448950 ,  -56.032650 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364235 ,1fba9716-eef9-35ac-9a46-4df51bc96cd1,  -17.430600 ,  -56.048720 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364236 ,1ddde83d-9cce-37ff-87ae-b056a754dc58,  -17.401240 ,  -56.173350 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364237 ,9535b204-e9b0-35b1-83a5-e8ecc8833d55,  -17.399270 ,  -56.161170 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364238 ,147489c5-692c-313f-bb99-2e216f2d7273,  -17.397340 ,  -56.528530 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364239 ,c0e8c035-ef0a-3959-9f65-bff6a9d85942,  -17.395440 ,  -56.516920 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364240 ,fbd00bda-dd5e-3c95-8d31-2d735fc7cb1e,  -17.395120 ,  -56.523720 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364241 ,50930994-819f-32b8-885f-00f1b06e0289,  -17.395070 ,  -56.199470 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364242 ,6adac5a1-7275-3b5c-add6-fbad7fb226ef,  -17.377180 ,  -56.538880 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364243 ,f884248d-775e-3cd0-9286-63f53dbdd89d,  -17.367290 ,  -56.540630 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364244 ,2f5965da-231c-31bc-95f6-6ca68892e503,  -17.365430 ,  -56.529020 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364245 ,29bdc87d-0302-3231-8a07-c853066ebbe4,  -17.358050 ,  -56.672390 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364246 ,c41a0658-4a5b-3e54-a5e5-1c3808271438,  -17.356210 ,  -56.661000 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364247 ,e8fa363d-facd-3ff8-b2a8-890ba9eeead3,  -17.355530 ,  -56.530770 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364248 ,6f3c3a0d-6cec-3abb-95d0-bf5fba68d736,  -17.354370 ,  -56.649560 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364249 ,83a68f39-c8ca-334e-9576-1ddf599055b1,  -17.354200 ,  -56.458970 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364250 ,7ed0fd28-3a51-3c4b-931b-04417f98bac8,  -17.353660 ,  -56.519150 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364251 ,c76f6b97-5bb7-3b8c-a2b3-70cdfedfbace,  -17.352520 ,  -56.638110 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364252 ,4fe36d4e-ca39-34c2-a927-7df2af3d4232,  -17.352320 ,  -56.447220 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364253 ,9ce52348-e09b-3286-8220-1c97236d47f3,  -17.351790 ,  -56.507510 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364254 ,dc66f839-55a8-3d0a-acc5-b90211501d30,  -17.350430 ,  -56.435460 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364255 ,e211c2dc-e925-32ac-b9cd-a710f1799244,  -17.350080 ,  -56.685540 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364256 ,4428416b-4afb-3fbd-805d-8bc9237433c7,  -17.349920 ,  -56.495850 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364257 ,124ecd7d-605c-34d5-b77b-a3dd814ec883,  -17.348030 ,  -56.484150 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364258 ,3cc8049b-02af-352e-ae88-9a0f64db8559,  -17.347120 ,  -56.350820 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364259 ,11eab479-4029-3ac9-b633-2dac191e51af,  -17.346390 ,  -56.662730 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364260 ,c73bd015-ccd3-32c7-b344-dc83702dba7c,  -17.346150 ,  -56.472440 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364261 ,7b2df8eb-4562-3fc3-acf5-2150cd7c8ae5,  -17.345630 ,  -56.532520 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364262 ,2c69fa55-a552-3543-9b18-24dc3c9d397d,  -17.344590 ,  -56.208540 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364263 ,6fba04db-4eb8-31ad-a8c9-c701d10b16a9,  -17.344540 ,  -56.651300 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364264 ,379b82ce-91df-3032-8455-de161758c146,  -17.344260 ,  -56.460740 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364265 ,551d234e-b799-3df3-9ffc-d822f5a2e8a6,  -17.343760 ,  -56.520900 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364266 ,d01add86-0001-3484-b419-c5c9f5424bba,  -17.342690 ,  -56.639850 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364267 ,e5eb1aaa-6638-3893-8f29-f6c2a0b47035,  -17.342580 ,  -56.196410 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364268 ,a2ea9a23-8cdc-3d19-8cd2-da0e619f47b1,  -17.342210 ,  -56.190700 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364269 ,f7227b0a-06ca-394c-9292-c15150bed235,  -17.342120 ,  -56.698620 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364270 ,89e3d51e-561a-3b72-acdc-716a33a8411a,  -17.341880 ,  -56.509260 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364271 ,77153a1d-8425-373e-9bf5-ad5f7461d59c,  -17.340560 ,  -56.184260 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364272 ,9b67e860-aea7-3215-aa65-449da8b973f1,  -17.340550 ,  -56.057930 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364273 ,898a5087-0aa0-3b55-9d1e-c755bce4466f,  -17.340270 ,  -56.687260 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364274 ,3094ed5a-7ce3-3918-8a08-e29cd1d10b3a,  -17.340000 ,  -56.497610 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364275 ,c768065e-8469-3df0-a093-ebf53c527070,  -17.338500 ,  -56.045540 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364276 ,2d8401f0-4d9c-3554-a0aa-76aa45ea04ad,  -17.338110 ,  -56.485940 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364277 ,7b9387fe-74f9-344d-a9ad-5d1060e9630b,  -17.336220 ,  -56.474240 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364278 ,719677b5-6d28-3d31-ab05-4223b37105ee,  -17.334190 ,  -56.717360 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364279 ,cf039eee-32fa-3b54-871e-eb92b654ab28,  -17.334160 ,  -56.711690 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364280 ,4c2461fd-6e5b-3b51-9e32-dec556c53bc4,  -17.333850 ,  -56.522660 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364281 ,aa884398-ede8-3362-8219-44f4e9dc1eef,  -17.332850 ,  -56.641590 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364282 ,4735201c-1493-3faa-a6d9-bed53fb736bb,  -17.332400 ,  -56.706000 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364283 ,877e8b24-1098-3437-a8b8-6bfb02e16358,  -17.332320 ,  -56.700350 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364284 ,3ac7b300-626c-3656-8fdf-54edbf174f38,  -17.332090 ,  -56.192530 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364285 ,b1c17fcc-e92b-3e83-bc39-00bb30714cf3,  -17.330140 ,  -56.180340 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364286 ,572badcc-d6b6-3719-9e7d-1aaa8a885565,  -17.328290 ,  -56.047370 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364287 ,dac707f9-43cd-3280-a027-9cd2de4dba64,  -17.324880 ,  -56.654770 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364288 ,be21fbd8-6d7a-3784-a5c0-3fca0fa42708,  -17.323940 ,  -56.524410 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364289 ,87db5348-fb04-3562-9f83-476431173d86,  -17.323420 ,  -56.648930 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364290 ,e46dc7fa-e7ee-38ac-9f3c-5b807b6a9c10,  -17.320150 ,  -56.061590 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364291 ,5bb2f100-a025-3671-9013-f0e4582f5260,  -17.318330 ,  -56.106810 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364292 ,695d9e62-888d-364c-ae7e-8426447905b3,  -17.318090 ,  -56.049210 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364293 ,fc28841d-0507-3a77-8f5b-280d0c42f3d8,  -17.317100 ,  -56.356190 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364294 ,1ad173f4-f796-3617-a14f-e825bb0dea47,  -17.315160 ,  -56.344280 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364295 ,670192d8-44b5-314a-b91d-1af3a801ea9f,  -17.310230 ,  -56.502880 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 1660364296 ,e936f75a-6281-3d1b-9b4b-6dad06128126,  -17.301510 ,  -56.510100 ,2023-11-10 18:04:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
